Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
930,34679,34679.000,439,587,752,4011,1868,15415,18888,36982,71905
931,36951,36951.000,437,601,789,3819,2069,13307,16637,42385,63636
932,37674,37674.000,420,607,806,3676,2194,12458,15409,43192,73152
933,32514,32514.000,433,616,903,4343,2866,12529,16197,51155,100893
934,19094,19094.000,418,619,898,7447,2777,12785,35715,141402,171196
935,20176,20176.000,425,626,935,7032,3136,13008,54280,94116,149659
936,20263,20263.000,429,616,860,6786,2858,12984,42121,109074,160378
937,23354,23354.000,436,622,883,5977,2976,12621,27117,97114,165662
938,20127,20127.000,429,607,765,6826,2057,13560,40833,117799,161160
939,20725,20725.000,437,606,754,7107,2179,12331,17799,142738,190114
940,26292,26292.000,431,601,737,5190,2040,11900,15105,95978,187582
941,23889,23889.000,417,615,766,5692,2240,11522,32334,84998,135917
942,26535,26535.000,429,608,758,5662,2127,11550,32014,100970,127617
943,21439,21439.000,418,612,769,6462,2188,11144,36490,116425,156734
944,28375,28375.000,429,607,762,4614,2169,10809,14692,68206,132952
945,27417,27417.000,427,611,775,5128,2292,10575,18361,93408,114256
946,28495,28495.000,423,617,789,4937,2300,10310,13152,93089,167731
947,26514,26514.000,410,615,802,5246,2470,10732,23614,80432,160422
948,32059,32059.000,432,630,857,4353,2627,10015,13250,59722,87057
949,50830,50830.000,428,613,784,2758,2240,9835,11753,15763,39232
950,49053,49053.000,457,634,979,2847,2933,9690,11728,14639,28914
951,34194,34194.000,419,612,904,4117,2794,12654,22435,38447,65657
952,29773,29773.000,428,594,873,4692,2536,19120,24555,39951,59410
953,33264,33264.000,419,596,876,4198,2650,15734,19800,35583,66566
954,34461,34461.000,433,609,896,4061,2766,14019,17493,40066,73182
955,33453,33453.000,427,648,1086,4226,3988,13096,16958,36389,69919
956,37474,37474.000,428,603,828,3689,2416,13098,15889,40702,52383
957,29608,29608.000,421,599,793,4751,2341,13522,17786,71027,98809
958,18891,18891.000,420,610,779,7384,2290,13370,49663,92000,184315
959,20467,20467.000,425,604,766,7054,2279,12826,49602,98828,165246
960,20456,20456.000,416,605,764,7294,2294,13089,48530,131961,188382
961,19426,19426.000,427,609,776,6494,2253,12138,19031,131656,141176
962,23647,23647.000,417,607,755,6100,2133,11982,31412,101504,144020
963,21312,21312.000,424,600,742,6429,1957,12377,36742,100127,145787
964,28410,28410.000,409,611,770,5135,2168,11441,17653,87419,116255
965,22748,22748.000,413,608,767,5909,2222,11648,26413,106687,154176
966,23727,23727.000,412,613,779,6308,2197,11417,20430,136802,175761
967,24609,24609.000,433,616,791,5214,2291,10489,14224,94090,167024
968,26500,26500.000,422,624,906,5548,2902,11034,37775,80299,103943
969,25535,25535.000,411,629,916,5229,2886,11136,24010,83343,119289
970,29283,29283.000,418,651,969,4785,2905,10921,18011,59671,101843
971,31613,31613.000,413,624,885,4447,2890,10635,16494,61843,89639
972,36412,36412.000,439,631,897,3808,2556,10433,12590,50712,225530
973,50782,50782.000,455,630,878,2756,2428,9707,11441,14875,219752
974,47693,47693.000,421,606,769,2938,2017,10071,12308,25283,38491
975,30190,30190.000,424,591,763,4664,1544,21685,26340,39913,66922
976,34299,34299.000,420,589,755,4049,1676,17727,21921,29833,46924
977,32272,32272.000,430,599,785,4336,1991,15492,19821,47443,89861
978,37304,37304.000,422,592,755,3796,2040,13739,17493,39033,58741
979,37423,37423.000,424,590,735,3693,1957,13441,16588,41705,62211
980,32480,32480.000,423,598,768,4308,2109,12805,16315,44781,162199
981,22386,22386.000,423,609,772,6486,2296,12675,40828,118347,175801
982,17693,17693.000,424,606,757,7779,2098,13276,43120,144571,158789
983,21084,21084.000,429,606,758,6565,2124,12509,49174,100752,152570
984,21162,21162.000,425,603,759,6534,2219,12133,39582,120896,134486
985,21373,21373.000,417,615,843,6564,2791,12608,47814,95405,132993
986,20890,20890.000,428,631,922,6695,3353,12128,40215,108000,159936
987,24474,24474.000,432,629,894,5907,2913,11516,21249,96715,136232
988,20976,20976.000,433,649,1021,6471,3273,11354,14447,137073,151515
989,22722,22722.000,429,620,893,6182,2667,11878,37955,131782,156135
990,22232,22232.000,426,627,859,6741,2529,11864,40008,122254,156662
991,29376,29376.000,431,611,787,4676,2337,11528,16470,80361,117146
992,22597,22597.000,420,623,803,5828,2270,10199,14913,98202,184325
993,29544,29544.000,436,625,813,5087,2363,10342,14066,104792,154936
994,30214,30214.000,429,617,793,4291,2291,10263,13540,74332,115510
995,28347,28347.000,421,622,831,4951,2397,9726,13028,93534,122634
996,48196,48196.000,437,613,785,2886,2225,9746,11633,16620,73892
997,55956,55956.000,439,610,769,2500,2120,9306,11007,13326,20746
998,35653,35653.000,428,592,756,3963,1810,13275,24161,37240,54674
999,31035,31035.000,421,591,773,4482,1701,19606,24200,36932,54191
1000,33231,33231.000,421,584,751,4312,1852,16513,21782,42116,79694
1001,34661,34661.000,424,602,807,3938,2235,13131,16554,42780,90471
1002,34933,34933.000,438,621,923,4028,2786,13391,16781,42041,64489
1003,38460,38460.000,422,608,902,3616,2978,12316,15597,29589,50448
1004,22899,22899.000,421,615,870,6133,2725,13028,19756,99457,195715
1005,17671,17671.000,426,621,874,7918,2717,13455,45507,135325,151777
1006,19130,19130.000,412,629,904,7359,2633,11942,41625,138868,175317
1007,22844,22844.000,417,603,747,6653,2029,12439,31178,131998,176948
1008,19571,19571.000,418,601,741,6485,1893,13348,46517,95947,120560
1009,23274,23274.000,430,600,739,6128,1987,12757,25619,106211,146369
1010,21681,21681.000,414,614,776,6353,2164,11650,17849,116784,190671
1011,25232,25232.000,423,621,808,5551,2244,11965,25718,88012,97023
1012,25603,25603.000,428,605,749,5420,2157,11347,17006,91393,158603
1013,22908,22908.000,426,619,797,6116,2344,10285,13452,153051,207940
1014,23320,23320.000,427,612,780,6091,2307,11331,38736,94801,151990
1015,27096,27096.000,409,613,781,5088,2418,11230,15383,86906,156663
1016,28933,28933.000,416,624,819,5231,2465,10891,15914,94679,143156
1017,27306,27306.000,423,621,809,4714,2366,10200,15631,72854,119733
1018,29999,29999.000,426,635,965,4659,3279,10210,14328,73341,102338
1019,36363,36363.000,416,633,945,3848,2924,9983,12485,51357,69723
1020,49787,49787.000,457,631,988,2810,2925,9383,11111,14235,29919
1021,46980,46980.000,434,636,997,3011,2839,9233,11443,21100,50778
1022,29001,29001.000,424,597,868,4786,2382,18725,24639,48250,69499
1023,31344,31344.000,418,619,944,4478,2984,15462,20799,49336,69425
1024,34336,34336.000,422,604,880,4062,2643,14543,19138,38954,51711
1025,36447,36447.000,430,598,813,3864,2345,13642,17234,40386,63421
1026,35412,35412.000,424,603,776,3932,2178,12936,16450,44982,63231
1027,35194,35194.000,433,601,762,4117,2213,12026,15091,50445,86759
1028,21006,21006.000,417,612,794,6419,2141,11910,31869,135599,158186
1029,18186,18186.000,419,607,789,7948,2182,12007,42166,171972,248202
1030,19008,19008.000,409,604,754,7111,2118,12109,39516,135452,197528
1031,19126,19126.000,434,609,764,7704,2133,11727,40622,141176,239521
1032,21123,21123.000,419,616,785,6377,2308,11780,25883,104754,194318
1033,21821,21821.000,416,613,803,6321,2326,11733,41164,99043,132152
1034,22664,22664.000,411,612,766,6194,2250,11757,34668,101122,184054
1035,24556,24556.000,423,615,788,5739,2224,11242,24820,107719,158951
1036,24474,24474.000,432,634,947,6182,3111,11403,17608,117515,174332
1037,20159,20159.000,429,626,853,6309,2604,11814,37960,84332,172773
1038,28638,28638.000,416,630,920,4886,3237,11044,15737,56209,160245
1039,25264,25264.000,427,672,1058,5535,2872,10853,16005,101696,157607
1040,25388,25388.000,420,638,934,5517,2712,10856,18245,92825,123019
1041,27191,27191.000,430,648,1048,5176,2944,10364,16684,83735,120951
1042,32596,32596.000,427,636,932,4290,2709,9856,12466,60420,97855
1043,43763,43763.000,426,614,792,3181,2208,9696,11755,46480,69763
1044,56281,56281.000,450,615,792,2482,2093,9051,10832,13049,23747
1045,38709,38709.000,413,606,796,3620,2069,10433,20144,37492,74131
1046,31131,31131.000,413,585,750,4512,1680,18552,23385,51515,65115
1047,31537,31537.000,427,598,794,4453,1927,16392,22506,48570,65540
1048,32756,32756.000,424,589,750,4251,1792,16192,21228,45015,89901
1049,31840,31840.000,426,592,732,4440,1877,15881,22335,53692,80479
1050,36582,36582.000,424,591,734,3777,1958,13580,16915,44373,64462
1051,23860,23860.000,412,600,756,5958,2212,12674,34541,100908,142738
1052,19132,19132.000,413,604,766,7288,2096,13158,49128,123721,142339
1053,17782,17782.000,413,626,929,8092,2949,12064,40202,153775,205205
1054,20888,20888.000,433,634,922,6428,3304,13000,40602,96518,123055
1055,19499,19499.000,411,621,859,7197,3171,12661,42728,119698,155516
1056,20736,20736.000,413,634,920,6867,3157,11721,44017,116574,137638
1057,22256,22256.000,409,626,897,6423,2839,11159,28259,124172,139450
1058,25395,25395.000,427,615,840,5542,2566,10508,13519,118562,200911
1059,23347,23347.000,423,621,823,5875,2328,11164,32000,103224,158706
1060,23382,23382.000,420,610,769,5989,2095,12073,36554,104669,147105
1061,23052,23052.000,419,611,762,6211,2109,10439,14887,130671,246472
1062,27797,27797.000,424,611,778,4804,2300,10813,15920,71772,106692
1063,27626,27626.000,424,616,799,5322,2309,10335,13475,109969,157612
1064,28375,28375.000,411,616,785,4655,2225,10115,12729,96636,142341
1065,26301,26301.000,418,618,795,5322,2342,10839,16722,91940,149545
1066,30963,30963.000,426,628,832,4549,2407,9737,12790,68760,159206
1067,53825,53825.000,442,615,774,2579,2155,9142,10774,13000,67217
1068,56191,56191.000,416,619,816,2492,2249,8848,10429,13052,26456
1069,30517,30517.000,404,588,790,4606,1974,18904,24372,47349,83354
1070,29285,29285.000,430,625,993,4770,3496,15073,21136,48841,66741
1071,32882,32882.000,403,626,954,4292,3110,14352,17947,44851,67711
1072,34218,34218.000,411,615,937,4087,3031,13977,18220,39295,58411
1073,35856,35856.000,421,636,1017,3870,3310,12557,15240,42585,69179
1074,34964,34964.000,416,634,1003,3996,3460,12088,15001,41722,59995
1075,23678,23678.000,439,623,922,6164,3021,12958,21172,103392,124997
1076,19152,19152.000,409,601,811,7112,2476,14028,41546,101800,164286
1077,18696,18696.000,430,610,808,7529,2440,11883,17302,148418,201765
1078,19364,19364.000,407,615,816,7075,2464,13219,39564,108436,165646
1079,21563,21563.000,423,615,797,6498,2270,11489,33139,130217,153648
1080,23098,23098.000,419,610,768,6261,2285,11745,49358,97210,127699
1081,22041,22041.000,426,610,772,6134,2156,11899,41067,103038,128197
1082,22080,22080.000,423,614,802,6358,2249,11341,34503,97964,155971
1083,24567,24567.000,416,609,778,5704,2282,11038,14443,120252,158269
1084,21894,21894.000,412,608,759,6409,2300,12252,42484,133578,159856
1085,23515,23515.000,427,615,799,5903,2399,10717,14876,98394,204010
1086,26147,26147.000,435,618,794,5348,2335,11073,15722,88362,203052
1087,26055,26055.000,422,622,797,5381,2265,10453,14653,99369,160763
1088,26516,26516.000,425,615,837,5285,2810,10658,17285,81317,187206
1089,29893,29893.000,430,634,920,4887,3088,10397,13329,81418,143527
1090,31074,31074.000,425,651,986,4295,3136,10235,12651,73922,98714
1091,50106,50106.000,431,645,1006,2793,2887,9301,11049,14368,23209
1092,49678,49678.000,446,638,951,2813,2785,9431,11293,14882,30172
1093,30343,30343.000,417,583,782,4715,1729,20916,25466,41284,76880
1094,30939,30939.000,427,596,776,4492,1809,18811,23745,42528,79913
1095,34166,34166.000,417,597,785,4038,2076,14639,19164,43666,60771
1096,36674,36674.000,430,615,833,3833,2277,13137,16424,40753,77708
1097,37647,37647.000,422,613,815,3699,2098,12526,15723,40362,53121
1098,37421,37421.000,406,612,798,3943,2291,12173,15169,52586,214941
1099,17012,17012.000,409,612,797,8336,2349,13085,44328,144588,214784
1100,17980,17980.000,431,610,778,7319,2054,13135,40705,138883,190548
1101,19802,19802.000,415,616,810,7427,2351,12716,45542,140307,160152
1102,21265,21265.000,426,620,818,6511,2258,11752,16091,151731,186343
1103,21371,21371.000,425,611,773,6441,2228,11768,36565,133541,149725
1104,21149,21149.000,412,629,860,6506,2551,11551,29872,119590,163219
1105,23950,23950.000,429,637,917,5789,2956,11909,36462,78424,96017
1106,26631,26631.000,417,626,880,5223,2712,11267,15631,88088,133819
1107,24730,24730.000,421,619,836,5962,2615,11763,37079,85276,117604
1108,21259,21259.000,424,634,905,6261,3045,11929,44683,89607,98643
1109,27785,27785.000,428,635,915,5014,3108,10933,15746,84606,122658
1110,21797,21797.000,425,627,854,6487,2381,11186,30866,121475,152306
1111,24067,24067.000,423,623,800,5757,2390,11070,23383,100276,134585
1112,27637,27637.000,420,628,852,5062,2454,10142,13504,98825,132748
1113,34973,34973.000,422,631,845,4183,2313,9634,12694,66363,97168
1114,46618,46618.000,426,620,809,2863,2189,9140,10854,14496,92746
1115,55235,55235.000,450,615,798,2532,2246,9105,10737,13167,29838
1116,38179,38179.000,427,602,796,3709,2016,11138,21239,37111,61500
1117,31395,31395.000,428,584,757,4412,1718,18060,22683,44254,76447
1118,30430,30430.000,431,596,776,4599,1836,15503,20860,57949,92093
1119,37397,37397.000,422,595,778,3864,2139,13560,18046,38185,85990
1120,35137,35137.000,413,601,784,3850,2124,12585,15722,47081,86060
1121,39727,39727.000,398,603,787,3523,2128,11785,14267,42912,64846
1122,23535,23535.000,410,627,935,5940,2873,11941,21495,91707,150511
1123,18777,18777.000,420,642,969,7798,3206,12082,38636,144278,211155
1124,17767,17767.000,430,622,883,7531,2920,13127,45638,138386,160749
1125,19180,19180.000,434,641,957,7317,2974,12010,42086,129604,162605
1126,20311,20311.000,412,633,946,6949,3163,11910,16026,145762,190439
1127,21204,21204.000,429,624,864,6513,2804,11628,35861,102081,158350
1128,23229,23229.000,416,603,761,6387,2233,11779,42922,101056,161610
1129,22211,22211.000,427,633,842,5985,2624,10974,21208,93840,191526
1130,26493,26493.000,420,613,787,5704,2420,10728,23372,100929,135743
1131,20872,20872.000,407,617,799,6200,2308,11325,16679,116455,211125
1132,23776,23776.000,417,618,805,5956,2482,10636,14594,106163,197055
1133,28205,28205.000,425,624,835,4850,2479,10677,13974,78586,166319
1134,28963,28963.000,434,625,822,4859,2382,10773,14815,87161,160179
1135,24069,24069.000,412,632,878,6060,2572,10248,13428,107076,162144
1136,31321,31321.000,425,622,826,4252,2341,10006,12793,69985,99147
1137,31825,31825.000,417,619,800,4383,2325,9808,12289,82853,113558
1138,56560,56560.000,442,612,777,2469,2119,8860,10577,13185,27742
1139,48153,48153.000,460,655,1097,2906,3413,9094,10809,13842,25944
1140,30038,30038.000,423,606,886,4732,2638,18221,24742,49326,76241
1141,31106,31106.000,429,607,898,4461,2617,17506,23532,38850,50426
1142,30864,30864.000,422,618,935,4569,3009,14855,19830,51928,91834
1143,33893,33893.000,433,628,974,4085,3047,13332,16897,42010,60976
1144,35141,35141.000,409,629,993,3986,3041,12927,16374,37606,65286
1145,38933,38933.000,429,617,857,3574,2425,11794,14534,44043,63186
1146,23286,23286.000,428,611,801,6130,2253,12195,19413,113415,207279
1147,18038,18038.000,412,601,741,7640,1950,13168,49593,128679,188027
1148,19271,19271.000,417,614,788,7825,2253,12856,41227,146526,182068
1149,19237,19237.000,427,616,823,6722,2225,11619,36994,96402,208213
1150,20650,20650.000,425,614,799,6816,2238,11804,44438,107183,185031
1151,20318,20318.000,395,622,792,6838,2182,10668,13983,186479,198887
1152,25490,25490.000,424,615,786,5466,2300,10665,17271,99099,143837
1153,26367,26367.000,418,608,757,5318,2116,11227,16669,108319,132839
1154,26523,26523.000,422,620,795,5273,2423,10687,22187,83308,153686
1155,20169,20169.000,431,617,802,6987,2403,11168,16060,193232,212915
1156,27513,27513.000,429,624,814,5043,2283,10147,13453,92623,147491
1157,27998,27998.000,423,626,881,5053,2665,10484,16027,81932,142017
1158,23409,23409.000,425,630,915,5933,3174,10513,17072,114749,140590
1159,28556,28556.000,404,628,892,4885,2738,10054,12700,92429,116091
1160,28994,28994.000,413,633,953,4823,2902,10760,16616,77334,108878
1161,35167,35167.000,412,649,982,3986,3189,10023,12806,62095,90701
1162,50833,50833.000,461,640,965,2749,2770,9522,11296,13782,25872
1163,50377,50377.000,422,631,870,2803,2394,9313,11128,22154,37216
1164,30127,30127.000,414,582,746,4607,1546,20993,25543,40203,60466
1165,29637,29637.000,415,593,772,4749,1779,19134,24372,48561,70778
1166,33576,33576.000,418,602,804,4157,2085,15328,20938,37639,72723
1167,35288,35288.000,418,617,873,3955,2499,12628,15622,44317,83296
1168,37843,37843.000,421,604,785,3697,2136,12541,15712,42153,53357
1169,43973,43973.000,435,609,793,3179,2139,11791,14187,19363,58661
1170,12812,12812.000,429,592,741,12441,1835,14841,87439,241739,258986
1171,12344,12344.000,422,625,848,9777,2418,13698,50674,226748,254931
1172,20253,20253.000,423,624,817,6901,2339,11850,21358,172492,207226
1173,18726,18726.000,427,627,872,7549,2379,11699,54571,112627,164447
1174,23157,23157.000,427,643,967,6331,2967,11609,16687,127408,168150
1175,20268,20268.000,427,651,950,6514,2997,11346,40507,100170,144676
1176,26154,26154.000,432,641,941,5342,2867,12048,25315,78302,90943
1177,26815,26815.000,426,640,983,5303,3086,10663,15943,81779,144431
1178,24286,24286.000,431,651,991,6435,3135,10771,16510,106895,193457
1179,22181,22181.000,429,623,799,5937,2413,11453,28071,117365,158781
1180,26494,26494.000,414,611,760,5016,2208,10600,15297,88908,160735
1181,22372,22372.000,430,628,835,6317,2334,9904,14182,138091,158551
1182,26511,26511.000,413,621,806,5103,2350,10289,15720,83491,129348
1183,30116,30116.000,423,625,831,4654,2339,10489,18429,72385,94132
1184,31871,31871.000,434,616,801,4499,2266,9931,13008,80071,148553
1185,45147,45147.000,438,623,826,3011,2307,9155,11138,27756,104689
1186,58081,58081.000,470,620,814,2409,2238,8623,10241,12140,18045
1187,41014,41014.000,431,613,821,3441,2021,10406,20950,29311,43775
1188,30691,30691.000,424,587,756,4565,1583,19134,23618,51125,85292
1189,31468,31468.000,419,590,753,4423,1819,17184,23529,39147,72112
1190,35143,35143.000,419,613,846,4001,2289,13431,17142,44759,66053
1191,37207,37207.000,426,625,939,3736,2805,12251,15589,36579,48427
1192,34725,34725.000,413,632,967,4023,3062,11945,14830,48289,76948
1193,30397,30397.000,436,640,992,5159,3434,11690,14685,87191,199522
1194,15469,15469.000,434,626,892,8328,2749,13936,60101,125274,157964
1195,19328,19328.000,411,636,936,6952,3008,13235,40030,107236,181037
1196,20884,20884.000,436,629,864,6921,2538,11486,20371,131163,214933
1197,20564,20564.000,427,619,847,6582,2669,12611,44505,107656,177121
1198,21341,21341.000,417,632,902,6603,2705,11215,22008,124128,199930
1199,24191,24191.000,425,620,814,6089,2281,11155,38868,102402,146634
1200,23638,23638.000,421,621,828,5578,2600,11005,15369,114887,212948
1201,23559,23559.000,414,613,788,5943,2385,11352,36654,98474,137353
1202,22664,22664.000,415,614,803,6580,2170,10584,25052,139483,186115
1203,21408,21408.000,421,614,809,6199,2402,10495,23467,95948,193853
1204,27417,27417.000,432,609,750,5064,2202,10331,13427,98862,179668
1205,28969,28969.000,429,610,764,4793,2306,11421,16568,80580,141153
1206,24578,24578.000,417,618,790,5919,2256,10110,12404,149577,198995
1207,30006,30006.000,422,633,975,4627,3473,10047,13549,73371,108122
1208,31873,31873.000,426,643,962,4252,2970,10087,12653,61392,84811
1209,49152,49152.000,435,636,1041,2849,2981,9449,11346,14575,26573
1210,50505,50505.000,461,638,1019,2766,2937,9106,10865,13424,29787
1211,32047,32047.000,427,606,893,4376,2510,16436,23169,42599,69481
1212,30295,30295.000,426,621,946,4628,2983,17195,22631,43625,65688
1213,31525,31525.000,428,591,800,4500,2167,16766,22828,48629,68920
1214,34970,34970.000,416,605,840,4010,2459,13691,17462,44362,60773
1215,37235,37235.000,423,599,785,3686,2198,12851,15980,42714,71216
1216,41181,41181.000,430,601,774,3397,2190,12259,14866,31438,66810
1217,23687,23687.000,413,621,858,6346,2506,11881,18455,136571,207058
1218,17982,17982.000,423,606,774,7453,2337,12068,24015,151015,203667
1219,19393,19393.000,416,606,767,7157,2148,12453,43014,131477,154611
1220,22092,22092.000,420,611,768,6189,2210,11825,36102,92934,180219
1221,21639,21639.000,407,621,809,6470,2515,11418,45308,99065,158907
1222,21483,21483.000,435,608,764,6570,2313,11472,19121,108985,185575
1223,27997,27997.000,422,605,760,5414,2167,10619,14011,120541,152331
1224,23658,23658.000,418,610,775,5450,2253,11587,21780,83554,131392
1225,25099,25099.000,434,629,914,5506,3060,10811,15091,99755,155448
1226,20890,20890.000,420,623,854,6909,2699,11388,39580,140336,165397
1227,27642,27642.000,387,618,872,5165,2890,11085,14512,89540,191389
1228,24844,24844.000,427,625,887,5450,3173,11065,32935,72016,95472
1229,24469,24469.000,438,630,954,5671,3285,10938,18738,99232,160007
1230,31953,31953.000,422,624,874,4330,2940,10298,14748,52284,95482
1231,32798,32798.000,423,625,853,4264,2594,9937,13371,60351,89255
1232,46148,46148.000,424,638,952,3032,2694,9391,11225,18751,63210
1233,55244,55244.000,455,622,862,2531,2385,8939,10545,12477,23034
1234,40190,40190.000,426,603,790,3553,2028,10425,19838,36987,64707
1235,31690,31690.000,408,580,750,4375,1714,18266,23627,41765,65886
1236,33744,33744.000,426,594,783,4116,2116,15255,20134,43160,53942
1237,36044,36044.000,428,603,818,3900,2229,12913,16199,45350,83477
1238,36954,36954.000,419,599,797,3774,2236,12460,15669,43549,62669
1239,40344,40344.000,435,610,806,3452,2315,11403,14463,31461,64574
1240,25875,25875.000,422,597,752,5580,2089,12251,16694,102177,147251
1241,20205,20205.000,406,606,772,7058,2191,12435,41952,142730,174337
1242,16732,16732.000,429,621,898,7956,2782,12189,47238,138690,218831
1243,20753,20753.000,410,608,844,6785,2995,13505,41602,96588,121840
1244,21429,21429.000,439,623,892,6530,3157,11885,41428,107972,143355
1245,23279,23279.000,421,617,876,6323,3113,12218,39501,99038,138014
1246,22158,22158.000,423,638,950,6048,2906,10906,14598,145736,206405
1247,25183,25183.000,412,625,910,5467,2875,10883,17275,91873,108253
1248,24867,24867.000,421,612,789,5860,2313,11051,15959,98503,173515
1249,22048,22048.000,422,604,750,6268,2125,12079,40694,92409,135359
1250,28555,28555.000,429,612,787,4959,2295,10564,14368,96856,159767
1251,24477,24477.000,418,622,796,5515,2281,11332,40514,90136,120994
1252,28444,28444.000,423,620,796,4969,2308,10455,15525,75143,134506
1253,29843,29843.000,401,637,834,4619,2520,10279,14971,78674,146066
1254,31687,31687.000,430,630,836,4440,2543,10127,14106,67924,93947
1255,40383,40383.000,442,639,874,3447,2596,9702,11900,20927,119236
1256,54357,54357.000,447,638,890,2571,2443,8933,10570,12994,42792
1257,42773,42773.000,425,615,833,3295,2175,10169,17500,27359,49078
1258,29178,29178.000,424,601,890,4799,2678,18623,23201,39792,79769
1259,32977,32977.000,431,611,909,4323,2854,15294,19437,40005,84124
1260,32086,32086.000,431,643,1060,4310,3836,13271,17566,39308,79846
1261,35500,35500.000,424,625,965,3898,3197,12763,15771,34514,76890
1262,39217,39217.000,444,626,950,3569,2817,12168,14804,33165,56201
1263,31910,31910.000,434,632,1020,4389,3515,12177,16061,48921,117483
1264,19177,19177.000,427,614,834,7301,2431,13670,36453,139439,161642
1265,18749,18749.000,421,613,808,7811,2396,12214,49545,145799,154556
1266,20317,20317.000,417,621,811,6564,2390,11536,46173,89075,181622
1267,23193,23193.000,408,611,773,6047,2106,11483,20377,123051,168385
1268,23940,23940.000,429,613,790,5833,2320,11019,32898,103312,129616
1269,28702,28702.000,409,612,789,5159,2274,10914,16060,88785,137996
1270,24986,24986.000,425,615,786,5332,2426,10461,19623,114813,142059
1271,24075,24075.000,431,611,774,5767,2326,11666,41683,90420,103760
1272,22806,22806.000,422,626,843,6130,2234,10922,39515,101803,159486
1273,29764,29764.000,419,619,784,4834,2281,10308,14336,87921,136107
1274,24750,24750.000,409,615,789,5528,2153,10359,31619,92563,147959
1275,27048,27048.000,404,625,830,5121,2422,9968,12880,102920,164012
1276,28762,28762.000,423,635,962,4911,3317,10257,16020,75564,125524
1277,31601,31601.000,430,635,932,4387,3071,9952,12774,69198,101894
1278,44673,44673.000,429,624,923,3133,2814,9789,11960,27855,47908
1279,49842,49842.000,466,630,982,2805,2984,9547,11288,13698,23641
1280,43525,43525.000,443,630,978,3262,2883,9592,13294,24153,60095
1281,30684,30684.000,426,593,855,4523,2386,18632,24120,35813,47014
1282,33070,33070.000,420,593,790,4241,2104,15302,21289,46478,61066
1283,34987,34987.000,423,590,760,3981,2093,14470,17912,46680,96866
1284,39487,39487.000,433,594,762,3541,2033,13323,16292,37106,49439
1285,38108,38108.000,418,600,776,3667,2177,12169,15148,41903,48367
1286,32013,32013.000,422,609,799,4503,2365,11957,14863,65204,136298
1287,19085,19085.000,417,613,806,7333,2258,12555,47993,139816,160706
1288,19085,19085.000,428,611,792,7379,2298,11687,23274,148622,241438
1289,21160,21160.000,409,610,787,6371,2174,12254,42631,92357,122582
1290,21609,21609.000,405,611,768,6492,2158,12175,23316,121376,179070
1291,22493,22493.000,419,615,804,6316,2367,12030,40439,92625,144913
1292,26296,26296.000,421,601,746,5232,2088,12122,21540,84856,127354
1293,22890,22890.000,430,613,826,6109,2668,11279,16603,107866,192393
1294,26506,26506.000,408,618,888,5280,3225,11317,28821,84571,110087
1295,22301,22301.000,419,617,848,6463,2978,11773,37760,92634,101992
1296,29358,29358.000,432,627,902,4630,2877,10526,14370,76580,117797
1297,24351,24351.000,417,629,927,5788,3087,10910,27382,86475,166480
1298,24412,24412.000,427,625,891,5687,2970,10772,14073,105056,161531
1299,29746,29746.000,424,610,772,4718,2345,10498,18054,69723,106684
1300,33509,33509.000,412,620,799,4186,2376,10097,12458,68465,92925
1301,39531,39531.000,436,614,782,3520,2250,9900,11993,44759,101570
1302,55302,55302.000,459,619,818,2528,2182,9233,10904,13236,22660
1303,44501,44501.000,425,613,809,3207,2229,9806,12683,28798,62149
1304,29839,29839.000,418,579,742,4640,1617,20685,25351,41449,63280
1305,31999,31999.000,416,573,711,4357,1588,18027,22871,47197,65521
1306,35068,35068.000,423,591,763,3985,2033,14166,17565,43960,80246
1307,39047,39047.000,426,603,800,3575,2209,12957,16143,29599,75943
1308,35004,35004.000,435,615,814,4009,2358,12738,15844,47217,61999
1309,37185,37185.000,424,602,775,4048,2138,11913,15377,53127,159600
1310,17647,17647.000,420,619,876,7311,2984,13563,38958,132987,146845
1311,19917,19917.000,419,641,958,7192,3262,12033,21237,135322,213409
1312,21434,21434.000,425,618,884,6784,3091,12730,44426,110047,141465
1313,19797,19797.000,407,626,891,6622,2901,11540,18763,150436,173727
1314,21923,21923.000,413,621,886,6431,2960,12154,40767,116271,143005
1315,26130,26130.000,432,626,852,5367,2555,11521,14666,77818,141878
1316,25469,25469.000,428,624,818,5445,2541,11495,24898,83376,100507
1317,25021,25021.000,417,611,775,5586,2279,10645,24036,100925,152497
1318,24116,24116.000,418,621,795,5951,2339,10698,14626,104966,209981
1319,25767,25767.000,412,618,812,5295,2446,10443,14263,96228,107731
1320,26844,26844.000,427,620,796,5230,2300,10761,14854,98844,143041
1321,26366,26366.000,427,624,834,5511,2587,10189,13209,108507,149341
1322,30689,30689.000,414,621,829,4368,2539,10757,15008,54292,133942
1323,29938,29938.000,403,626,829,4723,2429,10073,13844,82435,113020
1324,44912,44912.000,437,620,829,3092,2496,9764,11859,30064,83002
1325,53499,53499.000,422,619,861,2608,2415,9214,10894,13100,25179
1326,44148,44148.000,424,594,747,3189,1936,10447,17137,27231,49177
