Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
654,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
655,3,3.000,836032,836032,5593794,6126011,11948209,11948209,11948209,11948209,11948209
656,3,3.000,1233675,1233675,1956397,2916045,5558063,5558063,5558063,5558063,5558063
657,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
658,3,3.000,1174989,1174989,2708149,2760132,4397260,4397260,4397260,4397260,4397260
659,1,1.000,21142628,21142628,21142628,21142628,21142628,21142628,21142628,21142628,21142628
660,1,1.000,5500407,5500407,5500407,5500407,5500407,5500407,5500407,5500407,5500407
661,2,2.000,953589,953589,10248855,5601222,10248855,10248855,10248855,10248855,10248855
662,4,4.000,342120,4448361,8970981,6376802,11745749,11745749,11745749,11745749,11745749
663,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
664,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
665,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
666,2,2.000,2719874,2719874,3818374,3269124,3818374,3818374,3818374,3818374,3818374
667,2,2.000,832093,832093,2745179,1788636,2745179,2745179,2745179,2745179,2745179
668,1,1.000,4352188,4352188,4352188,4352188,4352188,4352188,4352188,4352188,4352188
669,3,3.000,1237494,1237494,4655299,3719589,5265975,5265975,5265975,5265975,5265975
670,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
671,3,3.000,8178641,8178641,9101386,9474203,11142583,11142583,11142583,11142583,11142583
672,1,1.000,1667823,1667823,1667823,1667823,1667823,1667823,1667823,1667823,1667823
673,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
674,4,4.000,2717299,4646663,5593761,4696213,5827131,5827131,5827131,5827131,5827131
675,1,1.000,4055060,4055060,4055060,4055060,4055060,4055060,4055060,4055060,4055060
676,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
677,1,1.000,3521678,3521678,3521678,3521678,3521678,3521678,3521678,3521678,3521678
678,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
679,4,4.000,2965880,4619108,11144322,10301743,22477665,22477665,22477665,22477665,22477665
680,4,4.000,521800,3552802,9532679,5942235,10161659,10161659,10161659,10161659,10161659
681,2,2.000,348300,348300,1985858,1167079,1985858,1985858,1985858,1985858,1985858
682,1,1.000,7522363,7522363,7522363,7522363,7522363,7522363,7522363,7522363,7522363
683,3,3.000,358751,358751,567189,978631,2009955,2009955,2009955,2009955,2009955
684,4,4.000,354259,827978,5426136,16130511,57913671,57913671,57913671,57913671,57913671
685,2,2.000,7866085,7866085,54578764,31222424,54578764,54578764,54578764,54578764,54578764
686,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
687,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
688,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
689,1,1.000,543115,543115,543115,543115,543115,543115,543115,543115,543115
690,5,5.000,2878698,3536345,3910671,4591546,4466469,8165549,8165549,8165549,8165549
691,1,1.000,3467267,3467267,3467267,3467267,3467267,3467267,3467267,3467267,3467267
692,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
693,4,4.000,535620,858474,4546548,2632949,4591157,4591157,4591157,4591157,4591157
694,5,5.000,827055,868082,4041887,3912424,5445643,8379454,8379454,8379454,8379454
695,1,1.000,22485456,22485456,22485456,22485456,22485456,22485456,22485456,22485456,22485456
696,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
697,1,1.000,8859145,8859145,8859145,8859145,8859145,8859145,8859145,8859145,8859145
698,3,3.000,828671,828671,1526784,2329435,4632851,4632851,4632851,4632851,4632851
699,2,2.000,2071069,2071069,54668043,28369556,54668043,54668043,54668043,54668043,54668043
700,1,1.000,3138369,3138369,3138369,3138369,3138369,3138369,3138369,3138369,3138369
701,2,2.000,833435,833435,1239168,1036301,1239168,1239168,1239168,1239168,1239168
702,2,2.000,5474392,5474392,7794476,6634434,7794476,7794476,7794476,7794476,7794476
703,3,3.000,837872,837872,980914,2047847,4324757,4324757,4324757,4324757,4324757
704,2,2.000,3045529,3045529,7421874,5233701,7421874,7421874,7421874,7421874,7421874
705,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
706,1,1.000,8650622,8650622,8650622,8650622,8650622,8650622,8650622,8650622,8650622
707,2,2.000,2738568,2738568,5629660,4184114,5629660,5629660,5629660,5629660,5629660
708,1,1.000,2038528,2038528,2038528,2038528,2038528,2038528,2038528,2038528,2038528
709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
710,4,4.000,587573,2091195,7702236,4765266,8680061,8680061,8680061,8680061,8680061
711,1,1.000,11894046,11894046,11894046,11894046,11894046,11894046,11894046,11894046,11894046
712,1,1.000,11873123,11873123,11873123,11873123,11873123,11873123,11873123,11873123,11873123
713,1,1.000,7696023,7696023,7696023,7696023,7696023,7696023,7696023,7696023,7696023
714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
715,1,1.000,3186765,3186765,3186765,3186765,3186765,3186765,3186765,3186765,3186765
716,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
717,1,1.000,830046,830046,830046,830046,830046,830046,830046,830046,830046
718,4,4.000,1019096,5237137,5246045,4905679,8120438,8120438,8120438,8120438,8120438
719,1,1.000,1699514,1699514,1699514,1699514,1699514,1699514,1699514,1699514,1699514
720,1,1.000,828887,828887,828887,828887,828887,828887,828887,828887,828887
721,2,2.000,2729337,2729337,5872674,4301005,5872674,5872674,5872674,5872674,5872674
722,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
723,4,4.000,529618,838041,2023524,1732739,3539775,3539775,3539775,3539775,3539775
724,3,3.000,4336681,4336681,4820024,7032412,11940531,11940531,11940531,11940531,11940531
725,1,1.000,662195,662195,662195,662195,662195,662195,662195,662195,662195
726,2,2.000,6471980,6471980,7566618,7019299,7566618,7566618,7566618,7566618,7566618
727,2,2.000,1159846,1159846,5720774,3440310,5720774,5720774,5720774,5720774,5720774
728,1,1.000,11565158,11565158,11565158,11565158,11565158,11565158,11565158,11565158,11565158
729,2,2.000,5692332,5692332,8128301,6910316,8128301,8128301,8128301,8128301,8128301
730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
731,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
732,1,1.000,21218919,21218919,21218919,21218919,21218919,21218919,21218919,21218919,21218919
733,1,1.000,3821074,3821074,3821074,3821074,3821074,3821074,3821074,3821074,3821074
734,2,2.000,817570,817570,11315108,6066339,11315108,11315108,11315108,11315108,11315108
735,1,1.000,1527621,1527621,1527621,1527621,1527621,1527621,1527621,1527621,1527621
736,2,2.000,823061,823061,7441810,4132435,7441810,7441810,7441810,7441810,7441810
737,4,4.000,345480,3790650,4596854,3577851,5578422,5578422,5578422,5578422,5578422
738,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
740,3,3.000,522924,522924,1173780,3979607,10242119,10242119,10242119,10242119,10242119
741,4,4.000,3803856,10086403,54978021,31994538,59109874,59109874,59109874,59109874,59109874
742,1,1.000,11486429,11486429,11486429,11486429,11486429,11486429,11486429,11486429,11486429
743,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
744,1,1.000,4600900,4600900,4600900,4600900,4600900,4600900,4600900,4600900,4600900
745,1,1.000,11257641,11257641,11257641,11257641,11257641,11257641,11257641,11257641,11257641
746,2,2.000,357043,357043,565625,461334,565625,565625,565625,565625,565625
747,1,1.000,4376449,4376449,4376449,4376449,4376449,4376449,4376449,4376449,4376449
748,1,1.000,5777262,5777262,5777262,5777262,5777262,5777262,5777262,5777262,5777262
749,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
750,1,1.000,574641,574641,574641,574641,574641,574641,574641,574641,574641
751,3,3.000,990537,990537,1147750,1984872,3816331,3816331,3816331,3816331,3816331
752,2,2.000,1127800,1127800,3915983,2521891,3915983,3915983,3915983,3915983,3915983
753,2,2.000,4103597,4103597,21164159,12633878,21164159,21164159,21164159,21164159,21164159
754,3,3.000,1225893,1225893,2922404,8289048,20718849,20718849,20718849,20718849,20718849
755,3,3.000,359069,359069,835235,1100702,2107803,2107803,2107803,2107803,2107803
756,3,3.000,2745555,2745555,10349639,8191596,11479596,11479596,11479596,11479596,11479596
757,2,2.000,5848425,5848425,10706717,8277571,10706717,10706717,10706717,10706717,10706717
758,1,1.000,11904184,11904184,11904184,11904184,11904184,11904184,11904184,11904184,11904184
759,1,1.000,11939486,11939486,11939486,11939486,11939486,11939486,11939486,11939486,11939486
760,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
761,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
762,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
763,1,1.000,580955,580955,580955,580955,580955,580955,580955,580955,580955
764,2,2.000,831053,831053,11346013,6088533,11346013,11346013,11346013,11346013,11346013
765,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
766,1,1.000,567730,567730,567730,567730,567730,567730,567730,567730,567730
767,1,1.000,5779376,5779376,5779376,5779376,5779376,5779376,5779376,5779376,5779376
768,2,2.000,11246113,11246113,21137417,16191765,21137417,21137417,21137417,21137417,21137417
769,1,1.000,20980807,20980807,20980807,20980807,20980807,20980807,20980807,20980807,20980807
770,1,1.000,1000796,1000796,1000796,1000796,1000796,1000796,1000796,1000796,1000796
771,1,1.000,4361935,4361935,4361935,4361935,4361935,4361935,4361935,4361935,4361935
772,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
773,1,1.000,5810720,5810720,5810720,5810720,5810720,5810720,5810720,5810720,5810720
774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
775,2,2.000,7392591,7392591,11784368,9588479,11784368,11784368,11784368,11784368,11784368
776,2,2.000,2080450,2080450,2865527,2472988,2865527,2865527,2865527,2865527,2865527
777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
778,2,2.000,7727098,7727098,12940182,10333640,12940182,12940182,12940182,12940182,12940182
779,2,2.000,828498,828498,11085509,5957003,11085509,11085509,11085509,11085509,11085509
780,1,1.000,4488737,4488737,4488737,4488737,4488737,4488737,4488737,4488737,4488737
781,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
782,1,1.000,841492,841492,841492,841492,841492,841492,841492,841492,841492
783,1,1.000,986955,986955,986955,986955,986955,986955,986955,986955,986955
784,2,2.000,5627452,5627452,11824402,8725927,11824402,11824402,11824402,11824402,11824402
785,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
786,2,2.000,3474868,3474868,4334841,3904854,4334841,4334841,4334841,4334841,4334841
787,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
789,2,2.000,523820,523820,11841445,6182632,11841445,11841445,11841445,11841445,11841445
790,5,5.000,521329,4411486,5344931,5945015,7582256,11865076,11865076,11865076,11865076
791,3,3.000,351841,351841,514354,1785535,4490412,4490412,4490412,4490412,4490412
792,1,1.000,9084178,9084178,9084178,9084178,9084178,9084178,9084178,9084178,9084178
793,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
794,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
795,2,2.000,2773959,2773959,11284225,7029092,11284225,11284225,11284225,11284225,11284225
796,4,4.000,351808,2114393,11854525,8845308,21060509,21060509,21060509,21060509,21060509
797,1,1.000,10277473,10277473,10277473,10277473,10277473,10277473,10277473,10277473,10277473
798,2,2.000,3854612,3854612,4161219,4007915,4161219,4161219,4161219,4161219,4161219
799,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,4,4.000,534733,2745281,2745670,2398720,3569197,3569197,3569197,3569197,3569197
802,4,4.000,533812,2750454,4965810,3481468,5675797,5675797,5675797,5675797,5675797
803,2,2.000,10184246,10184246,11908964,11046605,11908964,11908964,11908964,11908964,11908964
804,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
805,2,2.000,4136295,4136295,4591887,4364091,4591887,4591887,4591887,4591887,4591887
806,1,1.000,58707210,58707210,58707210,58707210,58707210,58707210,58707210,58707210,58707210
807,1,1.000,6353188,6353188,6353188,6353188,6353188,6353188,6353188,6353188,6353188
808,3,3.000,825671,825671,1255362,1865216,3514617,3514617,3514617,3514617,3514617
809,4,4.000,3486786,5009684,7996687,6899922,11106532,11106532,11106532,11106532,11106532
810,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
811,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
812,2,2.000,11829335,11829335,55249348,33539341,55249348,55249348,55249348,55249348,55249348
813,2,2.000,564097,564097,11073543,5818820,11073543,11073543,11073543,11073543,11073543
814,2,2.000,3425347,3425347,10084151,6754749,10084151,10084151,10084151,10084151,10084151
815,1,1.000,3574397,3574397,3574397,3574397,3574397,3574397,3574397,3574397,3574397
816,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
817,3,3.000,533847,533847,2723470,5034802,11847091,11847091,11847091,11847091,11847091
818,1,1.000,843383,843383,843383,843383,843383,843383,843383,843383,843383
819,3,3.000,538398,538398,3581705,20049723,56029068,56029068,56029068,56029068,56029068
820,2,2.000,536047,536047,7633991,4085019,7633991,7633991,7633991,7633991,7633991
821,1,1.000,4421650,4421650,4421650,4421650,4421650,4421650,4421650,4421650,4421650
822,1,1.000,2708926,2708926,2708926,2708926,2708926,2708926,2708926,2708926,2708926
823,1,1.000,1526259,1526259,1526259,1526259,1526259,1526259,1526259,1526259,1526259
824,1,1.000,3937345,3937345,3937345,3937345,3937345,3937345,3937345,3937345,3937345
825,4,4.000,980334,2109909,2731312,2497477,4168354,4168354,4168354,4168354,4168354
826,1,1.000,7395516,7395516,7395516,7395516,7395516,7395516,7395516,7395516,7395516
827,2,2.000,2070181,2070181,2742441,2406311,2742441,2742441,2742441,2742441,2742441
828,3,3.000,827228,827228,832177,4351320,11394557,11394557,11394557,11394557,11394557
829,5,5.000,350820,563299,2012994,5040100,10778843,11494547,11494547,11494547,11494547
830,3,3.000,348717,348717,1041316,1732224,3806640,3806640,3806640,3806640,3806640
831,2,2.000,4504058,4504058,8442435,6473246,8442435,8442435,8442435,8442435,8442435
832,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
833,1,1.000,4550843,4550843,4550843,4550843,4550843,4550843,4550843,4550843,4550843
834,1,1.000,2079502,2079502,2079502,2079502,2079502,2079502,2079502,2079502,2079502
835,1,1.000,5225712,5225712,5225712,5225712,5225712,5225712,5225712,5225712,5225712
836,1,1.000,3402932,3402932,3402932,3402932,3402932,3402932,3402932,3402932,3402932
837,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
838,1,1.000,5266211,5266211,5266211,5266211,5266211,5266211,5266211,5266211,5266211
839,2,2.000,11495369,11495369,11499577,11497473,11499577,11499577,11499577,11499577,11499577
840,4,4.000,532786,2729595,5692999,3731318,5969892,5969892,5969892,5969892,5969892
841,2,2.000,577693,577693,3347053,1962373,3347053,3347053,3347053,3347053,3347053
842,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
843,2,2.000,1186795,1186795,21089788,11138291,21089788,21089788,21089788,21089788,21089788
844,1,1.000,8940865,8940865,8940865,8940865,8940865,8940865,8940865,8940865,8940865
845,1,1.000,11220333,11220333,11220333,11220333,11220333,11220333,11220333,11220333,11220333
846,3,3.000,540410,540410,565745,2258398,5669039,5669039,5669039,5669039,5669039
847,1,1.000,1062325,1062325,1062325,1062325,1062325,1062325,1062325,1062325,1062325
848,1,1.000,4389449,4389449,4389449,4389449,4389449,4389449,4389449,4389449,4389449
849,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
850,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
851,2,2.000,1150097,1150097,4554789,2852443,4554789,4554789,4554789,4554789,4554789
852,3,3.000,4458772,4458772,4548808,7316487,12941882,12941882,12941882,12941882,12941882
853,1,1.000,987573,987573,987573,987573,987573,987573,987573,987573,987573
854,1,1.000,10920745,10920745,10920745,10920745,10920745,10920745,10920745,10920745,10920745
855,1,1.000,22531050,22531050,22531050,22531050,22531050,22531050,22531050,22531050,22531050
856,1,1.000,4996032,4996032,4996032,4996032,4996032,4996032,4996032,4996032,4996032
857,2,2.000,5760183,5760183,21122549,13441366,21122549,21122549,21122549,21122549,21122549
858,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
859,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
860,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
861,1,1.000,3452943,3452943,3452943,3452943,3452943,3452943,3452943,3452943,3452943
862,1,1.000,1095080,1095080,1095080,1095080,1095080,1095080,1095080,1095080,1095080
863,1,1.000,570790,570790,570790,570790,570790,570790,570790,570790,570790
864,2,2.000,2008818,2008818,5505668,3757243,5505668,5505668,5505668,5505668,5505668
865,5,5.000,350327,3451642,4347715,3478973,4495371,4749810,4749810,4749810,4749810
866,1,1.000,962529,962529,962529,962529,962529,962529,962529,962529,962529
867,1,1.000,340794,340794,340794,340794,340794,340794,340794,340794,340794
868,3,3.000,1171990,1171990,1966851,8054198,21023754,21023754,21023754,21023754,21023754
869,2,2.000,5573643,5573643,5717786,5645714,5717786,5717786,5717786,5717786,5717786
870,5,5.000,344432,574737,7939031,6418347,11370517,11863020,11863020,11863020,11863020
871,1,1.000,57923501,57923501,57923501,57923501,57923501,57923501,57923501,57923501,57923501
872,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
873,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
874,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
875,3,3.000,3870338,3870338,21055004,27556115,57743004,57743004,57743004,57743004,57743004
876,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
877,1,1.000,9747079,9747079,9747079,9747079,9747079,9747079,9747079,9747079,9747079
878,2,2.000,5703402,5703402,55379861,30541631,55379861,55379861,55379861,55379861,55379861
879,1,1.000,9943235,9943235,9943235,9943235,9943235,9943235,9943235,9943235,9943235
880,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
881,1,1.000,6174703,6174703,6174703,6174703,6174703,6174703,6174703,6174703,6174703
882,1,1.000,10906604,10906604,10906604,10906604,10906604,10906604,10906604,10906604,10906604
883,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
884,1,1.000,996635,996635,996635,996635,996635,996635,996635,996635,996635
885,1,1.000,10122770,10122770,10122770,10122770,10122770,10122770,10122770,10122770,10122770
886,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
887,2,2.000,4347652,4347652,55253810,29800731,55253810,55253810,55253810,55253810,55253810
888,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
889,2,2.000,916962,916962,11258903,6087932,11258903,11258903,11258903,11258903,11258903
890,2,2.000,497373,497373,4527422,2512397,4527422,4527422,4527422,4527422,4527422
891,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
892,1,1.000,58964185,58964185,58964185,58964185,58964185,58964185,58964185,58964185,58964185
893,1,1.000,1994863,1994863,1994863,1994863,1994863,1994863,1994863,1994863,1994863
894,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
895,3,3.000,4411890,4411890,5462438,5132987,5524635,5524635,5524635,5524635,5524635
896,1,1.000,11847806,11847806,11847806,11847806,11847806,11847806,11847806,11847806,11847806
897,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
898,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
899,1,1.000,622191,622191,622191,622191,622191,622191,622191,622191,622191
900,5,5.000,353867,2088099,2744842,3347586,4101432,7449690,7449690,7449690,7449690
901,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
902,1,1.000,9958735,9958735,9958735,9958735,9958735,9958735,9958735,9958735,9958735
903,1,1.000,2019699,2019699,2019699,2019699,2019699,2019699,2019699,2019699,2019699
904,1,1.000,4456486,4456486,4456486,4456486,4456486,4456486,4456486,4456486,4456486
905,1,1.000,8148860,8148860,8148860,8148860,8148860,8148860,8148860,8148860,8148860
906,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
907,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
908,2,2.000,4458351,4458351,9821130,7139740,9821130,9821130,9821130,9821130,9821130
909,1,1.000,3467300,3467300,3467300,3467300,3467300,3467300,3467300,3467300,3467300
910,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
911,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
912,2,2.000,817742,817742,5779430,3298586,5779430,5779430,5779430,5779430,5779430
913,4,4.000,514812,1989721,2724058,6893612,22345858,22345858,22345858,22345858,22345858
914,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
915,1,1.000,5687662,5687662,5687662,5687662,5687662,5687662,5687662,5687662,5687662
916,1,1.000,4533262,4533262,4533262,4533262,4533262,4533262,4533262,4533262,4533262
917,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
918,2,2.000,2099968,2099968,10644474,6372221,10644474,10644474,10644474,10644474,10644474
919,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
920,3,3.000,348078,348078,556663,18808724,55521431,55521431,55521431,55521431,55521431
921,3,3.000,347568,347568,828769,779433,1161962,1161962,1161962,1161962,1161962
922,2,2.000,11664874,11664874,55356349,33510611,55356349,55356349,55356349,55356349,55356349
923,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
924,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
925,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
926,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
927,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
928,2,2.000,4617947,4617947,57386522,31002234,57386522,57386522,57386522,57386522,57386522
929,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
930,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
931,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
932,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
933,4,4.000,1167546,10171124,21293600,22102682,55778460,55778460,55778460,55778460,55778460
934,1,1.000,4756831,4756831,4756831,4756831,4756831,4756831,4756831,4756831,4756831
935,1,1.000,10166880,10166880,10166880,10166880,10166880,10166880,10166880,10166880,10166880
936,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
937,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
938,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
939,1,1.000,3517097,3517097,3517097,3517097,3517097,3517097,3517097,3517097,3517097
940,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
941,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
942,2,2.000,3397450,3397450,4545549,3971499,4545549,4545549,4545549,4545549,4545549
943,1,1.000,58408946,58408946,58408946,58408946,58408946,58408946,58408946,58408946,58408946
944,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
945,1,1.000,5715109,5715109,5715109,5715109,5715109,5715109,5715109,5715109,5715109
946,1,1.000,9944984,9944984,9944984,9944984,9944984,9944984,9944984,9944984,9944984
947,2,2.000,562655,562655,10449952,5506303,10449952,10449952,10449952,10449952,10449952
948,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
949,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
950,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
951,2,2.000,4500824,4500824,5007579,4754201,5007579,5007579,5007579,5007579,5007579
952,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
953,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
954,1,1.000,537377,537377,537377,537377,537377,537377,537377,537377,537377
955,2,2.000,560573,560573,3262538,1911555,3262538,3262538,3262538,3262538,3262538
956,5,5.000,361755,530011,4378455,4556800,4430749,13083031,13083031,13083031,13083031
957,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
958,2,2.000,530863,530863,1029654,780258,1029654,1029654,1029654,1029654,1029654
959,2,2.000,2740105,2740105,11451647,7095876,11451647,11451647,11451647,11451647,11451647
960,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
961,3,3.000,8321892,8321892,21134682,28121291,54907300,54907300,54907300,54907300,54907300
962,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
964,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
965,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
966,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
967,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
968,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
969,2,2.000,4360578,4360578,10984728,7672653,10984728,10984728,10984728,10984728,10984728
970,1,1.000,837611,837611,837611,837611,837611,837611,837611,837611,837611
971,1,1.000,11729579,11729579,11729579,11729579,11729579,11729579,11729579,11729579,11729579
972,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
973,1,1.000,4344421,4344421,4344421,4344421,4344421,4344421,4344421,4344421,4344421
974,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
975,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
976,2,2.000,349086,349086,3402632,1875859,3402632,3402632,3402632,3402632,3402632
977,1,1.000,850272,850272,850272,850272,850272,850272,850272,850272,850272
978,3,3.000,860129,860129,2767322,2705014,4487593,4487593,4487593,4487593,4487593
979,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
980,2,2.000,2944366,2944366,5812641,4378503,5812641,5812641,5812641,5812641,5812641
981,1,1.000,1618575,1618575,1618575,1618575,1618575,1618575,1618575,1618575,1618575
982,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
983,6,6.000,831463,1590643,3362386,4895338,8616184,12936891,12936891,12936891,12936891
984,1,1.000,3398789,3398789,3398789,3398789,3398789,3398789,3398789,3398789,3398789
985,2,2.000,5401200,5401200,8823474,7112337,8823474,8823474,8823474,8823474,8823474
986,2,2.000,1003966,1003966,1156581,1080273,1156581,1156581,1156581,1156581,1156581
987,1,1.000,57590376,57590376,57590376,57590376,57590376,57590376,57590376,57590376,57590376
988,2,2.000,3367153,3367153,11554158,7460655,11554158,11554158,11554158,11554158,11554158
989,1,1.000,7365539,7365539,7365539,7365539,7365539,7365539,7365539,7365539,7365539
990,1,1.000,525744,525744,525744,525744,525744,525744,525744,525744,525744
991,2,2.000,2721150,2721150,56825859,29773504,56825859,56825859,56825859,56825859,56825859
992,1,1.000,11719010,11719010,11719010,11719010,11719010,11719010,11719010,11719010,11719010
993,1,1.000,829137,829137,829137,829137,829137,829137,829137,829137,829137
994,2,2.000,813994,813994,2754607,1784300,2754607,2754607,2754607,2754607,2754607
995,1,1.000,4171952,4171952,4171952,4171952,4171952,4171952,4171952,4171952,4171952
996,2,2.000,3147720,3147720,3484989,3316354,3484989,3484989,3484989,3484989,3484989
