Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1160,1.200,9661.632,351.373,2817.673,5398.606,10283.889,12414.232,53606.795,53606.795,53606.795,0.000
1170,1.600,6382.418,343.004,1013.208,2812.810,7557.717,11698.491,53235.909,53235.909,53235.909,0.000
1180,1.700,7222.310,349.727,1141.688,4857.462,6039.251,9400.856,59903.065,59903.065,59903.065,0.000
1190,1.500,5867.355,335.220,1008.796,3376.020,9739.476,19157.640,20052.782,20052.782,20052.782,0.000
1200,1.400,8486.704,355.367,560.825,3970.056,11009.983,12753.792,60209.677,60209.677,60209.677,0.000
1210,1.400,4080.030,342.639,1132.665,3184.515,5918.291,10643.097,12370.546,12370.546,12370.546,0.000
1220,1.700,9409.706,361.076,1079.079,3856.641,6478.723,52198.246,53763.308,53763.308,53763.308,0.000
1230,1.200,13465.259,3006.353,3233.194,4795.258,12210.230,53423.013,59805.137,59805.137,59805.137,0.000
1240,1.300,4087.856,513.307,1001.826,1460.079,3378.389,12124.039,22863.071,22863.071,22863.071,0.000
1250,1.000,10438.183,366.645,1096.514,3865.977,11858.870,59761.739,59761.739,59761.739,59761.739,0.000
1260,0.900,5434.144,913.774,2805.884,2915.849,10282.105,12113.880,12113.880,12113.880,12113.880,0.000
1270,1.100,18100.283,338.274,1077.727,5977.212,52379.287,53068.540,53904.855,53904.855,53904.855,0.000
1280,1.100,7542.673,1014.534,1163.204,1693.611,3396.205,5130.149,60896.328,60896.328,60896.328,0.000
1290,1.200,8097.033,536.856,1121.852,3353.259,5865.315,11094.688,59782.813,59782.813,59782.813,0.000
1300,1.500,4344.797,821.124,1492.404,2844.394,4103.415,10408.925,22558.317,22558.317,22558.317,0.000
1310,0.800,11741.414,355.915,932.247,4584.420,19445.821,53346.846,53346.846,53346.846,53346.846,0.000
1320,0.800,11662.263,344.364,1176.592,3847.122,12191.362,60178.660,60178.660,60178.660,60178.660,0.000
1330,1.300,6178.722,341.228,1472.145,3416.870,5018.336,20099.469,23211.966,23211.966,23211.966,0.000
1340,0.800,7164.927,521.561,4145.527,9178.305,11060.198,12126.091,12126.091,12126.091,12126.091,0.000
1350,1.500,12522.103,351.015,1187.325,3951.679,11871.238,59717.495,60587.430,60587.430,60587.430,0.000
1360,1.100,10211.983,1191.648,1451.023,4408.403,11585.455,22787.439,54076.927,54076.927,54076.927,0.000
1370,1.200,4028.757,331.824,1454.123,2793.300,6434.242,10239.549,10318.415,10318.415,10318.415,0.000
1380,1.300,3394.170,362.270,1431.476,2819.056,5147.364,5902.581,8789.140,8789.140,8789.140,0.000
1390,1.700,6730.191,353.338,1665.337,4860.806,11377.475,20070.080,23221.802,23221.802,23221.802,0.000
1400,1.100,3830.493,332.618,1185.171,4097.123,5054.540,5464.104,12073.431,12073.431,12073.431,0.000
1410,1.000,14178.331,2805.681,3956.993,10592.914,12163.905,59887.611,59887.611,59887.611,59887.611,0.000
1420,2.200,5485.931,340.180,1034.239,2799.737,4926.321,9427.624,10624.986,53631.600,53631.600,0.000
1430,1.400,16290.104,335.136,1108.250,8891.683,12296.340,60013.753,60162.216,60162.216,60162.216,0.000
1440,1.100,13160.854,523.682,1088.733,3064.827,12075.695,53478.667,60224.960,60224.960,60224.960,0.000
1450,0.300,8172.170,2639.982,2639.982,10182.312,11694.215,11694.215,11694.215,11694.215,11694.215,0.000
1460,0.800,4393.629,569.654,2808.214,4682.542,8792.465,9028.066,9028.066,9028.066,9028.066,0.000
1470,0.900,6653.920,346.371,366.045,5754.429,10371.443,19169.668,19169.668,19169.668,19169.668,0.000
1480,0.700,4833.382,365.258,1177.261,3839.229,9706.809,10595.970,10595.970,10595.970,10595.970,0.000
1490,1.500,10918.253,340.883,830.696,3416.703,11023.879,53105.752,54269.077,54269.077,54269.077,0.000
1500,1.300,9399.104,339.834,1434.536,9104.236,12205.943,23189.150,23364.585,23364.585,23364.585,0.000
1510,1.000,9065.847,1028.507,2699.175,4974.253,5979.038,54110.190,54110.190,54110.190,54110.190,0.000
1520,1.400,14213.713,338.393,2843.555,6526.201,12053.539,59402.384,60034.955,60034.955,60034.955,0.000
1530,0.800,3872.992,1588.112,2825.196,4453.171,5075.896,7030.000,7030.000,7030.000,7030.000,0.000
1540,2.200,3329.656,519.969,1083.029,3366.950,4948.269,6190.569,6506.767,11784.788,11784.788,0.000
1550,1.700,3985.966,333.510,1187.354,1756.216,7470.770,9540.631,11668.474,11668.474,11668.474,0.000
1560,1.500,13397.468,524.442,1123.822,5904.258,12599.349,55964.315,56970.181,56970.181,56970.181,0.000
1570,0.500,6439.652,1086.870,3326.092,5890.709,10744.250,11150.339,11150.339,11150.339,11150.339,0.000
1580,1.400,6893.688,343.941,3316.728,6574.468,9405.930,12034.116,19669.525,19669.525,19669.525,0.000
1590,1.400,4967.635,330.487,2750.041,4791.352,5301.335,10942.116,11699.176,11699.176,11699.176,0.000
1600,1.600,7868.384,532.800,1644.274,3283.511,6232.317,19420.420,60771.392,60771.392,60771.392,0.000
1610,1.000,10505.910,1195.372,4197.378,11730.287,12196.865,23528.482,23528.482,23528.482,23528.482,0.000
1620,0.700,18355.816,1654.329,2802.754,4839.772,52573.948,53358.595,53358.595,53358.595,53358.595,0.000
1630,1.800,7255.338,938.136,1040.773,3943.643,9340.526,12197.811,53842.800,53842.800,53842.800,0.000
1640,0.900,11994.968,1699.046,4199.282,5851.980,10603.325,59367.057,59367.057,59367.057,59367.057,0.000
1650,1.000,13262.366,341.568,1607.495,3136.815,10872.736,53671.173,53671.173,53671.173,53671.173,0.000
1660,0.800,6529.971,812.147,2084.751,5009.825,10964.635,23092.888,23092.888,23092.888,23092.888,0.000
1670,0.700,11612.446,552.214,1131.695,3971.120,6494.747,60427.758,60427.758,60427.758,60427.758,0.000
1680,1.400,4597.968,999.461,1655.829,2961.410,4378.682,12198.316,19419.027,19419.027,19419.027,0.000
1690,1.100,4871.442,583.679,1195.121,3301.293,10603.573,11069.550,11943.011,11943.011,11943.011,0.000
1700,1.900,4795.274,335.270,1023.182,4455.916,5897.071,10568.609,23107.530,23107.530,23107.530,0.000
1710,1.500,9482.227,530.112,2798.561,6094.305,10311.340,19760.394,52842.656,52842.656,52842.656,0.000
1720,1.200,14766.421,341.409,2548.580,5931.934,23340.901,53983.367,59232.380,59232.380,59232.380,0.000
1730,1.200,13306.669,939.864,2645.151,5390.449,10961.727,53097.678,59935.943,59935.943,59935.943,0.000
1740,0.700,13557.950,1719.798,2786.338,6224.678,19629.600,53858.885,53858.885,53858.885,53858.885,0.000
1750,0.700,4088.417,1015.870,1655.768,2816.481,5939.550,10715.627,10715.627,10715.627,10715.627,0.000
1760,0.600,5693.070,1038.999,1637.373,7969.872,9779.276,10926.365,10926.365,10926.365,10926.365,0.000
1770,0.700,6757.274,2904.816,3992.224,4764.601,6007.710,19376.803,19376.803,19376.803,19376.803,0.000
1780,1.000,4506.310,1090.960,1163.416,2865.030,6470.444,12351.629,12351.629,12351.629,12351.629,0.000
1790,0.800,2101.611,359.913,1002.704,1180.277,3014.519,6347.537,6347.537,6347.537,6347.537,0.000
