Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1210,1.500,6495.528,330.571,3401.509,4298.193,7684.204,12801.164,23590.122,23590.122,23590.122,0.000
1220,1.200,11355.741,811.684,3006.146,6161.246,12702.064,23613.583,54078.614,54078.614,54078.614,0.000
1230,2.000,6278.964,363.996,1003.565,2709.820,6029.505,11409.321,53194.562,53194.562,53194.562,0.000
1240,1.400,4993.783,355.077,836.070,4953.669,9426.786,9923.671,11270.039,11270.039,11270.039,0.000
1250,1.200,7789.748,1012.660,3538.017,5342.286,14976.676,14981.551,19537.311,19537.311,19537.311,0.000
1260,1.200,9294.414,552.523,1178.410,4374.895,11335.390,12834.872,53840.520,53840.520,53840.520,0.000
1270,1.700,4031.509,363.209,1663.952,3924.181,5428.375,9068.874,11093.617,11093.617,11093.617,0.000
1280,2.500,3795.148,345.028,1236.495,2767.694,5106.005,6073.162,11254.283,20017.879,20017.879,0.000
1290,1.500,10449.824,1005.319,1678.761,7879.227,12058.154,12607.954,59897.604,59897.604,59897.604,0.000
1300,1.200,6116.687,349.333,1218.356,7465.432,11193.450,11213.928,11565.891,11565.891,11565.891,0.000
1310,1.400,6272.238,829.369,2653.062,4962.014,10220.963,12786.779,22971.748,22971.748,22971.748,0.000
1320,0.900,14132.474,1989.109,6015.938,10109.278,11613.693,53654.600,53654.600,53654.600,53654.600,0.000
1330,1.300,9935.991,332.785,2758.578,5194.119,9683.639,19981.497,52695.028,52695.028,52695.028,0.000
1340,1.500,3083.957,363.923,541.990,2761.848,4500.325,8067.951,10140.467,10140.467,10140.467,0.000
1350,1.700,7387.412,563.733,1668.365,3375.134,7955.751,12811.813,53641.088,53641.088,53641.088,0.000
1360,1.100,12391.254,978.148,3913.491,5070.485,11266.844,19694.377,60345.445,60345.445,60345.445,0.000
1370,0.800,10251.340,807.803,3963.569,9928.459,22848.928,23524.567,23524.567,23524.567,23524.567,0.000
1380,1.000,22087.429,1099.659,1716.940,10549.813,54311.492,59981.288,59981.288,59981.288,59981.288,0.000
1390,0.500,8638.051,3942.653,4142.102,4771.253,7257.383,23076.862,23076.862,23076.862,23076.862,0.000
1400,0.700,14672.915,331.587,4936.868,10337.656,11671.892,59444.629,59444.629,59444.629,59444.629,0.000
1410,1.000,5438.789,336.344,535.067,6438.048,8822.146,11861.714,11861.714,11861.714,11861.714,0.000
1420,1.600,3676.656,361.853,1055.933,3313.217,6447.974,8832.376,10325.434,10325.434,10325.434,0.000
1430,1.100,10431.750,532.170,1704.396,4219.865,11383.503,11815.919,59938.968,59938.968,59938.968,0.000
1440,1.600,5090.761,328.227,1001.050,4070.083,9695.867,12122.741,12756.510,12756.510,12756.510,0.000
1450,1.000,13045.882,960.562,2776.830,12102.382,19818.989,53781.303,53781.303,53781.303,53781.303,0.000
1460,1.200,5225.330,356.381,2762.736,3949.941,11611.961,12541.390,12631.793,12631.793,12631.793,0.000
1470,1.700,11829.961,329.055,2593.521,3822.680,8834.156,54101.530,60536.716,60536.716,60536.716,0.000
1480,0.500,9236.374,5839.592,6394.275,10923.808,11080.264,11943.933,11943.933,11943.933,11943.933,0.000
1490,1.000,6601.238,1007.652,2755.598,6613.779,11157.716,12207.311,12207.311,12207.311,12207.311,0.000
1500,1.200,17347.237,357.542,2844.007,12448.974,23391.794,53322.666,60187.037,60187.037,60187.037,0.000
1510,0.500,5718.847,2774.453,3926.568,5384.962,5983.792,10524.459,10524.459,10524.459,10524.459,0.000
1520,0.700,20844.357,2703.836,4004.366,9278.006,53859.372,60658.658,60658.658,60658.658,60658.658,0.000
1530,1.200,8049.993,551.772,3928.823,5000.686,19337.775,19605.421,19896.061,19896.061,19896.061,0.000
1540,0.700,3772.788,353.963,1059.940,2035.583,4896.503,12185.048,12185.048,12185.048,12185.048,0.000
1550,1.000,6144.257,549.893,2771.174,5268.427,11042.478,12664.299,12664.299,12664.299,12664.299,0.000
1560,0.800,16379.905,1014.327,11305.304,12156.659,23159.757,52903.390,52903.390,52903.390,52903.390,0.000
1570,1.700,7234.713,343.951,822.022,1103.571,7306.960,20467.066,52889.837,52889.837,52889.837,0.000
1580,0.900,14648.931,1168.585,4483.105,10787.183,12088.623,60788.166,60788.166,60788.166,60788.166,0.000
1590,0.800,13902.632,1000.463,3970.831,9079.996,19964.266,60059.071,60059.071,60059.071,60059.071,0.000
1600,0.900,11901.746,343.967,1007.014,5874.603,12539.248,53831.462,53831.462,53831.462,53831.462,0.000
1610,1.300,3843.909,533.024,830.320,1250.343,6424.158,10144.521,12047.949,12047.949,12047.949,0.000
1620,1.000,10913.612,1072.984,2828.021,5378.676,11660.743,53083.352,53083.352,53083.352,53083.352,0.000
1630,1.100,12598.448,361.619,3259.249,6476.249,12613.470,20039.636,60889.924,60889.924,60889.924,0.000
1640,0.800,5897.803,351.362,3891.202,5116.193,6454.227,19550.863,19550.863,19550.863,19550.863,0.000
1650,1.400,5709.101,354.926,1516.919,4444.495,9827.194,12728.842,12862.350,12862.350,12862.350,0.000
1660,1.400,6821.703,255.451,1098.727,5005.050,12791.484,12838.724,19736.614,19736.614,19736.614,0.000
1670,1.200,13974.675,1189.920,3021.076,5365.229,11250.795,53993.707,60659.002,60659.002,60659.002,0.000
1680,1.100,5612.668,828.549,2703.317,4901.344,9206.666,9917.023,12403.810,12403.810,12403.810,0.000
1690,1.200,8171.576,967.141,1478.696,11471.800,12577.708,12600.082,19497.650,19497.650,19497.650,0.000
1700,0.900,6817.192,346.523,2868.073,6485.213,11137.993,11361.164,11361.164,11361.164,11361.164,0.000
1710,1.100,11824.757,1225.875,3522.899,5906.486,11729.879,12155.294,60571.760,60571.760,60571.760,0.000
1720,1.500,7357.773,335.164,1018.897,2763.670,9201.220,11960.655,53479.556,53479.556,53479.556,0.000
1730,1.500,7140.558,350.975,948.832,2767.186,5110.243,12537.940,53662.803,53662.803,53662.803,0.000
1740,1.600,5810.468,354.866,1014.560,3985.160,11111.053,12026.973,23369.945,23369.945,23369.945,0.000
1750,1.200,3942.473,351.458,1089.124,4789.546,5448.676,9502.719,9819.317,9819.317,9819.317,0.000
1760,1.100,6384.509,1730.836,4025.326,5313.841,9859.680,10691.327,12497.082,12497.082,12497.082,0.000
1770,1.800,3241.806,354.961,930.659,2046.751,4077.325,11273.989,11484.358,11484.358,11484.358,0.000
1780,0.900,4300.072,1037.428,2764.188,3368.804,4903.707,12516.806,12516.806,12516.806,12516.806,0.000
1790,0.500,2094.773,353.406,1021.163,1501.407,2744.251,4853.638,4853.638,4853.638,4853.638,0.000
