Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,58089,58089.000,339,513,2462,2406,3730,4669,5369,7096,12553
765,57562,57562.000,341,530,2703,2430,3709,4647,5346,6889,11929
766,57308,57308.000,348,527,2546,2438,3783,4695,5391,7237,14303
767,59129,59129.000,325,507,2436,2365,3666,4623,5270,6942,12315
768,58730,58730.000,340,520,2523,2383,3651,4555,5261,7096,14274
769,59044,59044.000,338,516,2552,2367,3664,4470,5113,6774,12472
770,58756,58756.000,337,510,2556,2381,3673,4579,5243,6995,14462
771,58813,58813.000,347,514,2595,2377,3650,4525,5150,6829,13078
772,59333,59333.000,331,514,2549,2357,3630,4478,5142,6862,13072
773,58689,58689.000,334,511,2594,2383,3668,4549,5259,6882,16058
774,59084,59084.000,332,516,2424,2367,3688,4560,5181,6918,17415
775,58584,58584.000,341,520,2495,2388,3705,4564,5199,6994,14345
776,56694,56694.000,338,522,2646,2469,3803,4775,5523,7214,13207
777,58351,58351.000,337,520,2600,2392,3687,4547,5208,6809,13013
778,58160,58160.000,346,521,2618,2406,3697,4599,5228,7057,15044
779,58133,58133.000,327,527,2558,2405,3713,4604,5263,6942,13915
780,56916,56916.000,346,528,2501,2457,3696,4581,5298,7225,37331
781,58693,58693.000,344,520,2604,2375,3644,4526,5201,6785,16902
782,58665,58665.000,341,519,2621,2384,3637,4478,5173,6985,18089
783,59284,59284.000,345,520,2610,2357,3626,4482,5114,6693,12152
784,58820,58820.000,338,518,2568,2376,3647,4526,5174,6803,13300
785,58254,58254.000,338,509,2535,2401,3717,4641,5332,6989,13216
786,58594,58594.000,340,520,2572,2386,3667,4554,5245,6897,15006
787,58428,58428.000,339,517,2600,2394,3726,4566,5161,6694,15288
788,57720,57720.000,327,523,2724,2422,3692,4577,5277,6994,14016
789,59078,59078.000,334,517,2601,2367,3646,4509,5167,6794,12435
790,57341,57341.000,337,514,2635,2439,3751,4673,5356,7133,13494
791,57583,57583.000,340,513,2548,2432,3789,4690,5358,7147,14870
792,58018,58018.000,329,516,2536,2406,3737,4629,5298,6977,15588
793,58903,58903.000,339,516,2596,2374,3677,4510,5159,6683,12219
794,58161,58161.000,345,529,2577,2404,3679,4610,5306,7042,13876
795,58382,58382.000,346,526,2642,2394,3671,4528,5151,6822,16151
796,58428,58428.000,338,513,2460,2395,3709,4648,5436,7262,14571
797,56618,56618.000,334,519,2563,2469,3674,4529,5180,7020,50529
798,56946,56946.000,336,514,2670,2455,3710,4559,5200,7158,32774
799,58898,58898.000,332,510,2571,2373,3663,4499,5163,6837,12536
800,58621,58621.000,338,516,2629,2385,3683,4526,5146,6706,13304
801,58971,58971.000,343,508,2570,2372,3651,4522,5234,6943,14063
802,58215,58215.000,332,513,2522,2402,3734,4630,5310,6967,16494
803,58434,58434.000,338,517,2629,2393,3689,4521,5155,6765,13828
804,56875,56875.000,333,515,2589,2459,3822,4708,5493,7512,17775
805,57531,57531.000,339,523,2594,2430,3756,4686,5378,7102,14374
806,58243,58243.000,343,521,2510,2401,3713,4609,5329,7110,14092
807,58114,58114.000,339,519,2622,2407,3725,4619,5328,6906,13632
808,57816,57816.000,339,531,2666,2417,3717,4580,5232,6785,13681
809,58534,58534.000,342,531,2631,2389,3652,4505,5150,6818,15549
810,57276,57276.000,323,520,2593,2442,3757,4691,5416,7228,17744
811,58669,58669.000,342,519,2680,2383,3664,4479,5077,6711,13385
812,59023,59023.000,341,514,2526,2370,3657,4556,5211,6826,13004
813,58027,58027.000,338,519,2552,2411,3741,4605,5248,7129,15263
814,58247,58247.000,337,515,2583,2399,3692,4590,5236,7108,16388
815,58099,58099.000,341,527,2494,2407,3670,4597,5338,7315,23243
816,58645,58645.000,336,527,2531,2383,3647,4552,5229,6836,12366
817,58004,58004.000,341,520,2564,2411,3727,4646,5313,6900,14696
818,58691,58691.000,338,541,2457,2382,3684,4585,5233,6866,16104
819,58618,58618.000,345,523,2528,2387,3682,4579,5265,6857,12743
820,58793,58793.000,337,522,2597,2380,3657,4518,5173,6896,12855
821,58680,58680.000,341,524,2590,2385,3665,4520,5201,6909,13279
822,58555,58555.000,340,536,2574,2384,3647,4530,5189,6879,14697
823,57307,57307.000,336,535,2665,2441,3756,4624,5301,7012,14171
824,58721,58721.000,341,516,2581,2379,3671,4500,5167,6696,13314
825,58913,58913.000,337,526,2528,2373,3668,4486,5105,6836,12846
826,56707,56707.000,344,538,2494,2465,3833,4795,5529,7308,14247
827,56570,56570.000,328,532,2471,2471,3845,4838,5585,7250,23159
828,55717,55717.000,349,538,2543,2510,3870,4861,5709,7824,16295
829,57517,57517.000,339,520,2358,2432,3844,4750,5424,7152,12667
830,56495,56495.000,346,572,2505,2476,3831,4754,5466,7127,13517
831,54621,54621.000,340,696,2384,2560,3924,4981,5740,7684,17513
832,56046,56046.000,333,543,2329,2495,3770,4798,5588,7834,32490
833,57690,57690.000,342,519,2563,2423,3654,4565,5283,7161,29564
834,57493,57493.000,337,534,2589,2432,3727,4688,5357,7124,14055
835,58810,58810.000,338,529,2569,2379,3648,4554,5176,6801,15598
836,58734,58734.000,341,533,2656,2382,3641,4449,5072,6597,12583
837,59051,59051.000,337,534,2538,2368,3618,4467,5139,6788,15009
838,59164,59164.000,334,533,2610,2363,3606,4465,5074,6706,12321
839,59243,59243.000,340,525,2629,2362,3603,4434,5040,6822,15144
840,58376,58376.000,338,519,2546,2396,3705,4603,5285,6920,15644
841,58129,58129.000,340,528,2507,2406,3706,4638,5318,7091,14289
842,59290,59290.000,340,522,2607,2358,3616,4435,5044,6662,18795
843,58689,58689.000,338,517,2619,2382,3685,4517,5144,6720,14256
844,59062,59062.000,335,519,2516,2367,3657,4522,5186,6962,16021
845,58321,58321.000,330,527,2491,2398,3710,4610,5284,7016,15850
846,58746,58746.000,342,519,2444,2379,3677,4618,5320,6989,16681
847,57749,57749.000,331,530,2640,2424,3703,4672,5321,6906,11976
848,58307,58307.000,345,531,2562,2396,3690,4580,5243,6907,13701
849,59661,59661.000,338,524,2580,2344,3618,4391,5020,6700,13465
850,57163,57163.000,343,547,2602,2447,3698,4641,5317,7216,22034
851,58350,58350.000,344,536,2522,2392,3657,4568,5275,7023,12013
852,57260,57260.000,334,541,2652,2445,3726,4665,5350,7129,14248
853,58395,58395.000,334,524,2592,2393,3693,4580,5268,6880,14594
854,57464,57464.000,345,533,2525,2433,3759,4714,5414,7027,13881
855,58103,58103.000,335,532,2608,2410,3700,4577,5217,6873,13978
856,57601,57601.000,339,529,2432,2426,3745,4681,5457,7625,14011
857,57741,57741.000,342,531,2530,2421,3727,4707,5416,7010,12963
858,58729,58729.000,339,526,2368,2380,3737,4694,5405,7011,11620
859,58596,58596.000,330,540,2490,2388,3645,4593,5275,6919,13727
860,57707,57707.000,342,523,2438,2421,3774,4761,5451,7007,14469
861,58188,58188.000,338,514,2351,2404,3762,4704,5437,7308,13269
862,57557,57557.000,327,516,2409,2429,3791,4816,5569,7268,15810
863,58406,58406.000,339,520,2533,2395,3706,4626,5285,6934,13304
864,57330,57330.000,346,512,2572,2439,3801,4744,5424,7146,14275
865,58403,58403.000,350,529,2510,2394,3697,4577,5255,7014,14712
866,56863,56863.000,347,528,2554,2460,3688,4630,5354,7298,32720
867,58734,58734.000,336,525,2530,2380,3684,4529,5156,6789,13885
868,56356,56356.000,326,522,2606,2481,3733,4682,5378,7231,33302
869,58855,58855.000,343,539,2601,2370,3629,4429,5062,6670,12423
870,58252,58252.000,332,530,2666,2401,3692,4544,5189,6858,16129
871,58131,58131.000,331,531,2529,2406,3712,4590,5253,6954,12754
872,57970,57970.000,333,526,2475,2413,3734,4703,5414,7097,16546
873,58001,58001.000,339,535,2670,2411,3694,4526,5163,6799,13687
874,58187,58187.000,329,530,2519,2403,3725,4651,5286,6864,15974
875,57934,57934.000,343,532,2597,2416,3697,4632,5324,6959,13746
876,59612,59612.000,343,528,2560,2343,3610,4433,5028,6682,13587
877,58005,58005.000,339,514,2621,2412,3709,4640,5351,6893,15563
878,58113,58113.000,342,531,2629,2405,3695,4538,5233,6887,12823
879,58544,58544.000,342,539,2522,2388,3661,4540,5213,6801,12196
880,57991,57991.000,338,531,2708,2411,3671,4571,5286,6928,14126
881,58352,58352.000,345,540,2570,2398,3687,4571,5213,6865,14717
882,58858,58858.000,342,534,2637,2374,3646,4447,5074,6652,11822
883,58352,58352.000,342,532,2615,2396,3683,4535,5247,7068,14686
884,58373,58373.000,343,532,2410,2398,3656,4584,5301,7126,25656
885,57856,57856.000,341,532,2627,2414,3703,4571,5221,6897,12477
886,57641,57641.000,348,540,2470,2425,3740,4711,5418,7245,14497
887,58095,58095.000,342,535,2610,2407,3695,4567,5184,6827,12097
888,57432,57432.000,343,530,2680,2435,3749,4625,5298,6985,13828
889,58688,58688.000,341,529,2557,2383,3644,4530,5181,6860,14185
890,58542,58542.000,345,527,2550,2390,3673,4584,5233,6795,15536
891,59222,59222.000,348,534,2576,2360,3632,4447,5065,6632,11752
892,58229,58229.000,345,528,2640,2401,3683,4554,5201,6899,14033
893,58575,58575.000,341,529,2548,2388,3688,4570,5191,6913,14075
894,58865,58865.000,338,530,2501,2374,3646,4529,5202,6846,12335
895,58868,58868.000,347,527,2564,2375,3662,4490,5140,6767,12767
896,58641,58641.000,332,519,2547,2386,3668,4571,5255,7021,16456
897,59120,59120.000,336,522,2510,2369,3659,4533,5227,6848,14318
898,57798,57798.000,335,523,2571,2417,3743,4668,5313,7018,16544
899,56538,56538.000,340,527,2700,2472,3821,4745,5412,7097,12216
900,55845,55845.000,350,523,2643,2502,3759,4673,5357,7251,38163
901,55923,55923.000,341,527,2700,2500,3766,4676,5378,7440,30597
902,57996,57996.000,343,532,2531,2408,3699,4611,5326,7007,12371
903,58171,58171.000,348,525,2663,2407,3696,4572,5232,6878,12594
904,57810,57810.000,341,509,2528,2416,3789,4649,5334,7242,14507
905,57564,57564.000,335,521,2538,2430,3732,4706,5411,7068,15362
906,58446,58446.000,340,532,2634,2391,3682,4491,5097,6739,19119
907,57995,57995.000,348,525,2507,2411,3718,4632,5336,7099,14485
908,57064,57064.000,343,522,2688,2451,3764,4699,5407,7066,15986
909,57604,57604.000,343,518,2693,2427,3729,4637,5314,6965,13714
910,57429,57429.000,327,515,2604,2438,3761,4671,5350,7354,16855
911,57444,57444.000,337,521,2668,2430,3735,4644,5283,6915,14395
912,58122,58122.000,344,522,2636,2407,3715,4567,5224,6930,14374
913,57829,57829.000,344,526,2670,2416,3699,4559,5244,6916,14415
914,58262,58262.000,341,518,2660,2401,3703,4560,5208,6953,18630
915,57820,57820.000,345,526,2547,2418,3738,4640,5336,6927,15874
916,58259,58259.000,333,528,2640,2401,3674,4546,5213,6843,14243
917,56894,56894.000,350,531,2748,2458,3712,4609,5301,7054,22105
918,57475,57475.000,339,533,2621,2434,3716,4674,5327,7020,13046
919,56946,56946.000,340,534,2593,2455,3786,4737,5431,7186,15415
920,58105,58105.000,334,533,2626,2406,3688,4589,5217,6856,17561
921,57464,57464.000,337,522,2714,2433,3741,4603,5318,6987,15176
922,57551,57551.000,326,512,2421,2430,3776,4768,5568,7470,16261
923,58199,58199.000,335,508,2593,2405,3745,4635,5253,6955,12533
924,57382,57382.000,339,514,2573,2436,3798,4672,5397,7138,14028
925,58616,58616.000,340,509,2381,2387,3731,4644,5387,7197,17607
926,57844,57844.000,341,517,2520,2417,3767,4670,5398,7109,13114
927,58344,58344.000,334,524,2654,2397,3653,4503,5177,6989,17801
928,59331,59331.000,327,530,2557,2355,3597,4502,5131,6589,13176
929,58443,58443.000,345,518,2556,2393,3671,4568,5233,6930,14133
930,58600,58600.000,335,527,2629,2386,3650,4501,5165,6990,16715
931,58057,58057.000,341,522,2637,2409,3717,4592,5269,6933,14588
932,58939,58939.000,346,517,2652,2373,3661,4451,5095,6916,13870
933,57733,57733.000,337,516,2628,2423,3670,4508,5165,7077,25054
934,58432,58432.000,338,508,2632,2394,3675,4581,5252,6932,14411
935,58805,58805.000,345,517,2457,2377,3681,4630,5365,6904,13932
936,59226,59226.000,340,528,2618,2361,3625,4406,5026,6627,13660
937,57614,57614.000,331,521,2579,2427,3745,4661,5381,7070,14250
938,58460,58460.000,335,523,2588,2393,3666,4581,5272,6899,13714
939,57824,57824.000,337,525,2670,2421,3716,4631,5318,6939,14445
940,58010,58010.000,334,516,2506,2409,3765,4633,5276,6969,14619
941,58233,58233.000,330,522,2580,2403,3720,4583,5248,6840,13580
942,57343,57343.000,341,517,2360,2438,3859,4792,5481,7185,22716
943,58778,58778.000,343,522,2625,2378,3669,4477,5098,6833,12772
944,58838,58838.000,332,524,2466,2377,3672,4567,5234,6933,13679
945,59395,59395.000,344,520,2589,2356,3616,4480,5108,6739,12716
946,58954,58954.000,337,521,2364,2371,3699,4592,5297,7165,19900
947,57412,57412.000,340,520,2481,2436,3800,4716,5394,7183,14876
948,57224,57224.000,344,538,2598,2442,3672,4539,5198,6960,29770
949,58225,58225.000,346,530,2585,2402,3692,4548,5199,6875,12425
950,57316,57316.000,344,530,2649,2440,3760,4676,5394,7088,15504
951,57792,57792.000,342,534,2688,2419,3670,4566,5208,6746,12325
952,58034,58034.000,338,525,2673,2410,3699,4550,5214,6808,13124
953,57329,57329.000,338,518,2673,2441,3772,4679,5372,7073,13420
954,58900,58900.000,341,519,2518,2374,3674,4523,5140,6827,13082
955,57694,57694.000,335,517,2613,2425,3750,4613,5279,7085,15415
956,57745,57745.000,337,514,2676,2421,3725,4621,5383,7069,12802
957,58141,58141.000,331,518,2662,2405,3696,4569,5191,6848,13713
958,58438,58438.000,340,531,2634,2393,3698,4483,5081,6795,11924
959,58304,58304.000,340,516,2557,2398,3720,4618,5265,7079,14387
960,58648,58648.000,336,514,2577,2386,3696,4574,5218,6924,14219
961,58065,58065.000,334,512,2627,2407,3706,4582,5230,6952,14387
962,56599,56599.000,330,527,2689,2488,3723,4607,5326,7132,35765
963,55739,55739.000,323,523,2666,2491,3667,4507,5144,7096,48845
964,57099,57099.000,339,521,2592,2448,3804,4730,5460,7282,13068
965,58772,58772.000,339,525,2517,2381,3683,4557,5192,6884,14592
966,57837,57837.000,337,515,2529,2415,3732,4695,5400,6999,14371
967,58022,58022.000,330,512,2664,2410,3710,4597,5218,6867,12760
968,57850,57850.000,327,528,2639,2417,3702,4601,5285,7014,14514
969,57967,57967.000,343,521,2599,2414,3758,4598,5272,6961,12402
970,58785,58785.000,341,519,2469,2378,3688,4564,5217,6918,12236
971,57609,57609.000,342,528,2636,2428,3754,4615,5261,6958,14630
972,57718,57718.000,328,519,2734,2423,3737,4580,5226,6887,13067
973,57613,57613.000,334,518,2599,2426,3755,4655,5330,6998,16087
974,57504,57504.000,324,522,2468,2437,3819,4726,5404,7127,17614
975,57601,57601.000,350,523,2700,2426,3743,4582,5227,6859,14767
976,58304,58304.000,336,524,2566,2397,3714,4560,5231,7001,15671
977,57516,57516.000,340,533,2707,2434,3724,4632,5316,6890,13548
978,57618,57618.000,342,526,2465,2424,3736,4661,5325,7324,18274
979,56578,56578.000,335,527,2653,2474,3792,4794,5532,7242,14336
980,57373,57373.000,343,525,2590,2436,3775,4678,5380,7117,13416
981,58532,58532.000,335,524,2632,2390,3678,4506,5130,6795,14802
982,58270,58270.000,328,519,2666,2399,3691,4549,5199,6913,12138
983,57990,57990.000,331,524,2649,2411,3707,4543,5241,6958,13748
984,56630,56630.000,335,530,2739,2469,3797,4652,5394,7128,14172
985,57556,57556.000,335,517,2526,2431,3775,4736,5374,7251,13731
986,58198,58198.000,330,517,2594,2404,3710,4548,5247,6926,14613
987,57860,57860.000,341,519,2611,2415,3725,4616,5313,7011,13444
988,57761,57761.000,332,519,2632,2422,3735,4621,5295,6910,11855
989,57519,57519.000,332,516,2501,2431,3796,4722,5443,7325,14815
990,57712,57712.000,330,510,2538,2424,3796,4688,5355,7029,14388
991,57190,57190.000,331,524,2541,2445,3810,4719,5424,7139,15636
992,57464,57464.000,339,513,2513,2434,3744,4660,5327,7286,21658
993,58145,58145.000,336,518,2666,2405,3722,4537,5144,6876,14824
994,58167,58167.000,341,516,2654,2404,3718,4539,5194,6873,14427
995,58508,58508.000,338,511,2644,2391,3713,4506,5189,6910,16506
996,57756,57756.000,332,512,2639,2420,3759,4621,5248,6981,14088
997,58510,58510.000,339,514,2613,2391,3696,4548,5200,6917,12807
998,57922,57922.000,336,523,2674,2415,3690,4568,5285,6863,15600
999,58247,58247.000,343,517,2489,2401,3739,4602,5300,7001,15828
1000,58156,58156.000,335,512,2541,2404,3681,4643,5363,7257,15784
1001,57527,57527.000,335,514,2554,2436,3765,4725,5430,7275,13017
1002,57356,57356.000,335,514,2691,2434,3773,4660,5315,7059,13655
1003,57844,57844.000,338,522,2685,2419,3712,4568,5262,7077,17908
1004,58259,58259.000,346,514,2505,2400,3732,4630,5363,7083,17032
1005,56617,56617.000,334,517,2537,2469,3880,4820,5485,7249,15919
1006,56339,56339.000,335,521,2512,2484,3817,4734,5461,7363,27771
1007,58008,58008.000,344,520,2492,2409,3724,4688,5396,7180,15683
1008,58301,58301.000,338,523,2456,2395,3705,4623,5350,7088,14090
1009,58966,58966.000,341,517,2512,2373,3671,4550,5223,6931,13394
1010,58386,58386.000,341,526,2633,2396,3686,4542,5171,6751,14367
1011,58911,58911.000,337,518,2531,2373,3667,4539,5139,6874,13537
1012,58300,58300.000,341,515,2454,2398,3722,4617,5321,7215,18989
1013,57674,57674.000,342,514,2643,2426,3764,4680,5332,7013,14969
1014,58084,58084.000,338,513,2669,2408,3730,4581,5247,6901,15214
1015,57562,57562.000,342,517,2622,2430,3749,4673,5345,6988,13574
1016,58316,58316.000,345,525,2639,2399,3702,4548,5182,6769,12814
1017,58679,58679.000,341,512,2497,2381,3696,4526,5143,6962,14978
1018,57999,57999.000,338,517,2593,2414,3775,4603,5293,7012,13977
1019,56256,56256.000,343,524,2595,2485,3744,4678,5419,7383,33947
1020,58101,58101.000,313,522,2568,2406,3731,4591,5246,6994,12713
1021,57983,57983.000,330,522,2498,2412,3730,4631,5343,7156,14216
1022,57749,57749.000,332,527,2690,2422,3760,4571,5201,6925,14142
1023,57651,57651.000,340,522,2582,2425,3773,4610,5272,6996,14581
1024,58806,58806.000,340,522,2498,2379,3673,4541,5239,6989,18330
1025,58095,58095.000,328,526,2536,2407,3765,4595,5215,6927,13111
1026,57904,57904.000,335,518,2581,2415,3718,4623,5311,7141,14891
1027,58366,58366.000,341,534,2631,2397,3683,4518,5135,6741,12510
1028,57236,57236.000,337,526,2614,2445,3795,4691,5391,7106,12715
1029,58282,58282.000,332,522,2600,2399,3712,4546,5192,6904,12993
1030,58191,58191.000,336,528,2508,2402,3714,4636,5339,6992,12517
1031,58278,58278.000,340,526,2524,2401,3731,4622,5274,6928,12982
1032,55783,55783.000,335,532,2579,2505,3768,4696,5444,7632,35449
1033,58031,58031.000,339,532,2552,2411,3741,4640,5280,6913,15183
1034,58520,58520.000,330,519,2368,2391,3742,4651,5301,7097,14306
1035,58161,58161.000,346,530,2461,2402,3721,4657,5379,6979,14571
1036,59097,59097.000,339,529,2573,2367,3656,4467,5066,6686,12056
1037,57929,57929.000,331,522,2672,2412,3709,4556,5203,6902,14842
1038,57045,57045.000,343,539,2636,2455,3757,4758,5520,7098,14764
1039,57030,57030.000,311,523,2571,2450,3841,4743,5450,7125,14210
1040,58301,58301.000,339,523,2511,2398,3720,4617,5287,6936,207971
1041,57408,57408.000,330,523,2617,2438,3769,4686,5372,7079,13387
1042,58648,58648.000,331,518,2499,2385,3695,4560,5181,6961,14434
1043,56787,56787.000,338,525,2539,2462,3841,4774,5409,7070,13369
1044,56468,56468.000,332,520,2449,2477,3897,4871,5625,7484,13322
1045,55626,55626.000,328,515,2492,2515,3865,4836,5632,7539,32008
1046,58370,58370.000,335,521,2443,2393,3738,4632,5300,6980,16127
1047,57545,57545.000,334,522,2423,2432,3810,4770,5518,7304,14193
1048,57271,57271.000,325,526,2542,2440,3775,4743,5428,7152,15294
1049,57772,57772.000,338,514,2432,2422,3787,4785,5496,7197,13418
1050,57268,57268.000,334,521,2412,2441,3855,4789,5513,7186,12987
1051,57742,57742.000,347,518,2397,2420,3777,4746,5474,7270,14275
1052,57399,57399.000,341,524,2483,2437,3798,4796,5504,7138,15442
1053,57683,57683.000,328,517,2578,2426,3778,4643,5356,7054,13556
1054,58212,58212.000,344,520,2478,2401,3717,4654,5335,6943,13305
1055,57247,57247.000,339,524,2401,2445,3807,4811,5570,7282,15465
1056,58035,58035.000,345,525,2473,2409,3757,4681,5400,6992,11359
1057,55582,55582.000,340,527,2736,2512,3762,4703,5421,7405,33069
1058,57473,57473.000,338,529,2703,2433,3723,4613,5331,6960,12639
1059,58562,58562.000,339,517,2649,2387,3687,4515,5143,6853,15257
1060,57940,57940.000,340,528,2581,2413,3725,4637,5305,6989,15355
1061,56926,56926.000,339,538,2659,2458,3785,4695,5421,7034,12935
1062,58013,58013.000,334,527,2506,2410,3755,4650,5276,6984,13607
1063,57640,57640.000,336,527,2562,2426,3759,4671,5357,7060,17761
1064,57876,57876.000,334,515,2467,2415,3751,4718,5416,7023,14271
1065,58694,58694.000,344,540,2593,2385,3644,4480,5139,6886,17925
1066,57322,57322.000,341,526,2516,2439,3806,4741,5417,7174,12428
1067,57425,57425.000,338,530,2670,2434,3717,4662,5350,7063,14807
1068,58126,58126.000,349,536,2616,2408,3674,4592,5257,6829,11621
1069,57040,57040.000,342,530,2562,2453,3668,4546,5270,7113,34969
1070,57537,57537.000,337,536,2672,2429,3713,4598,5309,7038,13304
1071,56840,56840.000,340,526,2771,2459,3758,4661,5353,7069,14520
1072,57850,57850.000,334,522,2479,2419,3783,4652,5367,7151,12581
1073,58137,58137.000,338,525,2640,2403,3722,4536,5167,6834,16304
1074,58587,58587.000,334,517,2545,2390,3700,4572,5199,6934,12683
1075,57525,57525.000,333,524,2656,2431,3759,4584,5289,7036,14536
1076,58155,58155.000,338,514,2525,2403,3754,4642,5272,6905,12743
1077,58084,58084.000,316,518,2508,2408,3738,4649,5316,7196,12465
1078,57842,57842.000,331,515,2684,2417,3710,4549,5239,7119,13206
1079,58496,58496.000,315,512,2496,2390,3717,4560,5235,7145,16975
1080,57897,57897.000,338,513,2610,2417,3739,4625,5289,7088,16622
1081,55681,55681.000,340,520,2631,2510,3791,4673,5405,7317,37640
1082,57939,57939.000,338,522,2585,2414,3729,4630,5284,6950,15763
1083,58172,58172.000,336,518,2577,2404,3735,4573,5251,6928,13930
1084,57735,57735.000,337,520,2708,2422,3716,4590,5259,6994,17413
1085,57283,57283.000,338,522,2616,2443,3771,4682,5351,7142,16013
1086,58246,58246.000,338,531,2562,2405,3693,4621,5315,6850,12198
1087,57144,57144.000,335,525,2573,2444,3767,4688,5352,7174,16902
1088,57085,57085.000,337,521,2425,2447,3831,4800,5562,7262,14812
1089,57360,57360.000,335,519,2658,2440,3774,4631,5290,7112,13706
1090,57051,57051.000,331,530,2707,2450,3764,4663,5317,7090,14447
1091,58062,58062.000,334,531,2558,2409,3730,4619,5280,6881,14190
1092,57803,57803.000,334,533,2674,2477,3706,4584,5206,7020,35880
1093,55309,55309.000,325,527,2602,2468,3776,4735,5507,7484,17546
1094,57799,57799.000,344,516,2476,2420,3747,4650,5393,7275,21287
1095,59180,59180.000,336,531,2606,2362,3618,4432,5112,6672,13525
1096,57526,57526.000,333,526,2707,2433,3745,4592,5266,7106,13429
1097,58554,58554.000,345,518,2623,2387,3668,4523,5244,6967,12550
1098,58317,58317.000,337,530,2672,2399,3667,4520,5131,6834,14114
1099,57594,57594.000,327,516,2584,2427,3780,4675,5332,7031,15105
1100,57698,57698.000,342,522,2595,2428,3747,4672,5326,6986,13904
1101,58279,58279.000,338,521,2574,2396,3700,4561,5248,6863,13997
1102,57739,57739.000,336,524,2575,2422,3732,4649,5329,7063,16857
1103,58128,58128.000,328,518,2516,2406,3735,4625,5307,7016,19726
1104,54351,54351.000,335,512,2393,2574,3943,4966,5793,8073,37143
1105,58107,58107.000,332,517,2430,2406,3732,4665,5396,7204,14920
1106,58777,58777.000,335,519,2533,2379,3702,4535,5172,6802,14312
1107,58423,58423.000,342,526,2593,2394,3690,4529,5185,6932,16039
1108,58494,58494.000,342,525,2618,2391,3694,4518,5138,6726,14851
1109,56221,56221.000,343,533,2715,2486,3794,4773,5537,7300,14132
1110,57666,57666.000,338,522,2588,2424,3759,4642,5311,7023,14671
1111,58197,58197.000,346,534,2566,2403,3713,4598,5233,6915,14739
1112,57882,57882.000,343,536,2635,2416,3700,4580,5254,7070,15926
1113,57901,57901.000,337,530,2684,2415,3686,4598,5264,6877,15436
1114,57760,57760.000,343,534,2555,2421,3735,4646,5330,6937,16554
1115,56336,56336.000,337,515,2464,2481,3779,4687,5388,7412,36901
1116,57882,57882.000,334,525,2627,2415,3725,4598,5261,6912,13813
1117,58204,58204.000,336,530,2633,2403,3685,4595,5252,6880,16222
1118,58470,58470.000,324,523,2549,2391,3692,4573,5262,6935,12513
1119,58768,58768.000,344,519,2568,2381,3662,4546,5216,6850,12439
1120,58333,58333.000,341,517,2483,2399,3712,4632,5337,7070,17772
1121,58293,58293.000,344,530,2666,2396,3703,4524,5151,6729,17215
1122,58225,58225.000,341,533,2643,2403,3674,4536,5173,6817,15547
1123,58206,58206.000,331,530,2676,2402,3672,4509,5209,7043,14004
1124,58958,58958.000,343,531,2521,2371,3645,4531,5212,6903,15350
1125,57562,57562.000,337,530,2656,2429,3728,4645,5298,7016,13481
1126,53887,53887.000,345,542,2343,2594,3972,4984,5787,8028,41930
1127,56961,56961.000,338,532,2333,2455,3828,4835,5611,7631,14163
1128,56610,56610.000,337,530,2618,2470,3867,4758,5410,7112,12943
1129,56861,56861.000,344,557,2497,2460,3814,4773,5448,7278,12641
1130,55585,55585.000,336,607,2544,2515,3865,4835,5556,7498,13882
1131,57921,57921.000,333,523,2507,2414,3723,4623,5354,7481,15712
1132,59219,59219.000,338,539,2549,2362,3600,4480,5112,6722,13027
1133,58074,58074.000,340,534,2581,2407,3693,4639,5344,7103,17712
1134,58205,58205.000,343,526,2652,2402,3690,4531,5195,6900,16412
1135,59261,59261.000,340,525,2585,2359,3625,4446,5105,6653,13260
1136,57442,57442.000,338,519,2543,2435,3680,4539,5243,7122,31267
1137,57964,57964.000,335,530,2637,2413,3696,4575,5234,6919,13424
1138,59183,59183.000,336,530,2458,2362,3666,4528,5180,6814,13388
1139,58488,58488.000,336,523,2498,2391,3716,4592,5278,6925,14193
1140,58958,58958.000,327,528,2615,2371,3641,4454,5075,6630,13353
1141,58809,58809.000,341,536,2545,2377,3649,4506,5194,6807,13064
1142,58030,58030.000,343,534,2599,2410,3721,4560,5231,6890,12396
1143,56980,56980.000,326,538,2611,2454,3758,4642,5338,7356,19813
1144,58188,58188.000,337,534,2462,2404,3719,4675,5406,7040,15137
1145,58330,58330.000,338,540,2675,2398,3648,4477,5160,6997,14916
1146,57699,57699.000,331,527,2419,2425,3658,4671,5454,8154,20136
1147,56284,56284.000,335,533,2547,2483,3769,4704,5379,7337,34667
1148,58232,58232.000,332,518,2516,2400,3692,4610,5296,7115,14586
1149,58964,58964.000,337,523,2528,2371,3685,4548,5196,6788,14270
1150,58968,58968.000,344,539,2598,2373,3638,4513,5136,6638,14036
1151,58381,58381.000,344,534,2642,2393,3667,4500,5175,6905,12728
1152,58583,58583.000,342,540,2499,2388,3646,4569,5261,7083,15666
1153,57699,57699.000,331,527,2521,2424,3754,4636,5337,7011,14144
1154,57282,57282.000,341,527,2435,2442,3804,4774,5538,7285,15540
