Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
682,1,1.000,39654084,39654084,39654084,39654084,39654084,39654084,39654084,39654084,39654084
683,3,3.000,2256267,2256267,2694402,3475753,5476592,5476592,5476592,5476592,5476592
684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
685,2,2.000,2066809,2066809,22466443,12266626,22466443,22466443,22466443,22466443,22466443
686,1,1.000,5408706,5408706,5408706,5408706,5408706,5408706,5408706,5408706,5408706
687,1,1.000,5586909,5586909,5586909,5586909,5586909,5586909,5586909,5586909,5586909
688,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
689,2,2.000,5676801,5676801,7048700,6362750,7048700,7048700,7048700,7048700,7048700
690,1,1.000,7529450,7529450,7529450,7529450,7529450,7529450,7529450,7529450,7529450
691,2,2.000,4843908,4843908,25607608,15225758,25607608,25607608,25607608,25607608,25607608
692,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
693,2,2.000,235134,235134,6091994,3163564,6091994,6091994,6091994,6091994,6091994
694,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
695,1,1.000,38898601,38898601,38898601,38898601,38898601,38898601,38898601,38898601,38898601
696,2,2.000,846014,846014,3613268,2229641,3613268,3613268,3613268,3613268,3613268
697,2,2.000,4896095,4896095,6050917,5473506,6050917,6050917,6050917,6050917,6050917
698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
699,2,2.000,2247208,2247208,5500273,3873740,5500273,5500273,5500273,5500273,5500273
700,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
701,1,1.000,26216010,26216010,26216010,26216010,26216010,26216010,26216010,26216010,26216010
702,1,1.000,29584375,29584375,29584375,29584375,29584375,29584375,29584375,29584375,29584375
703,1,1.000,16411533,16411533,16411533,16411533,16411533,16411533,16411533,16411533,16411533
704,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
705,1,1.000,6190222,6190222,6190222,6190222,6190222,6190222,6190222,6190222,6190222
706,1,1.000,4831265,4831265,4831265,4831265,4831265,4831265,4831265,4831265,4831265
707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
708,1,1.000,3369026,3369026,3369026,3369026,3369026,3369026,3369026,3369026,3369026
709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
710,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
711,3,3.000,2572889,2572889,17283778,14523647,23714275,23714275,23714275,23714275,23714275
712,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
713,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
714,1,1.000,7216444,7216444,7216444,7216444,7216444,7216444,7216444,7216444,7216444
715,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
716,1,1.000,25883246,25883246,25883246,25883246,25883246,25883246,25883246,25883246,25883246
717,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
718,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
719,1,1.000,6031967,6031967,6031967,6031967,6031967,6031967,6031967,6031967,6031967
720,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
721,1,1.000,7419112,7419112,7419112,7419112,7419112,7419112,7419112,7419112,7419112
722,1,1.000,14823501,14823501,14823501,14823501,14823501,14823501,14823501,14823501,14823501
723,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
724,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
725,1,1.000,88030293,88030293,88030293,88030293,88030293,88030293,88030293,88030293,88030293
726,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
727,1,1.000,957637,957637,957637,957637,957637,957637,957637,957637,957637
728,3,3.000,663784,663784,2999734,3264549,6130131,6130131,6130131,6130131,6130131
729,1,1.000,29279861,29279861,29279861,29279861,29279861,29279861,29279861,29279861,29279861
730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
731,1,1.000,5535100,5535100,5535100,5535100,5535100,5535100,5535100,5535100,5535100
732,1,1.000,1963953,1963953,1963953,1963953,1963953,1963953,1963953,1963953,1963953
733,1,1.000,25418948,25418948,25418948,25418948,25418948,25418948,25418948,25418948,25418948
734,1,1.000,2923984,2923984,2923984,2923984,2923984,2923984,2923984,2923984,2923984
735,2,2.000,7063417,7063417,7329647,7196532,7329647,7329647,7329647,7329647,7329647
736,1,1.000,3933189,3933189,3933189,3933189,3933189,3933189,3933189,3933189,3933189
737,2,2.000,5846759,5846759,8403781,7125270,8403781,8403781,8403781,8403781,8403781
738,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
740,1,1.000,2150773,2150773,2150773,2150773,2150773,2150773,2150773,2150773,2150773
741,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
742,3,3.000,3004374,3004374,3244477,10801316,26155099,26155099,26155099,26155099,26155099
743,3,3.000,467912,467912,6275202,5314092,9199163,9199163,9199163,9199163,9199163
744,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
745,2,2.000,843618,843618,7544517,4194067,7544517,7544517,7544517,7544517,7544517
746,2,2.000,1287937,1287937,29876275,15582106,29876275,29876275,29876275,29876275,29876275
747,1,1.000,3500020,3500020,3500020,3500020,3500020,3500020,3500020,3500020,3500020
748,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
749,1,1.000,10362740,10362740,10362740,10362740,10362740,10362740,10362740,10362740,10362740
750,1,1.000,6075311,6075311,6075311,6075311,6075311,6075311,6075311,6075311,6075311
751,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
752,1,1.000,3064538,3064538,3064538,3064538,3064538,3064538,3064538,3064538,3064538
753,1,1.000,9773852,9773852,9773852,9773852,9773852,9773852,9773852,9773852,9773852
754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
755,1,1.000,29476477,29476477,29476477,29476477,29476477,29476477,29476477,29476477,29476477
756,1,1.000,7447291,7447291,7447291,7447291,7447291,7447291,7447291,7447291,7447291
757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
758,1,1.000,14239498,14239498,14239498,14239498,14239498,14239498,14239498,14239498,14239498
759,1,1.000,6787518,6787518,6787518,6787518,6787518,6787518,6787518,6787518,6787518
760,1,1.000,6942940,6942940,6942940,6942940,6942940,6942940,6942940,6942940,6942940
761,1,1.000,9643267,9643267,9643267,9643267,9643267,9643267,9643267,9643267,9643267
762,1,1.000,4333152,4333152,4333152,4333152,4333152,4333152,4333152,4333152,4333152
763,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
764,1,1.000,6901047,6901047,6901047,6901047,6901047,6901047,6901047,6901047,6901047
765,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
766,1,1.000,24112777,24112777,24112777,24112777,24112777,24112777,24112777,24112777,24112777
767,2,2.000,936378,936378,8981242,4958810,8981242,8981242,8981242,8981242,8981242
768,2,2.000,2875516,2875516,13982112,8428814,13982112,13982112,13982112,13982112,13982112
769,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
770,1,1.000,1805263,1805263,1805263,1805263,1805263,1805263,1805263,1805263,1805263
771,2,2.000,1174674,1174674,2151961,1663317,2151961,2151961,2151961,2151961,2151961
772,2,2.000,2395131,2395131,6241833,4318482,6241833,6241833,6241833,6241833,6241833
773,2,2.000,6440551,6440551,15096755,10768653,15096755,15096755,15096755,15096755,15096755
774,1,1.000,2954401,2954401,2954401,2954401,2954401,2954401,2954401,2954401,2954401
775,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
776,2,2.000,8473352,8473352,18277461,13375406,18277461,18277461,18277461,18277461,18277461
777,1,1.000,1247121,1247121,1247121,1247121,1247121,1247121,1247121,1247121,1247121
778,2,2.000,1803956,1803956,2796844,2300400,2796844,2796844,2796844,2796844,2796844
779,1,1.000,2985311,2985311,2985311,2985311,2985311,2985311,2985311,2985311,2985311
780,1,1.000,4780136,4780136,4780136,4780136,4780136,4780136,4780136,4780136,4780136
781,1,1.000,10116524,10116524,10116524,10116524,10116524,10116524,10116524,10116524,10116524
782,3,3.000,564230,564230,2585915,25804944,74264688,74264688,74264688,74264688,74264688
783,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
784,2,2.000,3029149,3029149,9846223,6437686,9846223,9846223,9846223,9846223,9846223
785,2,2.000,4269434,4269434,76441312,40355373,76441312,76441312,76441312,76441312,76441312
786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
787,1,1.000,7190535,7190535,7190535,7190535,7190535,7190535,7190535,7190535,7190535
788,1,1.000,2983310,2983310,2983310,2983310,2983310,2983310,2983310,2983310,2983310
789,1,1.000,27961036,27961036,27961036,27961036,27961036,27961036,27961036,27961036,27961036
790,2,2.000,266606,266606,7070011,3668308,7070011,7070011,7070011,7070011,7070011
791,2,2.000,993426,993426,10564017,5778721,10564017,10564017,10564017,10564017,10564017
792,1,1.000,7922957,7922957,7922957,7922957,7922957,7922957,7922957,7922957,7922957
793,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
794,2,2.000,2658954,2658954,4914155,3786554,4914155,4914155,4914155,4914155,4914155
795,1,1.000,25429257,25429257,25429257,25429257,25429257,25429257,25429257,25429257,25429257
796,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
797,3,3.000,373213,373213,6745859,5482376,9328056,9328056,9328056,9328056,9328056
798,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,1,1.000,10306670,10306670,10306670,10306670,10306670,10306670,10306670,10306670,10306670
800,1,1.000,18903437,18903437,18903437,18903437,18903437,18903437,18903437,18903437,18903437
801,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
802,1,1.000,4234390,4234390,4234390,4234390,4234390,4234390,4234390,4234390,4234390
803,1,1.000,2702344,2702344,2702344,2702344,2702344,2702344,2702344,2702344,2702344
804,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
805,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,2,2.000,524904,524904,13934616,7229760,13934616,13934616,13934616,13934616,13934616
807,2,2.000,7544243,7544243,13634330,10589286,13634330,13634330,13634330,13634330,13634330
808,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
809,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
810,1,1.000,9806722,9806722,9806722,9806722,9806722,9806722,9806722,9806722,9806722
811,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
812,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
813,1,1.000,27158302,27158302,27158302,27158302,27158302,27158302,27158302,27158302,27158302
814,1,1.000,3275503,3275503,3275503,3275503,3275503,3275503,3275503,3275503,3275503
815,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
816,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
817,1,1.000,5347922,5347922,5347922,5347922,5347922,5347922,5347922,5347922,5347922
818,1,1.000,2069784,2069784,2069784,2069784,2069784,2069784,2069784,2069784,2069784
819,2,2.000,834102,834102,1702136,1268119,1702136,1702136,1702136,1702136,1702136
820,5,5.000,798853,1841711,2168836,3161016,2911623,8084059,8084059,8084059,8084059
821,4,4.000,518089,2545699,6708361,5512021,12275936,12275936,12275936,12275936,12275936
822,1,1.000,3219836,3219836,3219836,3219836,3219836,3219836,3219836,3219836,3219836
823,3,3.000,276087,276087,4343458,3601017,6183507,6183507,6183507,6183507,6183507
824,1,1.000,2152306,2152306,2152306,2152306,2152306,2152306,2152306,2152306,2152306
825,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
826,2,2.000,5544186,5544186,13735950,9640068,13735950,13735950,13735950,13735950,13735950
827,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
828,3,3.000,4733584,4733584,5227638,9400107,18239099,18239099,18239099,18239099,18239099
829,1,1.000,2620593,2620593,2620593,2620593,2620593,2620593,2620593,2620593,2620593
830,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
831,2,2.000,2065659,2065659,28260792,15163225,28260792,28260792,28260792,28260792,28260792
832,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
833,3,3.000,845228,845228,1100842,1695174,3139452,3139452,3139452,3139452,3139452
834,3,3.000,5358911,5358911,5714344,5854273,6489564,6489564,6489564,6489564,6489564
835,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
836,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
837,1,1.000,1066252,1066252,1066252,1066252,1066252,1066252,1066252,1066252,1066252
838,1,1.000,5621134,5621134,5621134,5621134,5621134,5621134,5621134,5621134,5621134
839,2,2.000,1012258,1012258,2653436,1832847,2653436,2653436,2653436,2653436,2653436
840,3,3.000,161389,161389,2148173,2885180,6345979,6345979,6345979,6345979,6345979
841,2,2.000,960337,960337,54260757,27610547,54260757,54260757,54260757,54260757,54260757
842,4,4.000,682277,5457650,6649831,9260035,24250382,24250382,24250382,24250382,24250382
843,1,1.000,2279810,2279810,2279810,2279810,2279810,2279810,2279810,2279810,2279810
844,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
845,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
846,3,3.000,865004,865004,5595174,9202029,21145910,21145910,21145910,21145910,21145910
847,2,2.000,6507992,6507992,78883501,42695746,78883501,78883501,78883501,78883501,78883501
848,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
849,1,1.000,10997355,10997355,10997355,10997355,10997355,10997355,10997355,10997355,10997355
850,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
851,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
852,1,1.000,2296452,2296452,2296452,2296452,2296452,2296452,2296452,2296452,2296452
853,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
854,2,2.000,1943928,1943928,23554492,12749210,23554492,23554492,23554492,23554492,23554492
855,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
856,1,1.000,5640206,5640206,5640206,5640206,5640206,5640206,5640206,5640206,5640206
857,1,1.000,2140970,2140970,2140970,2140970,2140970,2140970,2140970,2140970,2140970
858,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
859,1,1.000,4392422,4392422,4392422,4392422,4392422,4392422,4392422,4392422,4392422
860,2,2.000,1567910,1567910,1909491,1738700,1909491,1909491,1909491,1909491,1909491
861,2,2.000,1611918,1611918,5878492,3745205,5878492,5878492,5878492,5878492,5878492
862,2,2.000,2498426,2498426,2554797,2526611,2554797,2554797,2554797,2554797,2554797
863,2,2.000,2514298,2514298,51807001,27160649,51807001,51807001,51807001,51807001,51807001
864,2,2.000,3956473,3956473,6090577,5023525,6090577,6090577,6090577,6090577,6090577
865,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
866,2,2.000,3487504,3487504,4786245,4136874,4786245,4786245,4786245,4786245,4786245
867,2,2.000,2289827,2289827,26428319,14359073,26428319,26428319,26428319,26428319,26428319
868,1,1.000,2519777,2519777,2519777,2519777,2519777,2519777,2519777,2519777,2519777
869,2,2.000,1475965,1475965,2077712,1776838,2077712,2077712,2077712,2077712,2077712
870,1,1.000,1236311,1236311,1236311,1236311,1236311,1236311,1236311,1236311,1236311
871,5,5.000,2982768,3104177,6368413,6420898,6660505,12988629,12988629,12988629,12988629
872,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
873,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
874,2,2.000,1534286,1534286,27123595,14328940,27123595,27123595,27123595,27123595,27123595
875,1,1.000,2434876,2434876,2434876,2434876,2434876,2434876,2434876,2434876,2434876
876,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
877,2,2.000,2962680,2962680,12878106,7920393,12878106,12878106,12878106,12878106,12878106
878,2,2.000,899711,899711,1972112,1435911,1972112,1972112,1972112,1972112,1972112
879,1,1.000,863027,863027,863027,863027,863027,863027,863027,863027,863027
880,3,3.000,2414293,2414293,3060709,4659309,8502925,8502925,8502925,8502925,8502925
881,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
882,1,1.000,5447796,5447796,5447796,5447796,5447796,5447796,5447796,5447796,5447796
883,1,1.000,51355936,51355936,51355936,51355936,51355936,51355936,51355936,51355936,51355936
884,1,1.000,6015998,6015998,6015998,6015998,6015998,6015998,6015998,6015998,6015998
885,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
886,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
887,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
888,2,2.000,5573689,5573689,8274008,6923848,8274008,8274008,8274008,8274008,8274008
889,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
890,2,2.000,576230,576230,5621085,3098657,5621085,5621085,5621085,5621085,5621085
891,1,1.000,83903476,83903476,83903476,83903476,83903476,83903476,83903476,83903476,83903476
892,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
893,1,1.000,2242918,2242918,2242918,2242918,2242918,2242918,2242918,2242918,2242918
894,1,1.000,2459745,2459745,2459745,2459745,2459745,2459745,2459745,2459745,2459745
895,2,2.000,3780687,3780687,54102902,28941794,54102902,54102902,54102902,54102902,54102902
896,2,2.000,2360692,2360692,4452006,3406349,4452006,4452006,4452006,4452006,4452006
897,1,1.000,27688903,27688903,27688903,27688903,27688903,27688903,27688903,27688903,27688903
898,1,1.000,1501140,1501140,1501140,1501140,1501140,1501140,1501140,1501140,1501140
899,1,1.000,4200113,4200113,4200113,4200113,4200113,4200113,4200113,4200113,4200113
900,1,1.000,1165074,1165074,1165074,1165074,1165074,1165074,1165074,1165074,1165074
901,3,3.000,2468918,2468918,25170690,18264294,27153274,27153274,27153274,27153274,27153274
902,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
903,2,2.000,2170694,2170694,5565244,3867969,5565244,5565244,5565244,5565244,5565244
904,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
905,1,1.000,4813171,4813171,4813171,4813171,4813171,4813171,4813171,4813171,4813171
906,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
907,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
908,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
909,1,1.000,4651244,4651244,4651244,4651244,4651244,4651244,4651244,4651244,4651244
910,1,1.000,8526575,8526575,8526575,8526575,8526575,8526575,8526575,8526575,8526575
911,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
912,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
913,1,1.000,5904128,5904128,5904128,5904128,5904128,5904128,5904128,5904128,5904128
914,1,1.000,1932887,1932887,1932887,1932887,1932887,1932887,1932887,1932887,1932887
915,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
916,1,1.000,4711435,4711435,4711435,4711435,4711435,4711435,4711435,4711435,4711435
917,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
918,1,1.000,4486958,4486958,4486958,4486958,4486958,4486958,4486958,4486958,4486958
919,1,1.000,2779611,2779611,2779611,2779611,2779611,2779611,2779611,2779611,2779611
920,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
921,1,1.000,3071427,3071427,3071427,3071427,3071427,3071427,3071427,3071427,3071427
922,1,1.000,2556447,2556447,2556447,2556447,2556447,2556447,2556447,2556447,2556447
923,1,1.000,3609980,3609980,3609980,3609980,3609980,3609980,3609980,3609980,3609980
924,2,2.000,3927473,3927473,22948439,13437956,22948439,22948439,22948439,22948439,22948439
925,2,2.000,2761979,2761979,3085071,2923525,3085071,3085071,3085071,3085071,3085071
926,3,3.000,218203,218203,238336,5610035,16373567,16373567,16373567,16373567,16373567
927,3,3.000,775152,775152,2477321,4117938,9101342,9101342,9101342,9101342,9101342
928,2,2.000,5911033,5911033,25166031,15538532,25166031,25166031,25166031,25166031,25166031
929,2,2.000,513632,513632,13983275,7248453,13983275,13983275,13983275,13983275,13983275
930,1,1.000,4853755,4853755,4853755,4853755,4853755,4853755,4853755,4853755,4853755
931,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
932,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
933,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
934,1,1.000,587158,587158,587158,587158,587158,587158,587158,587158,587158
935,3,3.000,2978409,2978409,5818517,13855112,32768412,32768412,32768412,32768412,32768412
936,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
937,1,1.000,8603108,8603108,8603108,8603108,8603108,8603108,8603108,8603108,8603108
938,1,1.000,2836795,2836795,2836795,2836795,2836795,2836795,2836795,2836795,2836795
939,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
940,1,1.000,2819364,2819364,2819364,2819364,2819364,2819364,2819364,2819364,2819364
941,1,1.000,2389985,2389985,2389985,2389985,2389985,2389985,2389985,2389985,2389985
942,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
943,4,4.000,2739144,4838311,9919451,11562506,28753121,28753121,28753121,28753121,28753121
944,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
945,1,1.000,1680188,1680188,1680188,1680188,1680188,1680188,1680188,1680188,1680188
946,1,1.000,7214481,7214481,7214481,7214481,7214481,7214481,7214481,7214481,7214481
947,2,2.000,2666712,2666712,10424758,6545735,10424758,10424758,10424758,10424758,10424758
948,1,1.000,18081827,18081827,18081827,18081827,18081827,18081827,18081827,18081827,18081827
949,2,2.000,9717046,9717046,29399655,19558350,29399655,29399655,29399655,29399655,29399655
950,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
951,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
952,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
953,3,3.000,3383025,3383025,4056708,4392123,5736636,5736636,5736636,5736636,5736636
954,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
955,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
956,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
957,2,2.000,3050948,3050948,3320270,3185609,3320270,3320270,3320270,3320270,3320270
958,1,1.000,3175331,3175331,3175331,3175331,3175331,3175331,3175331,3175331,3175331
959,2,2.000,25890152,25890152,84524047,55207099,84524047,84524047,84524047,84524047,84524047
960,2,2.000,10980898,10980898,24898250,17939574,24898250,24898250,24898250,24898250,24898250
961,1,1.000,857566,857566,857566,857566,857566,857566,857566,857566,857566
962,1,1.000,19767474,19767474,19767474,19767474,19767474,19767474,19767474,19767474,19767474
963,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
964,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
965,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
966,1,1.000,3188543,3188543,3188543,3188543,3188543,3188543,3188543,3188543,3188543
967,1,1.000,7920486,7920486,7920486,7920486,7920486,7920486,7920486,7920486,7920486
968,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
969,1,1.000,17655945,17655945,17655945,17655945,17655945,17655945,17655945,17655945,17655945
970,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
971,1,1.000,8944389,8944389,8944389,8944389,8944389,8944389,8944389,8944389,8944389
972,1,1.000,2074276,2074276,2074276,2074276,2074276,2074276,2074276,2074276,2074276
973,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
974,1,1.000,2392995,2392995,2392995,2392995,2392995,2392995,2392995,2392995,2392995
975,3,3.000,250479,250479,5895525,11766212,29152634,29152634,29152634,29152634,29152634
976,1,1.000,9129548,9129548,9129548,9129548,9129548,9129548,9129548,9129548,9129548
977,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
978,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
979,1,1.000,3448027,3448027,3448027,3448027,3448027,3448027,3448027,3448027,3448027
980,1,1.000,4696357,4696357,4696357,4696357,4696357,4696357,4696357,4696357,4696357
981,2,2.000,7370538,7370538,18315392,12842965,18315392,18315392,18315392,18315392,18315392
982,1,1.000,2913581,2913581,2913581,2913581,2913581,2913581,2913581,2913581,2913581
983,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
984,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
985,5,5.000,1510037,2221637,3228107,8182292,5317726,28633953,28633953,28633953,28633953
986,1,1.000,9022631,9022631,9022631,9022631,9022631,9022631,9022631,9022631,9022631
987,2,2.000,1610513,1610513,32570530,17090521,32570530,32570530,32570530,32570530,32570530
988,1,1.000,30436860,30436860,30436860,30436860,30436860,30436860,30436860,30436860,30436860
989,3,3.000,326403,326403,4762190,5721954,12077269,12077269,12077269,12077269,12077269
990,1,1.000,4109061,4109061,4109061,4109061,4109061,4109061,4109061,4109061,4109061
991,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
992,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
993,1,1.000,20546888,20546888,20546888,20546888,20546888,20546888,20546888,20546888,20546888
994,1,1.000,1432590,1432590,1432590,1432590,1432590,1432590,1432590,1432590,1432590
995,2,2.000,386421,386421,416549,401485,416549,416549,416549,416549,416549
996,2,2.000,4898842,4898842,11042386,7970614,11042386,11042386,11042386,11042386,11042386
997,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
998,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
999,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000,1,1.000,16112336,16112336,16112336,16112336,16112336,16112336,16112336,16112336,16112336
1001,2,2.000,1216328,1216328,23536245,12376286,23536245,23536245,23536245,23536245,23536245
1002,1,1.000,2728076,2728076,2728076,2728076,2728076,2728076,2728076,2728076,2728076
1003,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004,1,1.000,3276363,3276363,3276363,3276363,3276363,3276363,3276363,3276363,3276363
1005,1,1.000,4765034,4765034,4765034,4765034,4765034,4765034,4765034,4765034,4765034
1006,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007,1,1.000,8464738,8464738,8464738,8464738,8464738,8464738,8464738,8464738,8464738
1008,1,1.000,4141238,4141238,4141238,4141238,4141238,4141238,4141238,4141238,4141238
1009,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1010,1,1.000,5332318,5332318,5332318,5332318,5332318,5332318,5332318,5332318,5332318
1011,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1012,1,1.000,3578318,3578318,3578318,3578318,3578318,3578318,3578318,3578318,3578318
1013,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1014,2,2.000,2524857,2524857,10843641,6684249,10843641,10843641,10843641,10843641,10843641
1015,3,3.000,3040018,3040018,13634454,15226084,29003782,29003782,29003782,29003782,29003782
1016,2,2.000,846056,846056,2673591,1759823,2673591,2673591,2673591,2673591,2673591
1017,1,1.000,866252,866252,866252,866252,866252,866252,866252,866252,866252
1018,3,3.000,562481,562481,2738225,3379934,6839096,6839096,6839096,6839096,6839096
1019,3,3.000,2492588,2492588,4751418,6628079,12640231,12640231,12640231,12640231,12640231
1020,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1021,1,1.000,1579381,1579381,1579381,1579381,1579381,1579381,1579381,1579381,1579381
