Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1654,25026,25026.000,402,614,839,5475,2220,12142,27574,89045,152792
1655,32846,32846.000,424,609,866,4252,2267,11522,15173,58641,103587
1656,30626,30626.000,411,610,877,4579,2363,12181,19425,61453,81494
1657,42704,42704.000,417,604,901,3278,2347,11151,13568,18431,119639
1658,45717,45717.000,437,606,820,3055,2123,11527,13954,20372,42941
1659,38501,38501.000,412,598,851,3676,2168,12120,17676,33171,79387
1660,26599,26599.000,408,571,783,5261,1531,25017,29934,40170,66676
1661,28168,28168.000,417,572,758,4926,1675,21994,26643,42960,61355
1662,31739,31739.000,408,576,762,4424,1717,17678,23817,45606,58783
1663,32386,32386.000,400,581,763,4310,1754,15791,22842,41907,75716
1664,35917,35917.000,416,587,784,3927,1916,14893,18521,38650,73660
1665,38684,38684.000,420,585,767,3579,1836,14299,17608,29869,43552
1666,22092,22092.000,418,594,793,6369,1951,14051,20616,142843,186610
1667,20504,20504.000,415,598,782,7215,1886,14767,40176,120459,185640
1668,14123,14123.000,407,591,765,9500,1891,29213,63210,117136,175510
1669,21269,21269.000,406,591,749,6578,1902,14938,40433,99045,200089
1670,23186,23186.000,404,591,743,6324,1819,13895,30902,102530,178884
1671,19510,19510.000,416,603,812,6755,2085,13501,39779,117553,179290
1672,26155,26155.000,415,599,821,5354,2217,14184,29737,75645,98676
1673,26615,26615.000,422,615,896,5199,2401,12176,16978,94696,144029
1674,22026,22026.000,396,607,858,6485,2294,14378,40177,97344,119677
1675,23819,23819.000,418,615,914,5756,2483,13314,28582,74719,158946
1676,26018,26018.000,411,604,870,5427,2400,12382,21477,80161,176208
1677,29405,29405.000,406,607,830,4751,2194,12469,19330,69026,129618
1678,24515,24515.000,406,599,760,5684,1911,11859,17328,92360,187751
1679,32624,32624.000,407,601,764,4271,1887,11707,18752,66030,95474
1680,29083,29083.000,404,598,756,4885,1861,11626,15392,87243,122558
1681,48723,48723.000,413,588,735,2829,1823,10903,13097,19147,34409
1682,52289,52289.000,419,592,738,2678,1814,10421,12314,16445,35954
1683,30199,30199.000,410,579,775,4650,1563,20448,26474,41606,72079
1684,29262,29262.000,402,575,775,4830,1682,21216,26832,39390,58522
1685,29526,29526.000,403,574,755,4810,1525,19608,25220,53575,65990
1686,34898,34898.000,414,576,736,3923,1599,16608,21212,32920,53020
1687,34499,34499.000,406,582,741,4041,1643,15127,18583,47789,66467
1688,37890,37890.000,415,587,778,3689,1930,14103,17362,36254,60319
1689,29661,29661.000,419,606,884,4803,2358,13831,18151,57264,170154
1690,19293,19293.000,420,612,909,7115,2577,13850,33122,124195,210874
1691,19683,19683.000,415,615,914,7185,2379,14252,57765,100586,109195
1692,22216,22216.000,411,603,848,6382,2249,14298,29024,98413,197614
1693,21075,21075.000,413,601,794,6626,2012,15610,50987,85988,110165
1694,20687,20687.000,415,600,825,6680,2117,13909,33602,114254,160494
1695,27246,27246.000,410,603,780,5760,1924,12682,17396,113247,187105
1696,23881,23881.000,415,597,744,5346,1733,12789,24638,81888,110618
1697,23164,23164.000,401,592,735,5795,1774,13200,28044,99128,134915
1698,23608,23608.000,412,598,748,6316,1805,12515,39634,100703,145711
1699,25803,25803.000,418,598,746,5109,1856,12097,17955,83881,157963
1700,25231,25231.000,412,601,759,5501,1867,12149,18043,104827,141597
1701,28126,28126.000,402,602,758,5022,1843,12000,18231,81970,150196
1702,26452,26452.000,414,598,759,5248,1867,12261,18047,89900,154435
1703,34796,34796.000,407,587,719,4029,1687,12474,19481,47228,91318
1704,47506,47506.000,419,590,726,2934,1845,10917,13082,19874,52179
1705,51990,51990.000,434,610,836,2690,2152,10059,11915,14462,26634
1706,32424,32424.000,421,614,970,4347,2527,14115,23626,43769,74893
1707,27908,27908.000,410,577,826,5006,1783,21752,26823,50235,65681
1708,29253,29253.000,411,580,842,4864,2000,18694,24998,49808,79443
1709,32903,32903.000,419,599,934,4170,2506,15520,20007,36666,64365
1710,33639,33639.000,413,594,872,4250,2188,14987,19206,46016,65239
1711,34027,34027.000,411,600,907,4025,2604,14163,18609,38083,58081
1712,35786,35786.000,421,598,878,3917,2316,13532,17113,40172,67072
1713,20032,20032.000,406,603,830,6973,2145,13981,32485,100205,194618
1714,19841,19841.000,401,601,777,7326,1919,14175,39999,130697,201908
1715,21649,21649.000,407,597,776,6407,1980,13493,23557,115579,160617
1716,20906,20906.000,410,599,762,6620,1844,13977,49009,101175,143629
1717,23397,23397.000,395,591,738,6304,1732,15314,46111,84112,172265
1718,25329,25329.000,416,594,758,5188,2024,13639,22615,86147,101235
1719,27040,27040.000,404,594,756,5525,1924,13380,33708,80940,105886
1720,19784,19784.000,408,579,725,6513,1705,28423,40459,58781,111541
1721,20580,20580.000,406,584,734,6865,1703,23279,46067,85643,129489
1722,28090,28090.000,405,591,735,4963,1821,12316,16473,91881,119607
1723,22851,22851.000,410,594,742,6155,1857,12792,40927,100371,194319
1724,25683,25683.000,421,594,760,5447,1853,12370,21320,90402,109005
1725,30094,30094.000,404,606,852,4599,2399,13141,24363,50738,86039
1726,32763,32763.000,413,600,819,4413,2164,12584,20318,51111,94112
1727,34824,34824.000,412,611,861,3880,2305,11506,14250,68514,85337
1728,50279,50279.000,423,610,887,2783,2280,10345,12335,15705,22834
1729,42706,42706.000,418,607,891,3299,2262,10973,13530,30716,55352
1730,25905,25905.000,418,576,834,5430,1730,24845,29972,43362,60092
1731,20731,20731.000,391,573,761,6690,1643,26801,37647,76720,104988
1732,18913,18913.000,402,573,743,7424,1633,29727,45941,89203,104189
1733,32211,32211.000,403,574,745,4323,1561,17359,23258,46129,64471
1734,38284,38284.000,420,581,732,3665,1635,14748,17952,32797,56912
1735,36035,36035.000,411,587,753,3893,1756,14363,18052,47997,67569
1736,36844,36844.000,404,581,723,4003,1711,13837,17443,45676,112773
1737,17051,17051.000,401,590,755,7923,1833,13715,44495,148697,203549
1738,20648,20648.000,404,590,747,6727,1637,15294,50916,104528,154372
1739,20489,20489.000,407,597,766,6728,1956,14345,47851,96651,122974
1740,21878,21878.000,405,591,750,6388,1812,13427,41994,96540,205946
1741,21756,21756.000,407,603,787,6724,2033,12791,42173,103138,153999
1742,25770,25770.000,400,593,770,5187,2024,13869,31400,68182,90896
1743,24551,24551.000,414,605,831,5737,2181,13670,28586,97145,155068
1744,24819,24819.000,416,609,860,5593,2282,12869,28546,78567,179601
1745,20560,20560.000,412,603,814,6821,2341,14420,43732,100622,136625
1746,29400,29400.000,418,602,830,4834,2237,12611,22577,68459,108457
1747,26032,26032.000,408,604,818,5492,2301,12657,27692,84232,141669
1748,24849,24849.000,425,615,864,5429,2339,12216,17108,87482,138990
1749,29919,29919.000,418,609,789,4672,2068,11838,16191,81832,97416
1750,34208,34208.000,403,597,750,4084,1882,11402,15351,44914,103100
1751,43276,43276.000,403,594,737,3237,1828,10994,13429,25007,79275
1752,52067,52067.000,406,595,743,2687,1846,10266,12266,16718,34777
1753,37371,37371.000,412,585,741,3808,1738,12160,22548,36925,57729
1754,28159,28159.000,403,569,761,4908,1510,22303,26722,43803,63538
1755,31158,31158.000,392,579,761,4484,1584,18926,23982,40777,77538
1756,31841,31841.000,410,579,754,4402,1647,16693,21567,51491,112991
1757,36491,36491.000,408,577,731,3820,1679,15257,19599,35161,56887
1758,35510,35510.000,407,580,729,3945,1651,14728,19400,40106,62239
1759,38884,38884.000,407,583,723,4007,1737,13753,18200,37480,211904
1760,14521,14521.000,407,601,821,9108,2074,14305,45671,157921,209175
1761,20197,20197.000,416,602,846,6549,2137,14694,43237,97603,139557
1762,21382,21382.000,406,603,835,6507,2151,16794,43185,83187,94512
1763,23940,23940.000,400,607,835,5855,2252,13721,32561,82574,117672
1764,23077,23077.000,414,598,813,6095,2153,15281,37217,85707,133960
1765,29023,29023.000,416,605,833,5012,2264,12978,22887,72107,106442
1766,22742,22742.000,414,614,867,6141,2431,13170,42160,88490,135520
1767,23672,23672.000,413,606,793,5718,2092,13400,38188,86667,147241
1768,22624,22624.000,412,607,780,6333,1892,11777,17149,149039,203123
1769,28730,28730.000,405,598,754,4703,1778,12380,18968,77113,212415
1770,25582,25582.000,419,603,753,5633,1780,12964,21761,92912,130003
1771,28216,28216.000,415,614,807,4811,2007,11867,23019,75743,95063
1772,32271,32271.000,407,605,778,4525,1962,11658,15933,84465,96816
1773,27076,27076.000,413,600,758,5063,1890,12014,19716,92754,131124
1774,50200,50200.000,400,593,741,2722,1901,10622,12780,16881,36602
1775,50098,50098.000,423,596,764,2792,1942,10370,12467,19304,32259
1776,33433,33433.000,421,588,816,4246,1855,17074,26317,37151,59935
1777,31064,31064.000,383,571,756,4519,1478,20948,24965,34281,61965
1778,34823,34823.000,409,590,846,3963,1978,16466,21071,29544,40654
1779,39290,39290.000,414,603,927,3557,2417,14265,17150,23340,35484
1780,40655,40655.000,419,605,918,3438,2454,13656,16357,21204,31735
1781,40744,40744.000,415,611,948,3435,2575,12864,15858,23172,35631
1782,16482,16482.000,409,597,862,8708,2307,20238,60615,127807,139766
1783,14513,14513.000,414,595,809,9936,2209,43810,79310,140633,151819
1784,12722,12722.000,413,582,719,10751,1655,33190,86890,143587,155066
1785,8401,8401.000,395,590,773,16321,1955,51498,106688,251195,263963
1786,4435,4435.000,420,611,841,37273,1856,191097,240072,339556,351496
1787,3626,3626.000,421,591,784,34915,1841,193313,205524,288371,295191
1788,18067,18067.000,403,591,748,7283,1825,12983,43570,146788,193370
1789,22708,22708.000,407,599,771,6088,1906,13496,19483,102024,201567
1790,22706,22706.000,409,595,743,6212,1763,13285,38293,92125,125727
1791,24423,24423.000,419,597,765,5822,2000,13165,19855,96664,159491
1792,24301,24301.000,398,603,774,5499,1942,13086,24664,76990,160996
1793,23373,23373.000,405,599,763,6116,1813,12817,26626,103684,178210
1794,25471,25471.000,409,611,813,5351,2178,12227,29606,84144,138423
1795,28510,28510.000,418,615,921,4910,2495,12411,20421,76962,112719
1796,24768,24768.000,396,614,881,5794,2608,12228,20802,101142,153879
1797,24811,24811.000,416,614,875,5494,2478,11979,17499,90461,206954
1798,32122,32122.000,414,601,869,4362,2398,13122,20394,52039,66862
1799,32626,32626.000,413,604,828,4312,2253,11840,15781,73223,118825
1800,47728,47728.000,440,618,947,2894,2519,10530,12568,16274,31053
