Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
732,27641,27641.000,2421,2887,3134,4937,3494,5834,6369,22823,226791
733,28135,28135.000,2418,2887,3127,4821,3494,5863,6403,21044,229914
734,25085,25085.000,2421,2855,3114,5655,3515,5890,6481,12951,425783
735,27003,27003.000,2424,2883,3147,5569,3611,5902,6473,18521,227499
736,27844,27844.000,2422,2886,3145,4585,3585,5883,6471,14853,219434
737,25483,25483.000,2437,2894,3139,5651,3513,5905,6480,13502,420126
738,29112,29112.000,2435,2869,3123,5053,3514,5867,6436,20932,231981
739,26353,26353.000,2426,2849,3105,4884,3484,5881,6485,24423,235533
740,27523,27523.000,2431,2859,3109,5128,3496,5855,6404,25573,239429
741,26542,26542.000,2427,2877,3127,5519,3480,5847,6416,34642,453706
742,27766,27766.000,2424,2879,3126,4987,3482,5923,6475,23946,419821
743,27415,27415.000,2425,2844,3101,5208,3465,5842,6411,20133,423566
744,27970,27970.000,2426,2881,3143,4933,3584,5942,6622,12635,218951
745,23914,23914.000,2423,2858,3113,5559,3452,5833,6364,17589,423181
746,26637,26637.000,2420,2866,3125,5422,3514,5879,6472,17379,231130
747,27950,27950.000,2432,2877,3132,5154,3524,5952,6624,19516,229699
748,28005,28005.000,2414,2892,3148,4689,3572,5965,6580,11350,420481
749,24659,24659.000,2428,2873,3133,5680,3588,6020,6775,16694,224476
750,27110,27110.000,2422,2882,3133,5640,3531,5846,6397,13572,222138
751,27518,27518.000,2430,2881,3142,4612,3574,5867,6435,14142,219041
752,25491,25491.000,2430,2871,3134,5507,3503,5875,6454,17349,227214
753,28502,28502.000,2424,2879,3129,5366,3521,5919,6510,20911,224381
754,26090,26090.000,2408,2869,3135,4849,3559,5860,6456,17105,224449
755,24998,24998.000,2420,2867,3124,5598,3518,5839,6408,21089,224276
756,26910,26910.000,2429,2863,3117,5567,3497,5825,6410,19193,221814
757,27577,27577.000,2434,2896,3131,4720,3492,5841,6381,14463,222415
758,24587,24587.000,2425,2870,3131,5714,3520,5893,6492,20523,226581
759,27391,27391.000,2429,2862,3118,5337,3491,5884,6464,15651,231059
760,28726,28726.000,2422,2865,3126,4636,3494,5832,6352,16829,223774
761,25846,25846.000,2435,2840,3090,5457,3449,5794,6313,23616,433061
762,26851,26851.000,2429,2859,3125,5626,3567,5933,6552,20865,420001
763,28212,28212.000,2428,2860,3123,4808,3489,5845,6356,15994,415894
764,25025,25025.000,2424,2862,3125,5277,3560,5906,6620,22181,231082
765,25411,25411.000,2430,2881,3148,5692,3675,5897,6528,15053,222616
766,29191,29191.000,2429,2888,3137,4633,3530,5889,6495,13984,223380
767,24764,24764.000,2427,2867,3124,5674,3560,5828,6391,20625,222624
768,28373,28373.000,2427,2872,3134,5409,3547,5872,6448,17458,225419
769,27357,27357.000,2432,2877,3130,4602,3525,5831,6374,12503,221715
770,24946,24946.000,2430,2846,3098,5612,3458,5753,6268,21294,224061
771,25342,25342.000,2425,2869,3134,5717,3561,5852,6495,21293,221910
772,29596,29596.000,2423,2882,3137,4562,3596,5857,6467,10445,224268
773,24133,24133.000,2426,2869,3131,5799,3562,5970,6696,204493,222232
774,26671,26671.000,2420,2876,3139,5431,3561,5935,6550,20170,233424
775,28149,28149.000,2431,2865,3113,4798,3475,5884,6432,23792,422285
776,24734,24734.000,2414,2866,3139,5665,3594,5900,6502,16406,224823
777,26753,26753.000,2429,2866,3119,5365,3524,5741,6289,15535,228596
778,29671,29671.000,2422,2877,3122,4798,3536,5862,6426,14077,219562
779,27744,27744.000,2437,2871,3131,4892,3496,5890,6508,21392,262423
780,25487,25487.000,2428,2856,3100,5401,3480,5797,6350,24322,435275
781,25935,25935.000,2423,2847,3104,5566,3480,5794,6333,25331,438794
782,28698,28698.000,2427,2861,3120,4726,3550,5935,6580,14361,221203
783,24868,24868.000,2426,2876,3140,5625,3521,5929,6555,19239,220282
784,25684,25684.000,2424,2886,3146,5501,3513,5902,6494,21695,232998
785,28000,28000.000,2425,2937,3212,5340,3802,6049,6753,12955,218279
786,25167,25167.000,2454,3046,3346,5130,3802,6326,7024,18261,231109
787,28187,28187.000,2474,3113,3408,4965,3895,6422,7069,16977,226633
788,25071,25071.000,2466,3107,3405,5581,3838,6372,7037,18934,230092
789,27065,27065.000,2465,3150,3459,5361,3974,6472,7194,19693,226364
790,28832,28832.000,2479,3190,3518,4675,4168,6543,7279,10838,225648
791,25527,25527.000,2457,3077,3362,5484,3777,6224,6800,19321,228634
792,26578,26578.000,2481,3071,3356,5269,3797,6168,6696,19982,228329
793,26391,26391.000,2460,3095,3392,5449,3860,6294,6916,20325,226663
794,29307,29307.000,2485,3102,3392,4643,3850,6342,6998,12390,218755
795,25870,25870.000,2477,3112,3404,5407,3858,6336,6995,21391,232347
796,26066,26066.000,2494,3143,3446,5378,3918,6368,6962,14365,223997
797,28512,28512.000,2458,3159,3473,5266,3998,6547,7184,14746,220006
798,26494,26494.000,2477,3167,3474,4892,3938,6438,7110,13395,226695
799,26123,26123.000,2491,3168,3485,5357,4070,6578,7377,14844,224471
800,25707,25707.000,2497,3151,3455,5513,3917,6454,7103,11379,223621
801,29010,29010.000,2497,3149,3448,4761,3909,6380,6986,18564,228096
802,25432,25432.000,2489,3124,3421,5507,3842,6275,6879,14910,228846
803,27579,27579.000,2483,3117,3407,5397,3863,6448,7188,19965,227133
804,27481,27481.000,2490,3095,3382,4768,3818,6314,6927,17836,228963
805,25643,25643.000,2486,3080,3369,5458,3783,6249,6846,11628,227788
806,25973,25973.000,2459,3077,3360,5494,3792,6290,6921,23462,224400
807,29574,29574.000,2446,3030,3330,5184,3831,6228,6826,16633,218665
808,26654,26654.000,2421,2982,3298,4660,3741,6161,6708,11286,223786
809,25233,25233.000,2435,2946,3222,5530,3628,6026,6634,18868,225030
810,25789,25789.000,2433,2937,3204,5428,3717,6062,6707,12680,217533
811,27416,27416.000,2429,2911,3169,5445,3598,5917,6440,21860,224699
812,27488,27488.000,2426,2876,3139,4751,3540,5918,6537,17891,422811
813,24846,24846.000,2438,2867,3140,5634,3538,5955,6558,19892,226671
814,27440,27440.000,2429,2906,3157,5478,3572,5876,6422,13651,219940
815,27623,27623.000,2437,2915,3155,4690,3594,5998,6577,10170,218162
816,25305,25305.000,2430,2880,3128,5534,3536,5962,6625,14363,222954
817,25794,25794.000,2420,2886,3141,5578,3572,5935,6522,19669,225166
818,29733,29733.000,2427,2881,3134,4574,3531,5864,6396,15192,224556
819,24743,24743.000,2435,2872,3135,5657,3559,5911,6509,19364,226859
820,26743,26743.000,2433,2903,3151,5536,3606,5846,6387,16445,430540
821,28906,28906.000,2435,2879,3119,4562,3488,5889,6482,18339,225682
822,24868,24868.000,2433,2880,3133,5628,3623,5974,6609,21867,230564
823,26672,26672.000,2428,2869,3123,5381,3528,5843,6383,13225,229581
824,27523,27523.000,2435,2856,3122,5237,3543,5859,6475,18436,218461
825,28682,28682.000,2434,2887,3143,4611,3556,5903,6457,13769,216145
826,24691,24691.000,2438,2869,3115,5703,3468,5789,6323,206167,224364
827,27711,27711.000,2425,2902,3162,5447,3789,5973,6735,14366,217288
828,28140,28140.000,2424,2880,3137,4550,3570,5941,6525,12384,225002
829,24595,24595.000,2435,2895,3146,5690,3532,6031,6805,16897,218805
830,25641,25641.000,2433,2896,3153,5560,3634,5923,6565,12376,219991
831,29841,29841.000,2435,2878,3135,4602,3527,5843,6404,13785,434723
832,25234,25234.000,2437,2871,3130,5547,3541,5894,6512,19836,222710
833,26284,26284.000,2436,2859,3121,5405,3536,5893,6549,18871,225075
834,29218,29218.000,2425,2862,3124,4717,3550,5901,6477,17344,232553
835,24516,24516.000,2428,2868,3120,5711,3545,5873,6469,21622,222278
836,26232,26232.000,2439,2881,3139,5579,3600,5873,6439,11189,221928
837,28624,28624.000,2441,2915,3150,4664,3564,5884,6449,13409,226072
838,24302,24302.000,2427,2863,3126,5758,3540,5906,6537,205132,225682
839,27530,27530.000,2435,2879,3138,5503,3594,5861,6426,15615,219749
840,28083,28083.000,2431,2889,3154,4576,3687,5976,6648,10647,225158
841,24831,24831.000,2428,2867,3124,5639,3486,5928,6463,14970,221636
842,28543,28543.000,2409,2896,3154,5528,3615,5986,6662,14575,223780
843,26693,26693.000,2404,2873,3143,4573,3623,6016,6624,8884,219437
844,24919,24919.000,2432,2871,3130,5638,3590,5964,6602,13866,229892
845,27794,27794.000,2433,2866,3127,5437,3523,5886,6475,18293,226355
846,27682,27682.000,2430,2888,3143,4632,3570,5960,6564,11464,226182
847,23720,23720.000,2436,2878,3137,5906,3556,6045,6750,205515,225486
848,30592,30592.000,2435,2915,3150,4736,3580,5943,6521,15523,228837
849,25066,25066.000,2435,2869,3128,5389,3490,5847,6396,17768,226061
850,25689,25689.000,2437,2876,3146,5524,3544,5923,6560,16119,228420
851,29978,29978.000,2438,2895,3146,5218,3589,5935,6501,22383,231238
852,27093,27093.000,2436,2892,3153,4566,3605,5903,6460,10069,222023
853,25260,25260.000,2432,2890,3133,5447,3531,5867,6444,18571,231675
854,24071,24071.000,2436,2900,3153,5826,3611,6000,6594,205033,232893
855,30393,30393.000,2434,2924,3160,5035,3580,5950,6518,18230,230238
856,24681,24681.000,2437,2896,3141,5130,3552,5965,6525,19803,228052
857,25847,25847.000,2439,2921,3162,5539,3573,6035,6706,15257,227803
858,29030,29030.000,2425,2876,3129,5054,3494,5918,6487,18531,221480
859,27972,27972.000,2436,2888,3140,4647,3518,5884,6468,18037,230556
860,25621,25621.000,2427,2889,3146,5462,3557,5882,6437,14223,220069
861,25088,25088.000,2432,2858,3126,5610,3487,5880,6473,19083,224199
862,29281,29281.000,2434,2877,3135,5182,3581,5928,6499,11878,218157
863,27136,27136.000,2432,2861,3116,4695,3476,5854,6400,18367,230805
864,25642,25642.000,2421,2866,3129,5628,3538,5871,6455,21460,225850
865,29498,29498.000,2421,2887,3138,5070,3489,5930,6464,20022,225286
866,25533,25533.000,2432,2872,3137,4933,3537,5892,6474,17423,223407
867,24565,24565.000,2436,2859,3120,5715,3528,5889,6485,24453,228996
868,29746,29746.000,2429,2895,3144,5319,3566,5919,6549,13619,217097
869,26297,26297.000,2436,2890,3141,4614,3572,5980,6589,18825,225542
870,25637,25637.000,2430,2889,3148,5553,3598,5956,6572,11418,229245
871,29709,29709.000,2433,2892,3143,5114,3514,5958,6550,22626,231389
872,26324,26324.000,2428,2890,3147,4768,3560,5994,6616,15179,223613
873,24631,24631.000,2436,2896,3151,5741,3610,6000,6648,14048,226212
874,29904,29904.000,2426,2885,3140,5005,3512,5840,6383,17302,229080
875,25973,25973.000,2425,2859,3121,4962,3518,5862,6376,17243,227047
876,25407,25407.000,2423,2881,3140,5676,3582,5908,6548,12673,231532
877,29450,29450.000,2425,2873,3141,4609,3573,5858,6431,20157,235485
878,24196,24196.000,2441,2866,3120,5833,3488,5842,6408,205530,224553
879,29874,29874.000,2437,2889,3139,4939,3582,5936,6467,17977,229227
880,23906,23906.000,2437,2869,3132,5489,3598,5985,6631,13773,222783
881,25590,25590.000,2427,2868,3131,5794,3587,5944,6564,205428,226968
882,27819,27819.000,2430,2912,3155,4728,3675,6034,6628,10076,219492
883,25661,25661.000,2427,2889,3145,5472,3586,5919,6468,15146,226184
884,29946,29946.000,2434,2883,3139,4658,3550,5887,6491,16533,223290
885,24326,24326.000,2440,2880,3120,5753,3504,5945,6570,22425,228552
886,25520,25520.000,2431,2912,3160,5655,3641,6012,6654,15010,219618
887,30182,30182.000,2435,2910,3150,4492,3594,5899,6487,9825,217183
888,25350,25350.000,2434,2919,3147,5522,3597,5942,6561,13010,260143
889,24808,24808.000,2432,2894,3146,5736,3597,5940,6519,205521,216581
890,30518,30518.000,2426,2915,3147,4508,3551,5875,6447,10503,220849
891,24206,24206.000,2431,2884,3138,5782,3492,5881,6506,205257,223876
892,26956,26956.000,2431,2882,3131,5638,3511,5853,6417,18810,225140
893,27460,27460.000,2423,2876,3126,4658,3511,5838,6343,11920,223838
894,24618,24618.000,2429,2869,3126,5859,3549,5886,6494,205491,231400
895,29432,29432.000,2433,2882,3135,4611,3551,5879,6451,12792,227716
896,24208,24208.000,2436,2893,3148,5922,3650,5939,6580,206065,223775
897,29482,29482.000,2432,2914,3157,4632,3645,5962,6608,17126,226866
898,25661,25661.000,2422,2876,3126,5461,3520,5866,6421,14980,225510
899,27845,27845.000,2431,2910,3154,5409,3626,5929,6529,18072,226395
900,28957,28957.000,2422,2897,3137,4588,3502,5773,6317,15262,224963
901,24334,24334.000,2430,2896,3148,5598,3605,5928,6483,14065,222446
902,25099,25099.000,2431,2898,3148,5774,3623,5919,6569,205131,223655
903,29503,29503.000,2423,2897,3144,4574,3575,5909,6462,9826,226916
904,24120,24120.000,2425,2886,3141,5940,3625,5923,6502,205685,226457
905,29983,29983.000,2426,2917,3162,4557,3592,5921,6450,12997,225304
906,23756,23756.000,2429,2917,3161,5964,3748,6065,6848,206085,224433
907,30440,30440.000,2429,2899,3144,4657,3579,5929,6542,11851,224153
908,23535,23535.000,2433,2899,3123,5798,3480,5883,6453,205060,226904
909,28035,28035.000,2425,2895,3148,5625,3667,6018,6676,18921,218062
910,25330,25330.000,2431,2880,3136,4822,3590,5967,6592,14800,224780
911,25729,25729.000,2430,2887,3143,5617,3594,5944,6530,13715,413134
912,29334,29334.000,2417,2859,3118,4616,3499,5872,6422,20917,232698
913,25875,25875.000,2428,2883,3141,5420,3565,5943,6559,17496,230600
914,29873,29873.000,2429,2867,3117,4844,3509,5941,6485,18041,414870
915,23173,23173.000,2429,2870,3125,5823,3637,5990,6702,204838,220210
916,27877,27877.000,2425,2879,3133,5625,3546,5833,6337,18693,225178
917,26893,26893.000,2430,2878,3138,4577,3550,5944,6557,10868,224609
918,24299,24299.000,2422,2875,3128,5890,3527,5903,6522,205964,223768
919,29205,29205.000,2422,2876,3124,4684,3524,5892,6472,15385,422457
920,24167,24167.000,2416,2873,3121,5914,3506,5789,6299,206514,223586
921,29427,29427.000,2427,2896,3143,4655,3551,5822,6410,15865,223604
922,25521,25521.000,2425,2869,3120,5499,3479,5861,6385,18211,226149
923,28002,28002.000,2431,2888,3136,5434,3510,5880,6448,19563,228318
924,26764,26764.000,2427,2898,3143,4764,3529,5916,6529,18273,232071
925,25799,25799.000,2407,2875,3127,5743,3531,5857,6420,205125,226202
926,28228,28228.000,2433,2871,3126,4664,3522,5861,6379,10644,218501
927,24502,24502.000,2424,2853,3109,5816,3478,5796,6302,206381,435446
928,29690,29690.000,2434,2889,3133,4628,3511,5783,6320,15753,228428
929,23828,23828.000,2441,2910,3145,5885,3522,5850,6396,206274,227293
930,28581,28581.000,2429,2877,3135,5447,3590,5873,6488,16160,415687
931,25397,25397.000,2431,2899,3139,4882,3566,5956,6589,15882,225288
932,25383,25383.000,2421,2891,3138,5741,3487,5862,6443,204788,229210
933,29519,29519.000,2434,2882,3129,4549,3517,5893,6417,16742,228817
934,23972,23972.000,2409,2880,3120,5873,3479,5838,6396,207865,416788
935,28278,28278.000,2431,2877,3129,5176,3552,5935,6521,16253,226390
936,29476,29476.000,2424,2876,3129,4853,3514,5923,6477,16554,229234
937,27017,27017.000,2425,2880,3135,4792,3478,5865,6425,22088,234824
938,26428,26428.000,2419,2834,3077,5584,3449,5880,6512,15004,227114
939,27384,27384.000,2421,2841,3103,4944,3466,5858,6397,21582,231268
940,27813,27813.000,2429,2848,3101,4922,3463,5827,6399,22049,416437
941,26704,26704.000,2437,2871,3135,5391,3537,5841,6354,14682,228247
942,29164,29164.000,2424,2857,3123,5045,3526,5934,6568,23120,441803
943,25031,25031.000,2429,2859,3118,5146,3475,5811,6374,17559,226102
944,26731,26731.000,2422,2886,3139,5555,3527,5888,6417,18841,424981
945,28292,28292.000,2431,2864,3123,4645,3561,6008,6695,15163,225824
946,27444,27444.000,2427,2862,3127,5321,3472,5894,6403,22356,232385
947,27544,27544.000,2422,2866,3125,5041,3500,5922,6519,19011,228620
948,26977,26977.000,2418,2834,3072,5147,3457,5952,6737,14855,224130
949,27600,27600.000,2420,2842,3087,5257,3490,6030,6926,16305,222155
950,26634,26634.000,2419,2822,3042,5111,3471,5945,6719,12251,223349
951,26969,26969.000,2409,2844,3085,4998,3466,5913,6548,13776,222491
952,25277,25277.000,2423,2850,3107,5624,3484,5796,6349,24462,233956
953,29149,29149.000,2430,2858,3120,5088,3487,5901,6478,21204,228728
954,26991,26991.000,2429,2859,3126,4973,3489,5918,6560,19499,228239
955,27525,27525.000,2423,2856,3125,4909,3508,5990,6690,15750,223767
956,25277,25277.000,2429,2894,3148,5585,3492,5881,6418,22396,426895
957,30158,30158.000,2428,2916,3160,5089,3612,5937,6498,20610,224227
958,24902,24902.000,2436,2920,3154,5030,3534,5929,6477,16138,225791
959,24516,24516.000,2419,2918,3159,5713,3550,5930,6491,17906,223790
960,29079,29079.000,2409,2887,3141,5299,3527,5877,6439,15154,216656
961,26174,26174.000,2430,2901,3138,4802,3574,5872,6421,19785,432685
962,25061,25061.000,2429,2913,3151,5587,3512,6024,6701,16136,220097
963,27152,27152.000,2419,2909,3153,5418,3565,5898,6500,13613,226771
964,29265,29265.000,2424,2914,3162,4918,3641,6000,6604,14062,222849
965,25134,25134.000,2414,2867,3129,5125,3524,5890,6493,15740,225941
966,26113,26113.000,2414,2875,3131,5382,3510,5812,6355,24030,229374
967,27939,27939.000,2428,2902,3142,5407,3512,5920,6512,13892,219772
968,27804,27804.000,2431,2884,3124,4610,3494,5858,6428,14911,421647
969,25449,25449.000,2429,2866,3133,5609,3503,5839,6461,20501,423802
970,28541,28541.000,2434,2888,3141,5236,3529,5875,6456,20648,258869
971,25879,25879.000,2435,2923,3166,4935,3549,5966,6490,20061,226493
972,25495,25495.000,2432,2903,3150,5532,3588,5863,6423,11325,226138
973,27422,27422.000,2422,2882,3137,5328,3540,5848,6431,19228,229259
974,28005,28005.000,2432,2889,3149,5094,3582,5918,6467,16252,223089
975,26243,26243.000,2422,2879,3140,4953,3543,5953,6542,16538,420293
976,26447,26447.000,2430,2876,3125,5403,3477,5892,6431,22757,436011
977,26505,26505.000,2429,2883,3139,5200,3533,5913,6464,24847,235873
978,28756,28756.000,2421,2872,3123,5221,3493,5905,6538,14068,218295
979,26873,26873.000,2433,2877,3138,5059,3529,5923,6531,19313,228991
980,27795,27795.000,2426,2860,3138,5095,3601,5870,6467,17407,427669
981,27335,27335.000,2428,2882,3134,5079,3499,5911,6541,18234,227904
982,28533,28533.000,2429,2872,3124,4950,3514,5920,6505,22967,231766
983,26953,26953.000,2431,2861,3125,5110,3461,5962,6569,15983,224686
984,26293,26293.000,2426,2858,3132,5076,3499,6054,6970,12107,221598
985,26181,26181.000,2410,2868,3139,5727,3516,5917,6525,21842,441078
986,26884,26884.000,2416,2881,3140,5067,3493,5828,6447,19689,229482
987,27203,27203.000,2433,2889,3147,5072,3627,6098,6828,21800,227102
988,27087,27087.000,2422,2899,3154,5054,3574,6087,6837,15998,226696
989,27122,27122.000,2416,2889,3162,5114,3670,6075,6738,16964,225416
990,26846,26846.000,2422,2886,3137,5218,3507,5991,6624,20323,229568
991,27056,27056.000,2420,2860,3122,5191,3501,5981,6664,18313,224884
992,27546,27546.000,2430,2884,3141,5058,3568,6043,6796,17287,225161
993,26102,26102.000,2423,2903,3152,5362,3521,5979,6594,20902,428090
994,27600,27600.000,2419,2908,3161,5571,3612,6036,6661,18229,226745
995,26698,26698.000,2430,2908,3169,5093,3575,6055,6682,18836,225361
996,26878,26878.000,2424,2906,3154,5105,3503,5981,6586,18367,223309
997,26686,26686.000,2428,2878,3141,5058,3485,6013,6637,21736,225562
998,27035,27035.000,2427,2902,3156,5305,3572,6121,6804,20320,231019
999,28403,28403.000,2420,2908,3156,4869,3594,6110,6862,19022,230858
1000,25197,25197.000,2428,2862,3127,5404,3477,6074,6796,24026,229501
1001,27032,27032.000,2431,2893,3152,5312,3583,5955,6580,20660,234060
1002,27429,27429.000,2420,2868,3119,5006,3480,5866,6422,17925,230984
1003,27076,27076.000,2429,2875,3137,5165,3522,5949,6593,13585,227045
1004,27301,27301.000,2424,2899,3127,5239,3509,6017,6703,17952,225556
1005,26603,26603.000,2434,2876,3135,5437,3555,6000,6665,14762,226692
1006,27629,27629.000,2429,2879,3136,4748,3562,5949,6592,18671,423336
1007,25862,25862.000,2432,2879,3139,5412,3551,5868,6410,21763,229206
1008,26838,26838.000,2434,2896,3130,5470,3506,5934,6493,19858,229578
1009,26271,26271.000,2417,2889,3140,5111,3534,5975,6684,13380,220733
1010,28712,28712.000,2432,2883,3132,5321,3637,5945,6686,14202,223739
1011,26595,26595.000,2429,2894,3128,4936,3487,5891,6429,22086,231267
1012,26335,26335.000,2414,2892,3149,5113,3551,5878,6456,21970,234589
1013,26532,26532.000,2428,2880,3129,5273,3486,5860,6399,17562,226307
1014,27102,27102.000,2430,2890,3154,5166,3627,5895,6490,14161,216975
1015,24710,24710.000,2427,2920,3155,5664,3556,5952,6527,16239,222365
1016,26250,26250.000,2431,2917,3151,5535,3567,5940,6511,16772,226341
1017,29335,29335.000,2423,2923,3166,4817,3721,6022,6637,13142,216804
1018,25992,25992.000,2432,2887,3134,5126,3530,5978,6620,14995,229240
1019,25215,25215.000,2439,2901,3138,5555,3505,5894,6419,15151,228332
1020,27293,27293.000,2421,2922,3141,5503,3557,5882,6437,20999,221359
1021,28215,28215.000,2423,2911,3141,4593,3560,5900,6458,14547,225751
1022,25779,25779.000,2425,2919,3174,5430,3626,5934,6545,12983,220763
1023,25289,25289.000,2429,2914,3151,5550,3535,5894,6426,16436,220049
1024,26394,26394.000,2423,2906,3149,5402,3553,5829,6410,14108,221418
1025,29239,29239.000,2427,2914,3143,5159,3531,5886,6439,11950,216215
1026,27101,27101.000,2436,2926,3164,4650,3697,6066,6611,8927,219396
1027,24928,24928.000,2413,2913,3149,5615,3533,5953,6588,14913,220715
1028,25674,25674.000,2432,2906,3140,5460,3505,5987,6598,12413,219872
1029,26400,26400.000,2432,2904,3140,5528,3506,5975,6559,18379,228170
1030,29805,29805.000,2430,2931,3164,4487,3640,5966,6474,8799,216900
1031,25172,25172.000,2423,2909,3140,5561,3524,5934,6566,17507,224801
1032,25336,25336.000,2428,2913,3148,5557,3528,5917,6486,16864,217605
1033,26268,26268.000,2425,2921,3141,5405,3530,5873,6391,12504,227834
1034,29681,29681.000,2423,2909,3138,5093,3568,5929,6507,16827,222665
1035,25689,25689.000,2424,2926,3159,4898,3545,5885,6406,12927,223173
1036,25465,25465.000,2420,2902,3141,5497,3536,5919,6485,14604,225606
1037,26431,26431.000,2436,2883,3141,5409,3537,5910,6496,18702,227563
1038,28889,28889.000,2423,2887,3133,5162,3523,5955,6528,21853,225033
1039,27493,27493.000,2423,2871,3134,5207,3495,5867,6441,23514,229375
1040,27598,27598.000,2421,2904,3150,4775,3527,5849,6393,15059,225737
1041,26067,26067.000,2426,2895,3146,5091,3512,5836,6409,14637,224309
1042,24376,24376.000,2431,2904,3147,5745,3572,5972,6628,16837,219880
1043,28102,28102.000,2425,2910,3151,5384,3537,5878,6457,18786,223278
1044,28230,28230.000,2427,2887,3143,5151,3542,5884,6421,15346,223467
1045,25201,25201.000,2430,2878,3135,4885,3496,5827,6383,13578,219786
1046,25001,25001.000,2421,2903,3129,5628,3528,5849,6407,17127,225117
1047,30047,30047.000,2427,2903,3146,4628,3644,5973,6566,15770,223395
1048,25352,25352.000,2433,2922,3148,5522,3579,5898,6500,15389,227962
1049,25562,25562.000,2427,2923,3148,5478,3534,5844,6396,16961,224957
1050,25959,25959.000,2435,2917,3155,5401,3575,5867,6385,8924,217453
1051,29137,29137.000,2413,2893,3143,5264,3592,5895,6460,16897,219769
1052,27551,27551.000,2430,2926,3149,4584,3565,5896,6506,11767,222559
1053,25345,25345.000,2432,2915,3146,5522,3583,5971,6583,18075,226507
1054,24416,24416.000,2429,2922,3158,5754,3643,5975,6632,204834,222723
1055,30775,30775.000,2426,2911,3147,5101,3569,5909,6461,14727,217173
1056,24530,24530.000,2419,2896,3154,4990,3574,5912,6488,11152,217496
1057,25231,25231.000,2434,2912,3152,5807,3603,5856,6424,206167,221476
1058,28949,28949.000,2430,2894,3136,4609,3569,5868,6433,10714,226356
1059,23974,23974.000,2433,2878,3138,5841,3582,5842,6424,205412,217941
1060,29988,29988.000,2438,2887,3151,5272,3587,5876,6427,8805,218934
1061,25856,25856.000,2422,2894,3142,4707,3559,5839,6348,10534,216673
1062,23580,23580.000,2424,2889,3140,5940,3575,5841,6366,206226,219735
1063,30631,30631.000,2431,2879,3131,4860,3543,5843,6399,16023,227199
1064,24955,24955.000,2425,2874,3138,5247,3561,5793,6359,15429,221855
1065,24271,24271.000,2435,2869,3117,5830,3506,5823,6378,205622,226379
1066,30503,30503.000,2422,2883,3142,4999,3581,5842,6434,17565,227930
1067,25516,25516.000,2433,2868,3121,4933,3517,5858,6393,14747,223035
1068,24777,24777.000,2410,2876,3145,5719,3605,5842,6403,206600,224253
1069,30396,30396.000,2421,2868,3121,4996,3491,5908,6560,16240,225953
1070,26135,26135.000,2430,2876,3139,4837,3570,6004,6727,15004,221988
1071,23950,23950.000,2432,2884,3129,5861,3582,5927,6504,206063,219663
1072,30901,30901.000,2420,2897,3144,4740,3580,5887,6419,9346,217179
1073,24794,24794.000,2426,2876,3133,5364,3545,5879,6469,15729,222655
1074,24465,24465.000,2430,2867,3115,5804,3499,5872,6438,208100,218828
1075,30099,30099.000,2427,2861,3114,5182,3490,5888,6429,21950,231918
1076,25337,25337.000,2438,2877,3128,4813,3572,5848,6414,14103,222045
1077,23882,23882.000,2431,2884,3134,5871,3535,5812,6348,206591,218145
1078,28855,28855.000,2427,2860,3116,5014,3487,5775,6336,17975,435767
1079,29129,29129.000,2429,2847,3104,5172,3498,5764,6311,22495,235802
1080,26339,26339.000,2418,2885,3130,4717,3515,5831,6364,14175,227345
1081,23504,23504.000,2426,2880,3134,5977,3590,5881,6460,208705,222639
1082,29054,29054.000,2422,2851,3115,5024,3500,5850,6460,15925,229265
1083,29249,29249.000,2432,2878,3134,5085,3535,5859,6431,34128,235655
1084,26784,26784.000,2418,2851,3127,5273,3569,5886,6479,14174,226526
1085,26976,26976.000,2434,2872,3136,4573,3558,5842,6411,17889,229922
1086,27306,27306.000,2434,2890,3152,5404,3662,6040,6745,17275,223281
1087,26689,26689.000,2432,2885,3143,5525,3590,6019,6667,14583,224709
1088,27063,27063.000,2432,2877,3139,5182,3555,5890,6502,17706,223794
1089,26709,26709.000,2426,2932,3196,4663,3749,6067,6711,10105,219217
1090,25039,25039.000,2422,2879,3137,5627,3614,5871,6454,16359,220495
1091,27066,27066.000,2425,2899,3136,5514,3528,5894,6425,15450,226066
1092,28798,28798.000,2433,2880,3129,5253,3539,5852,6414,15910,218378
1093,24450,24450.000,2419,2893,3142,4845,3619,5940,6498,12432,219956
1094,25200,25200.000,2432,2899,3149,5726,3633,5925,6542,16201,221425
1095,29812,29812.000,2426,2876,3121,5097,3489,5878,6468,19080,228516
1096,25796,25796.000,2430,2909,3143,4790,3549,5904,6510,11298,217846
1097,25279,25279.000,2427,2887,3131,5558,3602,5819,6358,50171,226022
1098,28843,28843.000,2431,2886,3143,5344,3613,5844,6391,15881,220757
1099,27394,27394.000,2428,2877,3131,4570,3548,5801,6356,10158,220314
1100,25883,25883.000,2414,2859,3126,5413,3489,5888,6497,18606,229292
1101,23897,23897.000,2430,2891,3143,5922,3573,5824,6416,208659,222122
1102,29940,29940.000,2431,2913,3150,4618,3606,5884,6425,9711,216245
