Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1140,2.100,7508.628,334.883,2900.828,4716.731,7458.463,10978.666,12176.733,57783.700,57783.700,0.000
1150,1.200,9458.675,348.952,3271.687,5625.867,10168.100,12767.069,58511.278,58511.278,58511.278,0.000
1160,2.400,3095.702,336.880,1588.857,2867.553,5386.294,5468.097,5488.921,6028.935,6028.935,0.000
1170,1.700,10666.018,524.197,3540.895,4637.394,5807.179,57185.032,57589.932,57589.932,57589.932,0.000
1180,1.400,9222.739,347.015,1614.249,4590.656,10227.953,21270.858,58684.590,58684.590,58684.590,0.000
1190,1.000,4836.607,358.148,1129.146,3932.615,4845.360,21830.246,21830.246,21830.246,21830.246,0.000
1200,0.800,13998.042,347.815,1674.190,10439.735,22737.960,58119.855,58119.855,58119.855,58119.855,0.000
1210,0.800,11072.047,582.227,3092.108,4629.848,11253.323,56864.446,56864.446,56864.446,56864.446,0.000
1220,1.300,4118.953,340.915,1633.519,2895.136,4919.030,9062.647,12394.511,12394.511,12394.511,0.000
1230,1.700,10501.960,532.278,2695.266,3829.514,5829.802,56423.503,57429.558,57429.558,57429.558,0.000
1240,1.200,9207.485,840.929,1992.952,3827.264,10022.139,12149.639,58077.735,58077.735,58077.735,0.000
1250,0.800,6104.097,1137.287,3719.602,4511.113,10871.353,12082.720,12082.720,12082.720,12082.720,0.000
1260,0.800,11450.201,349.926,7959.880,12087.083,21622.036,21641.687,21641.687,21641.687,21641.687,0.000
1270,0.900,2988.858,561.107,1579.913,2867.489,4232.402,5662.808,5662.808,5662.808,5662.808,0.000
1280,1.900,6155.472,528.978,1605.310,2864.476,5787.995,8527.680,56181.381,56181.381,56181.381,0.000
1290,1.800,10761.000,343.519,818.336,5106.754,10916.690,56620.207,56910.484,56910.484,56910.484,0.000
1300,1.700,4060.959,824.847,1144.984,2868.046,4238.642,8939.174,21878.330,21878.330,21878.330,0.000
1310,1.900,6671.536,332.565,1590.433,3483.822,5579.814,12004.588,57058.972,57058.972,57058.972,0.000
1320,0.800,12913.440,358.878,2867.767,4744.564,22252.584,57053.742,57053.742,57053.742,57053.742,0.000
1330,0.900,6796.210,1031.879,1620.523,5355.737,8915.583,22081.279,22081.279,22081.279,22081.279,0.000
1340,1.100,9198.374,1022.216,1642.150,3965.992,8753.953,12195.175,56744.790,56744.790,56744.790,0.000
1350,1.500,7718.337,339.578,1612.854,4541.488,6004.511,10939.782,56892.295,56892.295,56892.295,0.000
1360,0.900,10657.205,1619.294,3326.585,5705.683,21044.537,22140.322,22140.322,22140.322,22140.322,0.000
1370,0.700,6257.025,343.705,1003.307,6108.981,10326.008,12104.831,12104.831,12104.831,12104.831,0.000
1380,1.300,6647.056,350.478,2722.283,4406.587,11922.902,12145.573,22186.369,22186.369,22186.369,0.000
1390,1.600,7155.296,356.762,1016.322,3373.838,8764.832,11014.902,57523.998,57523.998,57523.998,0.000
1400,1.400,9887.673,340.664,1581.651,4968.589,10832.125,22009.484,57370.828,57370.828,57370.828,0.000
1410,1.600,5536.634,348.222,1664.292,4096.073,6748.909,12205.541,21259.433,21259.433,21259.433,0.000
1420,1.400,4938.919,350.297,2820.502,3597.843,4272.531,11854.853,21346.991,21346.991,21346.991,0.000
1430,1.700,5913.256,351.401,1616.933,4984.079,8053.907,11993.116,21487.603,21487.603,21487.603,0.000
1440,1.500,12114.550,1149.506,3581.117,5089.819,11122.211,58001.062,58902.084,58902.084,58902.084,0.000
1450,0.500,11438.692,2879.502,6193.493,10143.831,13285.212,24691.420,24691.420,24691.420,24691.420,0.000
1460,1.300,9742.914,368.360,3430.261,5877.392,11322.107,12877.693,57900.610,57900.610,57900.610,0.000
1470,1.500,4458.589,1053.808,1288.679,3341.112,5868.908,10488.735,11902.295,11902.295,11902.295,0.000
