Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
350,1.700,7440.260,559.397,1045.983,3342.132,5790.860,10887.021,58308.988,58308.988,58308.988,0.000
360,1.200,8477.684,1076.147,3580.257,10292.870,11260.937,11376.857,22011.509,22011.509,22011.509,0.000
370,1.600,7948.540,352.443,1171.296,5351.370,8176.731,10878.762,58035.126,58035.126,58035.126,0.000
380,0.900,13948.345,1163.263,3006.437,7354.750,21336.548,57484.248,57484.248,57484.248,57484.248,0.000
390,1.100,7962.900,349.082,363.535,2735.896,4593.034,11714.452,56645.166,56645.166,56645.166,0.000
400,0.900,17637.648,1538.460,3452.205,5551.191,20943.641,58221.858,58221.858,58221.858,58221.858,0.000
410,1.000,4382.061,353.695,974.238,4068.632,5573.473,10870.757,10870.757,10870.757,10870.757,0.000
420,0.800,12957.516,3166.766,4065.159,8447.965,11816.249,57375.082,57375.082,57375.082,57375.082,0.000
430,1.000,4729.759,357.523,845.847,4187.950,9814.463,11809.088,11809.088,11809.088,11809.088,0.000
440,0.900,11521.290,349.773,4123.310,4419.331,4744.303,56270.656,56270.656,56270.656,56270.656,0.000
450,1.200,5427.022,961.988,1506.446,4306.267,7971.088,10440.379,22075.553,22075.553,22075.553,0.000
460,1.400,5700.997,345.256,3412.118,4494.378,7762.258,8878.166,20914.968,20914.968,20914.968,0.000
470,1.500,6556.821,339.720,1002.079,4523.842,9787.436,21187.490,22459.402,22459.402,22459.402,0.000
480,0.900,12241.808,1543.665,7300.250,11063.216,21113.607,22664.683,22664.683,22664.683,22664.683,0.000
490,1.300,6289.251,355.044,2859.988,4340.804,8261.154,11228.174,21665.520,21665.520,21665.520,0.000
500,2.200,3795.715,530.537,833.130,2028.999,5317.579,8268.693,8416.880,22957.778,22957.778,0.000
510,1.600,14494.318,936.771,1642.182,3785.236,21241.480,56485.797,58029.065,58029.065,58029.065,0.000
520,1.200,5306.953,2013.347,3772.218,5393.273,7879.064,7910.340,10599.740,10599.740,10599.740,0.000
530,1.300,7918.977,836.280,1956.971,4807.761,7916.446,21173.049,22183.840,22183.840,22183.840,0.000
540,0.900,10751.986,995.500,1962.880,3430.159,4237.101,56070.883,56070.883,56070.883,56070.883,0.000
550,0.900,6401.659,840.378,4110.259,4541.287,5653.194,21288.987,21288.987,21288.987,21288.987,0.000
560,1.800,6117.922,348.135,1130.299,4353.135,11070.448,20770.918,22272.306,22272.306,22272.306,0.000
570,1.000,5526.232,359.500,2006.860,4581.680,11151.998,13190.912,13190.912,13190.912,13190.912,0.000
580,1.900,3848.909,354.729,1183.764,3740.608,4759.371,9822.424,10651.569,10651.569,10651.569,0.000
590,1.900,8113.603,559.467,1986.755,4503.179,10338.544,22176.897,55583.072,55583.072,55583.072,0.000
600,1.800,4112.175,560.095,1682.816,3190.832,5182.529,10885.624,11193.175,11193.175,11193.175,0.000
610,1.900,7262.981,348.932,1135.493,4458.355,11506.894,21833.871,21942.310,21942.310,21942.310,0.000
620,1.400,4858.095,353.783,1195.188,4160.327,9920.239,11786.648,12503.955,12503.955,12503.955,0.000
630,1.200,15465.226,834.703,4439.906,9324.126,22472.002,55599.677,57718.412,57718.412,57718.412,0.000
640,1.300,9675.515,350.025,2840.777,3785.409,11028.138,21763.146,57976.228,57976.228,57976.228,0.000
650,0.800,11382.457,1543.627,3683.534,4907.622,9610.589,55825.162,55825.162,55825.162,55825.162,0.000
660,1.000,5372.893,1211.358,2793.872,4453.699,7787.791,11936.092,11936.092,11936.092,11936.092,0.000
670,1.400,6453.351,538.796,3461.122,4313.986,8098.777,11251.768,22435.556,22435.556,22435.556,0.000
680,1.100,9259.833,575.136,981.561,4259.899,10039.428,10274.763,57534.427,57534.427,57534.427,0.000
690,1.500,10348.157,521.327,1137.589,3920.120,4881.310,55248.720,58542.191,58542.191,58542.191,0.000
700,1.600,7698.806,604.628,1658.549,3607.123,9941.340,11131.947,57938.241,57938.241,57938.241,0.000
710,1.300,5384.026,343.421,1997.614,3848.853,5785.661,10575.522,21838.342,21838.342,21838.342,0.000
720,1.300,7829.358,363.143,958.018,1534.278,4318.233,22146.149,55433.443,55433.443,55433.443,0.000
730,0.600,18160.957,1996.188,4226.324,21014.014,21271.768,55635.126,55635.126,55635.126,55635.126,0.000
740,0.700,10466.480,365.431,843.348,3383.730,4393.978,58261.732,58261.732,58261.732,58261.732,0.000
750,0.800,19565.876,1596.215,5677.092,10985.707,55117.208,57429.297,57429.297,57429.297,57429.297,0.000
760,0.800,6657.306,520.890,4126.989,8015.308,10728.461,11435.055,11435.055,11435.055,11435.055,0.000
770,1.000,4172.003,854.582,1041.503,4322.412,5482.481,8729.564,8729.564,8729.564,8729.564,0.000
780,1.200,9544.948,564.665,2155.139,4437.491,10317.708,20812.033,56818.741,56818.741,56818.741,0.000
790,1.000,6233.374,350.909,1556.928,7933.651,10126.882,11547.138,11547.138,11547.138,11547.138,0.000
800,1.700,5689.791,343.063,1533.094,3761.183,5873.138,22166.617,22687.313,22687.313,22687.313,0.000
810,1.700,5360.411,358.655,2002.895,4361.684,9837.200,10998.517,11826.852,11826.852,11826.852,0.000
820,1.500,7460.769,578.829,1059.926,4317.947,5932.713,8587.525,57362.692,57362.692,57362.692,0.000
830,1.800,8670.842,358.250,1495.733,5414.841,10040.315,21052.127,55531.573,55531.573,55531.573,0.000
840,0.900,9387.471,968.190,4368.752,5537.563,10013.660,22251.128,22251.128,22251.128,22251.128,0.000
850,1.600,4404.576,969.749,1171.149,3716.903,8084.452,10840.846,11412.280,11412.280,11412.280,0.000
860,1.600,6297.972,352.995,1034.223,4294.154,10614.814,22110.011,22191.132,22191.132,22191.132,0.000
870,1.900,3751.539,339.652,968.374,1647.679,7631.893,11166.246,11252.738,11252.738,11252.738,0.000
880,0.800,12304.958,525.017,4131.489,9846.617,11066.487,56037.814,56037.814,56037.814,56037.814,0.000
890,2.800,6608.982,338.805,992.405,1999.022,10219.414,21205.005,22150.357,55505.713,55505.713,0.000
900,0.800,7614.443,2057.938,4382.099,7353.680,8277.918,21107.454,21107.454,21107.454,21107.454,0.000
910,1.200,6473.160,531.708,1632.474,3743.153,10942.426,11252.199,22383.609,22383.609,22383.609,0.000
920,1.200,7663.149,1147.093,3333.937,11092.930,11778.549,12803.324,13273.657,13273.657,13273.657,0.000
930,1.300,11739.033,357.042,2100.556,3824.500,5276.347,55972.882,56961.760,56961.760,56961.760,0.000
940,1.800,8170.282,525.897,1222.060,4240.829,9965.386,22286.655,56233.117,56233.117,56233.117,0.000
950,1.200,5245.413,349.591,1020.518,5227.992,7712.750,11794.874,21906.911,21906.911,21906.911,0.000
960,0.900,11998.334,1005.938,3328.183,8950.986,9997.172,58024.163,58024.163,58024.163,58024.163,0.000
970,1.100,4853.632,832.722,1654.486,4615.164,8433.632,9911.864,11338.175,11338.175,11338.175,0.000
980,1.500,5992.707,502.626,1195.513,4168.451,10023.657,11858.208,22056.086,22056.086,22056.086,0.000
990,1.200,4698.511,341.502,4256.423,5395.820,5576.063,8617.642,10654.969,10654.969,10654.969,0.000
1000,1.500,6228.105,1014.245,2838.290,4367.018,7992.484,11713.249,22322.154,22322.154,22322.154,0.000
1010,2.000,4541.242,351.959,1184.109,4592.726,7789.894,10007.284,11924.115,11924.115,11924.115,0.000
1020,2.100,6856.876,335.856,818.596,2822.182,8083.004,11099.369,11505.327,57442.709,57442.709,0.000
1030,1.600,9313.167,347.930,2101.495,3812.074,10475.501,21404.105,57287.629,57287.629,57287.629,0.000
1040,1.300,9772.189,1040.776,2824.180,4662.492,7985.489,21556.573,57043.997,57043.997,57043.997,0.000
1050,1.000,6949.905,822.190,4577.655,8008.853,11163.425,11880.786,11880.786,11880.786,11880.786,0.000
1060,1.400,8378.676,844.674,2794.749,4151.575,8703.907,11798.833,56308.189,56308.189,56308.189,0.000
1070,1.000,12942.887,1667.885,4228.211,8004.901,11781.853,58095.594,58095.594,58095.594,58095.594,0.000
1080,1.000,5938.943,1055.721,1139.657,4817.103,5735.966,22048.575,22048.575,22048.575,22048.575,0.000
1090,1.100,6582.839,529.438,2806.398,4530.730,8721.415,10634.787,22634.392,22634.392,22634.392,0.000
1100,1.200,4494.172,273.352,3140.403,4302.619,5671.062,8575.663,11936.842,11936.842,11936.842,0.000
1110,1.800,5729.522,523.596,1748.869,4562.731,5585.451,13191.577,22342.293,22342.293,22342.293,0.000
1120,1.200,7318.268,352.891,3873.263,5616.073,11843.444,12305.690,21545.064,21545.064,21545.064,0.000
1130,2.200,5272.816,358.034,1550.189,4688.171,8019.691,9967.010,10805.463,21350.909,21350.909,0.000
1140,1.300,6944.686,525.742,3741.563,5408.782,5509.632,22037.967,22301.080,22301.080,22301.080,0.000
1150,2.700,3469.077,361.464,1016.135,1684.384,5499.234,10049.709,10972.658,11970.187,11970.187,0.000
1160,1.600,11429.994,558.282,2881.553,7630.174,21298.542,22301.358,57070.533,57070.533,57070.533,0.000
1170,1.100,10087.485,551.510,1131.274,3388.757,8866.359,21256.862,56872.358,56872.358,56872.358,0.000
1180,1.200,7768.106,543.209,1584.393,4673.887,11787.175,21231.869,22198.434,22198.434,22198.434,0.000
1190,1.300,3747.427,540.746,1140.488,4376.130,5490.185,7740.094,8728.861,8728.861,8728.861,0.000
1200,1.900,7604.748,357.864,1023.327,3469.637,6262.583,20823.381,57235.684,57235.684,57235.684,0.000
1210,1.200,4419.354,539.947,1036.822,4218.802,5631.384,11601.570,12759.226,12759.226,12759.226,0.000
1220,1.900,9752.168,344.395,1005.196,2817.401,10047.938,55631.657,58115.388,58115.388,58115.388,0.000
1230,1.200,6186.671,1010.990,4329.763,4808.584,7936.944,11008.418,20771.751,20771.751,20771.751,0.000
1240,1.000,7591.932,1014.816,1995.583,5415.314,11670.052,22438.717,22438.717,22438.717,22438.717,0.000
1250,1.200,9969.395,361.758,4542.347,5363.812,10849.372,11578.404,55385.434,55385.434,55385.434,0.000
1260,0.800,6064.249,1037.073,5276.542,7618.259,8099.208,11356.180,11356.180,11356.180,11356.180,0.000
1270,1.700,6848.361,341.023,1634.231,5656.055,11294.315,11837.484,21816.540,21816.540,21816.540,0.000
1280,1.400,8003.955,356.597,1028.238,3802.805,10315.944,11822.731,58116.375,58116.375,58116.375,0.000
1290,1.400,7861.378,356.951,1200.411,4189.185,8696.414,10549.797,56856.623,56856.623,56856.623,0.000
1300,1.500,9264.240,364.113,1572.715,4147.659,10249.529,22232.030,58046.954,58046.954,58046.954,0.000
1310,0.900,6298.594,1097.888,3221.513,5558.504,9891.960,11750.752,11750.752,11750.752,11750.752,0.000
1320,1.500,4981.572,577.510,2811.546,4269.047,5746.167,5791.452,21170.875,21170.875,21170.875,0.000
1330,1.800,6943.140,538.190,1118.268,3358.861,4571.206,21050.543,58319.993,58319.993,58319.993,0.000
1340,0.900,5718.815,1122.404,3115.190,4576.006,8640.446,12734.378,12734.378,12734.378,12734.378,0.000
1350,2.100,10101.386,552.933,1983.664,4298.851,7597.008,21815.307,55354.219,55715.470,55715.470,0.000
1360,0.900,8180.704,1171.324,2036.489,4941.580,11286.323,22121.115,22121.115,22121.115,22121.115,0.000
1370,1.100,8012.370,1602.838,2781.796,2806.937,5701.339,5707.115,55817.886,55817.886,55817.886,0.000
1380,1.500,4139.282,357.034,1530.289,2735.686,7639.308,9952.320,12724.469,12724.469,12724.469,0.000
1390,1.100,8054.217,835.589,1613.314,9006.101,10082.682,10216.748,22597.014,22597.014,22597.014,0.000
1400,1.600,7957.713,993.371,1587.657,4328.143,9809.764,11741.107,57766.726,57766.726,57766.726,0.000
1410,1.300,6868.099,524.921,2830.383,4391.366,10297.984,11846.129,21085.462,21085.462,21085.462,0.000
1420,1.600,7165.752,1010.483,1603.833,3713.822,5700.617,9951.840,56005.776,56005.776,56005.776,0.000
1430,1.800,4193.737,339.363,1164.483,2823.156,5340.285,8162.467,21605.304,21605.304,21605.304,0.000
1440,1.200,11867.703,1051.677,4348.188,8501.858,11736.470,22136.691,57616.355,57616.355,57616.355,0.000
1450,1.000,15910.291,1575.488,2805.090,5340.927,11821.411,58248.191,58248.191,58248.191,58248.191,0.000
1460,1.000,4778.893,354.851,2799.390,4457.371,7911.966,10920.181,10920.181,10920.181,10920.181,0.000
1470,1.100,6097.757,967.277,1586.827,7346.579,10099.348,10998.117,11842.434,11842.434,11842.434,0.000
1480,1.200,7070.344,522.211,2837.114,5351.015,10871.930,11353.776,21213.373,21213.373,21213.373,0.000
1490,1.100,8511.733,345.310,1016.874,5284.284,5563.496,5584.927,56645.874,56645.874,56645.874,0.000
1500,1.500,9275.022,346.048,2818.360,4966.960,8617.771,22336.365,55481.348,55481.348,55481.348,0.000
1510,1.000,6712.545,1141.979,3753.136,8062.783,10018.536,11874.614,11874.614,11874.614,11874.614,0.000
1520,2.000,6047.868,546.957,1017.551,4299.016,5378.717,11870.182,57500.336,57500.336,57500.336,0.000
1530,1.800,4603.366,366.968,1132.996,4989.419,5749.513,10720.131,11295.927,11295.927,11295.927,0.000
1540,1.800,3097.022,347.258,1012.900,2635.363,4428.082,7991.208,11169.380,11169.380,11169.380,0.000
1550,1.800,5184.779,824.794,1713.474,5005.136,5695.290,12067.432,12713.477,12713.477,12713.477,0.000
1560,2.200,9771.247,346.312,1020.977,3720.110,5717.571,22244.933,55811.541,56785.148,56785.148,0.000
1570,1.400,3962.678,357.264,1588.608,4504.389,5436.134,8010.742,10052.526,10052.526,10052.526,0.000
1580,1.400,8839.787,1018.568,2722.801,4811.953,8140.547,12099.821,58118.417,58118.417,58118.417,0.000
1590,1.400,5172.374,533.462,2780.748,3491.735,5514.183,9911.989,20970.338,20970.338,20970.338,0.000
1600,1.100,13539.465,558.582,1516.549,5228.095,11503.142,55700.623,56884.102,56884.102,56884.102,0.000
1610,1.100,10143.541,519.482,944.977,5207.366,11778.612,21955.723,55940.204,55940.204,55940.204,0.000
1620,0.900,11535.764,346.120,2816.114,4853.951,11767.765,57511.443,57511.443,57511.443,57511.443,0.000
1630,1.300,7473.332,343.502,525.981,1025.465,8307.994,11099.461,56343.547,56343.547,56343.547,0.000
1640,0.800,8111.343,1556.474,3698.243,5522.057,12942.644,20770.486,20770.486,20770.486,20770.486,0.000
1650,0.800,13292.972,1980.491,2817.941,10689.907,10904.571,57488.588,57488.588,57488.588,57488.588,0.000
1660,1.000,5247.083,352.148,2867.823,5025.790,5678.747,11930.994,11930.994,11930.994,11930.994,0.000
1670,1.800,9043.492,343.227,572.607,5159.701,11720.718,22306.951,55282.260,55282.260,55282.260,0.000
1680,0.700,5911.574,1599.222,1966.686,4222.252,11333.972,11844.571,11844.571,11844.571,11844.571,0.000
1690,0.900,9858.568,557.631,2822.810,4274.340,5193.672,55101.210,55101.210,55101.210,55101.210,0.000
1700,1.400,6755.909,349.232,1649.217,8901.145,10980.655,11734.192,12037.730,12037.730,12037.730,0.000
1710,1.300,6413.640,591.920,3754.148,4307.889,5670.630,11753.976,22143.502,22143.502,22143.502,0.000
1720,2.000,9146.476,351.071,1138.054,3376.796,6722.882,55333.013,57200.239,57200.239,57200.239,0.000
1730,0.900,11310.806,549.044,4700.090,5278.858,10164.924,56298.268,56298.268,56298.268,56298.268,0.000
1740,1.100,5242.237,344.347,567.644,4206.278,9860.919,11806.646,11866.124,11866.124,11866.124,0.000
1750,0.700,7899.322,533.114,1169.358,5432.992,11848.516,22000.658,22000.658,22000.658,22000.658,0.000
1760,0.700,5621.747,2844.302,4508.018,5524.830,5834.712,10398.345,10398.345,10398.345,10398.345,0.000
1770,0.800,3517.826,518.645,1149.943,4751.728,5274.125,7612.320,7612.320,7612.320,7612.320,0.000
1780,0.900,5563.432,4217.961,4417.233,5251.054,5684.777,8303.195,8303.195,8303.195,8303.195,0.000
1790,0.200,2825.618,2814.811,2814.811,2836.425,2836.425,2836.425,2836.425,2836.425,2836.425,0.000
