Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
740,1.200,7104.676,206.761,1648.798,4960.912,6688.119,23425.568,29376.267,29376.267,29376.267,0.000
750,1.000,7375.785,500.667,731.981,2398.882,6527.244,40109.280,40109.280,40109.280,40109.280,0.000
760,0.700,16868.974,549.831,6669.438,7135.005,8507.896,80403.189,80403.189,80403.189,80403.189,0.000
770,1.200,6248.296,798.079,1745.894,4812.691,6070.583,8667.854,31808.346,31808.346,31808.346,0.000
780,1.800,6796.679,201.699,883.399,2821.208,5273.069,26559.437,36026.702,36026.702,36026.702,0.000
790,1.000,11844.220,1142.773,3334.205,6543.413,8834.962,40115.607,40115.607,40115.607,40115.607,0.000
800,0.900,8910.207,2520.036,2903.153,3444.889,7394.615,38996.005,38996.005,38996.005,38996.005,0.000
810,1.200,6818.359,270.933,1689.462,2367.745,6227.283,22388.591,32601.697,32601.697,32601.697,0.000
820,1.200,5118.398,534.102,1575.136,4066.372,5718.359,5894.154,26744.980,26744.980,26744.980,0.000
830,1.100,8139.646,762.940,1932.875,5353.198,12335.068,23787.530,27164.607,27164.607,27164.607,0.000
840,1.300,6237.095,782.324,2428.969,3287.500,5831.336,13544.157,29203.677,29203.677,29203.677,0.000
850,1.600,12084.328,263.631,1358.147,3170.185,17703.857,33107.025,79105.186,79105.186,79105.186,0.000
860,1.400,5960.265,537.013,1668.883,2776.201,3098.683,20957.514,29799.754,29799.754,29799.754,0.000
870,0.800,9537.887,790.403,4997.015,6632.401,14509.859,26194.200,26194.200,26194.200,26194.200,0.000
880,1.100,5736.306,756.119,2150.228,6236.648,7507.924,8106.065,13924.022,13924.022,13924.022,0.000
890,1.600,9059.264,643.575,3013.268,5589.605,13672.383,22816.529,41375.608,41375.608,41375.608,0.000
900,1.500,5175.223,979.050,2358.555,3287.767,5945.843,16239.959,16484.186,16484.186,16484.186,0.000
910,1.000,14909.626,3066.367,3271.009,7030.378,8992.196,83620.912,83620.912,83620.912,83620.912,0.000
920,1.000,8507.797,3531.107,4578.531,5963.642,9226.142,26739.017,26739.017,26739.017,26739.017,0.000
930,1.400,10353.344,557.301,2352.829,3475.518,13346.149,41945.284,42122.744,42122.744,42122.744,0.000
940,1.200,6210.150,314.647,2401.811,3036.833,7710.057,13501.185,29369.279,29369.279,29369.279,0.000
950,1.000,10167.441,1056.431,2175.623,9496.234,17675.566,25468.948,25468.948,25468.948,25468.948,0.000
960,0.500,9509.212,1128.253,1602.250,8048.719,9556.737,27210.102,27210.102,27210.102,27210.102,0.000
